0.1963154,-0.02569528,-0.05186446,0.9788311
0.1961551,-0.0264309,-0.05493226,0.9786762
0.1960031,-0.02720485,-0.05809347,0.9785028
0.1958484,-0.02795963,-0.06117158,0.9783249
0.1956949,-0.0287078,-0.0642553,0.9781364
0.1955492,-0.02948874,-0.0674157,0.9779295
0.1953973,-0.03028247,-0.07066866,0.9777058
0.1952334,-0.03104631,-0.07376268,0.9774861
0.1950777,-0.03177565,-0.0767186,0.9772663
0.1949163,-0.03254925,-0.07987037,0.9770204
0.1947255,-0.03344592,-0.08355315,0.9767202
0.1945356,-0.03433605,-0.08722968,0.9764056
0.1943248,-0.03540945,-0.09166908,0.9760025
0.1941031,-0.0366712,-0.09693161,0.9754913
0.1938611,-0.03818974,-0.103292,0.9748282
0.1935868,-0.03985404,-0.1102972,0.9740484
0.1933136,-0.04142276,-0.1168475,0.9732732
0.193084,-0.04286044,-0.1227167,0.9725339
0.1928924,-0.04408365,-0.1276972,0.9718759
0.1927418,-0.04508611,-0.1316831,0.9713277
0.1925918,-0.04608455,-0.1356548,0.9707638
0.1924681,-0.04693557,-0.1388897,0.97029
0.1923772,-0.047655,-0.141529,0.9698916
0.1922645,-0.04832455,-0.1439949,0.9695176
0.1921116,-0.049068,-0.1468459,0.969083
0.1917335,-0.0499213,-0.1501926,0.9686012
0.1911404,-0.05084102,-0.1539799,0.9680758
0.1904718,-0.05186009,-0.1582067,0.9674718
0.189812,-0.05289673,-0.1624142,0.9668479
0.1892132,-0.05401726,-0.167058,0.9661118
0.1889651,-0.05531842,-0.1721605,0.9651905
0.1888069,-0.05659612,-0.1771849,0.9642377
0.1886751,-0.05775936,-0.1815945,0.9633738
0.1885843,-0.05875024,-0.1852195,0.9626412
0.1884947,-0.05960995,-0.1883819,0.961992
0.1881286,-0.06035662,-0.1911994,0.9614612
0.1878041,-0.06110822,-0.1939526,0.9609255
0.1873722,-0.0617679,-0.1963208,0.9604867
0.1869999,-0.06242056,-0.1986592,0.9600361
0.1867481,-0.06319849,-0.2014425,0.9594541
0.1867047,-0.06409302,-0.20451,0.9587539
0.1867096,-0.06503647,-0.207701,0.9580032
0.1866953,-0.06608432,-0.2113179,0.9571429
0.1866228,-0.06727653,-0.2155856,0.9561216
0.186489,-0.06870392,-0.2208942,0.9548337
0.1863429,-0.07014282,-0.2262548,0.9535015
0.1861503,-0.07168499,-0.2320554,0.9520292
0.1860257,-0.07318724,-0.2375023,0.9505949
0.1859508,-0.07451615,-0.2421917,0.9493223
0.1859731,-0.07560495,-0.2457633,0.9483135
0.1860864,-0.07643279,-0.2481261,0.9476092
0.1862764,-0.07717014,-0.2498824,0.9470505
0.1864816,-0.07789172,-0.2515151,0.9465187
0.1866823,-0.07861619,-0.2531953,0.9459711
0.1868496,-0.07935748,-0.2550147,0.9453872
0.1869477,-0.08021466,-0.2573756,0.9446555
0.1867127,-0.08108635,-0.2601673,0.9438625
0.1863546,-0.081909,-0.2629088,0.9431023
0.1863305,-0.08284611,-0.2656997,0.9422425
0.1864731,-0.08379348,-0.2683177,0.9413884
0.1866198,-0.08473936,-0.2709068,0.9405328
0.1868114,-0.08559377,-0.2730664,0.9397925
0.1870344,-0.08645619,-0.2750708,0.9390844
0.1872468,-0.08733842,-0.2771656,0.9383442
0.1874661,-0.08822117,-0.2792645,0.9375952
0.1876939,-0.08908406,-0.281254,0.9368731
0.1879485,-0.08990959,-0.2830254,0.9362095
0.1882199,-0.090718,-0.2846779,0.9355758
0.1884769,-0.09153678,-0.2863495,0.934934
0.188757,-0.09236944,-0.2880175,0.934283
0.1890228,-0.09323294,-0.2898472,0.9335774
0.1892595,-0.09413905,-0.2919175,0.9327931
0.1894785,-0.09509075,-0.2941576,0.9319479
0.1897229,-0.09605346,-0.2963024,0.9311197
0.1899637,-0.09701726,-0.2984471,0.9302853
0.1901962,-0.09799471,-0.3006932,0.9294116
0.1904249,-0.09896937,-0.3029002,0.9285445
0.1906637,-0.09995577,-0.3050911,0.9276721
0.1908921,-0.100944,-0.3072975,0.9267895
0.1911162,-0.1019354,-0.309542,0.9258875
0.1913271,-0.1029761,-0.3119751,0.9249115
0.1915026,-0.1040747,-0.3145749,0.9238712
0.1916531,-0.1051602,-0.3171598,0.9228327
0.1915392,-0.106503,-0.3212755,0.9212773
0.1916098,-0.1079059,-0.3250106,0.919788
0.1916632,-0.1093334,-0.328858,0.9182395
0.1917984,-0.110524,-0.3318145,0.9170043
0.1918906,-0.1118081,-0.3351314,0.9156221
0.1920342,-0.1130429,-0.3380715,0.9143586
0.1922115,-0.1142164,-0.3407541,0.913179
0.1923933,-0.1153761,-0.3434012,0.9120026
0.1925907,-0.1165066,-0.3458855,0.9108778
0.1928625,-0.1175404,-0.3479778,0.90989
0.1931394,-0.1185695,-0.3500295,0.9089103
0.1934906,-0.1194719,-0.3515102,0.9081456
0.1938948,-0.1202793,-0.3525925,0.907533
0.1942981,-0.1210674,-0.3535497,0.9069695
0.1946719,-0.1218883,-0.3546653,0.9063436
0.1949982,-0.12279,-0.3561144,0.9055832
0.1953325,-0.1236726,-0.3574438,0.9048669
0.1956747,-0.1245473,-0.3586957,0.9041774
0.1960023,-0.1254223,-0.3599815,0.9034742
0.1963312,-0.1262927,-0.3612542,0.9027733
0.1966663,-0.1271314,-0.3625106,0.9020787
0.1969835,-0.1280427,-0.3639887,0.901285
0.1972581,-0.1290522,-0.3657855,0.9003531
0.1974856,-0.1301345,-0.3679045,0.8992835
0.1976456,-0.1313225,-0.3703815,0.8980579
0.1977916,-0.1325306,-0.3730069,0.8967608
0.1979325,-0.1337393,-0.3756146,0.8954608
0.1981036,-0.1348986,-0.3780034,0.8942431
0.1983043,-0.1360198,-0.3802371,0.893081
0.198502,-0.1371428,-0.3824474,0.8919209
0.1987194,-0.1382481,-0.3845403,0.8908013
0.19893,-0.1393382,-0.3865656,0.8897071
0.1991516,-0.1404134,-0.388495,0.8886475
0.199396,-0.1414139,-0.3901311,0.8877168
0.1997,-0.142346,-0.3914579,0.8869151
0.1999978,-0.1432788,-0.3927685,0.886118
0.20032,-0.1441445,-0.3938465,0.8854259
0.2006706,-0.1449601,-0.3947198,0.8848244
0.2010288,-0.145746,-0.3955216,0.8842557
0.2013994,-0.1465309,-0.3963029,0.8836917
0.2017571,-0.1473521,-0.3971913,0.8830745
0.2020751,-0.1482084,-0.3981936,0.8824068
0.2023978,-0.1490521,-0.399119,0.8817725
0.2027227,-0.1498932,-0.4000438,0.8811359
0.2030681,-0.1507269,-0.400887,0.8805307
0.2034208,-0.1515623,-0.4017043,0.8799333
0.2037642,-0.1523965,-0.4025519,0.8793221
0.2041118,-0.1532227,-0.4034348,0.8786931
0.204431,-0.1540774,-0.4043761,0.8780366
0.2047506,-0.1549336,-0.4053548,0.8773598
0.205036,-0.1558176,-0.4064541,0.8766278
0.2053206,-0.1567067,-0.4075614,0.8758882
0.2055798,-0.1576248,-0.4087472,0.8751098
0.2058481,-0.1585435,-0.4099412,0.8743219
0.2060999,-0.159495,-0.4112409,0.8734787
0.2063212,-0.1604635,-0.4126721,0.8725737
0.2065219,-0.1614892,-0.4142263,0.8716
0.2066816,-0.1625676,-0.4160092,0.8705118
0.2068209,-0.1636796,-0.417936,0.8693466
0.206964,-0.1647883,-0.4198673,0.8681718
0.207108,-0.1658419,-0.4215989,0.867097
0.2073311,-0.1667825,-0.4229696,0.8661951
0.2075446,-0.1677197,-0.4243319,0.8652964
0.2077266,-0.1687174,-0.4259015,0.864287
0.2078978,-0.169726,-0.4274943,0.8632614
0.2080925,-0.1706847,-0.4288506,0.8623523
0.2083659,-0.1715741,-0.4299501,0.8615619
0.2086088,-0.1724872,-0.4311658,0.8607129
0.2088588,-0.1733961,-0.4324012,0.8598493
0.2090901,-0.1743193,-0.4337165,0.8589436
0.2093314,-0.1752466,-0.4350657,0.8580133
0.209565,-0.1761831,-0.4364327,0.8570697
0.2098409,-0.1770669,-0.4376671,0.8561902
0.2101457,-0.1778771,-0.4386678,0.855435
0.210476,-0.1786699,-0.439585,0.8547174
0.2108048,-0.1794609,-0.4405028,0.8539979
0.2111324,-0.1802585,-0.441418,0.8532761
0.2114405,-0.1810698,-0.4424151,0.8525112
0.2117305,-0.1819203,-0.4435377,0.8516746
0.2120175,-0.1827725,-0.4446597,0.8508352
0.2123239,-0.1835775,-0.4456913,0.8500453
0.2126537,-0.1843618,-0.4466103,0.8493105
0.2129891,-0.1851333,-0.447497,0.8485916
0.2133211,-0.1859196,-0.4484246,0.8478463
0.2136507,-0.1867017,-0.4493379,0.8471076
0.2139955,-0.1874861,-0.4502451,0.8463652
0.214335,-0.188259,-0.4511485,0.8456264
0.2146642,-0.1890218,-0.4520114,0.8449118
0.2150002,-0.1897836,-0.4528803,0.8441899
0.2153225,-0.1905174,-0.4537444,0.8434781
0.21563,-0.1912789,-0.4546746,0.8427259
0.2159515,-0.192055,-0.4556176,0.8419574
0.2162762,-0.192827,-0.4565616,0.8411859
0.2166029,-0.1936084,-0.4575001,0.8404121
0.2169148,-0.194377,-0.4584651,0.8396281
0.217246,-0.1951288,-0.4593814,0.8388669
0.2175837,-0.1958965,-0.46033,0.8380801
0.2178868,-0.1966981,-0.4613745,0.8372388
0.2181968,-0.1974972,-0.4624439,0.8363795
0.2185155,-0.1982671,-0.4634567,0.8355532
0.218835,-0.1990434,-0.4644824,0.8347149
0.2191093,-0.1998704,-0.4656917,0.833771
0.219344,-0.2006981,-0.4669103,0.8328285
0.2195805,-0.2015327,-0.4681578,0.8318637
0.2198286,-0.2023641,-0.4693887,0.8309022
0.2200875,-0.2031779,-0.4705738,0.8299641
0.2203647,-0.2039687,-0.4716769,0.82907
0.2206514,-0.2047554,-0.4727591,0.8281831
0.2209376,-0.205542,-0.4738397,0.8272939
0.2212129,-0.206333,-0.4749349,0.8263949
0.22149,-0.2071275,-0.4760098,0.8255029
0.2217455,-0.207944,-0.4771739,0.8245565
0.2219849,-0.2087665,-0.4783975,0.8235745
0.2222192,-0.209574,-0.479546,0.8226379
0.2224932,-0.2103241,-0.4805804,0.8217682
0.2227585,-0.2110754,-0.4816062,0.8209027
0.2230219,-0.2118499,-0.4826471,0.8200199
0.2232942,-0.2126146,-0.4836944,0.8191303
0.2235754,-0.2133797,-0.4847618,0.8182231
0.2238412,-0.2141508,-0.4858252,0.8173178
0.2241116,-0.2149145,-0.4868843,0.8164124
0.2243128,-0.2157283,-0.48809,0.8154221
0.2244761,-0.2165793,-0.4894263,0.81435
0.2246218,-0.2174455,-0.4908255,0.8132361
0.2247726,-0.2183249,-0.4922612,0.8120902
0.2249204,-0.2192058,-0.4936914,0.8109429
0.2251088,-0.2200532,-0.4949827,0.8098732
0.2253249,-0.2208049,-0.4960752,0.8089397
0.2254949,-0.2214906,-0.4970641,0.8080974
0.2256724,-0.2221656,-0.4980311,0.8072668
0.2259079,-0.2228591,-0.4989437,0.8064457
0.2261675,-0.2235908,-0.4998621,0.8056012
0.2264183,-0.2243243,-0.5007789,0.8047571
0.226655,-0.225057,-0.5017668,0.80387
0.2268739,-0.2258165,-0.5028007,0.8029487
0.2270351,-0.2266474,-0.504055,0.801882
0.2271204,-0.2275418,-0.50556,0.8006561
0.2271483,-0.2284597,-0.5071735,0.7993653
0.2271555,-0.2293505,-0.508796,0.798076
0.2271616,-0.2302554,-0.5104091,0.7967827
0.2272275,-0.231135,-0.5118899,0.7955583
0.2272889,-0.2320187,-0.5133656,0.7943317
0.2274051,-0.2328908,-0.5147699,0.7931336
0.227536,-0.233733,-0.5161017,0.7919818
0.2277066,-0.2345492,-0.5173345,0.7908865
0.2279032,-0.235333,-0.518444,0.7898697
0.2281137,-0.2360974,-0.5195364,0.7888625
0.2283143,-0.2368751,-0.5206711,0.7878225
0.2285427,-0.2376146,-0.5217361,0.7868285
0.228773,-0.2383542,-0.5228079,0.7858258
0.22901,-0.2390785,-0.5237719,0.7848942
0.2292772,-0.2397548,-0.5246003,0.7840562
0.2296158,-0.2403756,-0.5252464,0.7833341
0.2299719,-0.24098,-0.5258451,0.7826421
0.2302844,-0.2415969,-0.5265427,0.7818906
0.2305759,-0.2422496,-0.5273351,0.7810681
0.2308443,-0.2429201,-0.5281782,0.7802106
0.2311136,-0.2435912,-0.5290245,0.7793478
0.2314079,-0.2442449,-0.5298517,0.7784935
0.2317261,-0.2448677,-0.5305877,0.7777014
0.2320522,-0.2454927,-0.531296,0.7769232
0.2323759,-0.2461008,-0.5319968,0.7761543
0.2327545,-0.2466856,-0.5325539,0.7754728
0.233108,-0.2472729,-0.533141,0.7747758
0.2334157,-0.2479092,-0.5338902,0.7739633
0.2336884,-0.2485793,-0.5347497,0.7730724
0.2339604,-0.2492452,-0.535597,0.7721886
0.2342484,-0.2498993,-0.5364197,0.7713184
0.2345337,-0.2505658,-0.5372449,0.7704405
0.2347919,-0.2512168,-0.5380574,0.7695825
0.2350986,-0.2518226,-0.5387465,0.7688083
0.2354371,-0.2523989,-0.5393319,0.7681049
0.2357992,-0.2529508,-0.5398535,0.7674457
0.2361955,-0.2534616,-0.5403078,0.7668352
0.2365906,-0.2539748,-0.5407606,0.7662243
0.2370055,-0.2544736,-0.541168,0.7656428
0.237441,-0.2549629,-0.5415333,0.7650867
0.237859,-0.2554439,-0.5418546,0.7645684
0.2382753,-0.2559383,-0.5421755,0.764046
0.2386935,-0.2564216,-0.5424996,0.7635231
0.2391094,-0.2569131,-0.5428823,0.7629555
0.239527,-0.2574066,-0.5432635,0.7623866
0.2399443,-0.257905,-0.5436519,0.7618099
0.2403675,-0.2583848,-0.5440087,0.761259
0.2408242,-0.2588553,-0.5443259,0.7607279
0.2412868,-0.2593175,-0.5446345,0.7602029
0.241721,-0.2597958,-0.544973,0.7596588
0.2421019,-0.2603233,-0.5454735,0.7589976
0.2423705,-0.2609671,-0.5462879,0.7581045
0.2425897,-0.2616759,-0.5472845,0.7570704
0.2428099,-0.2623788,-0.5482717,0.7560416
0.2430645,-0.263047,-0.5491118,0.7551173
0.2433389,-0.2637028,-0.5499098,0.7542189
0.243574,-0.2643793,-0.5508056,0.753252
0.2437704,-0.2651151,-0.5518492,0.7521653
0.2439015,-0.2658957,-0.5530407,0.7509711
0.2440372,-0.2666609,-0.5542127,0.7497907
0.2442175,-0.2673694,-0.5552246,0.7487302
0.2443967,-0.2680804,-0.5562366,0.7476658
0.2445955,-0.2687717,-0.5572317,0.7466107
0.2448106,-0.2694623,-0.5581726,0.7455878
0.2450475,-0.2701386,-0.559075,0.7445886
0.2453198,-0.270777,-0.5598778,0.7436631
0.2456546,-0.2713229,-0.5603819,0.7429735
0.2460525,-0.2717916,-0.5606825,0.7424436
0.2464691,-0.2722428,-0.5609458,0.7419412
0.2468981,-0.272698,-0.5612194,0.7414243
0.2473347,-0.273156,-0.5614771,0.7409148
0.2477873,-0.273587,-0.5617008,0.7404349
0.2482291,-0.2740301,-0.561945,0.7399376
0.2486713,-0.2744881,-0.562246,0.7393906
0.2490885,-0.2749577,-0.562564,0.7388335
0.2495018,-0.2754352,-0.562919,0.7382455
0.2499057,-0.2759337,-0.5633062,0.7376272
0.2502699,-0.2764499,-0.5637599,0.7369636
0.2506332,-0.2769724,-0.5642224,0.7362896
0.2509602,-0.2775179,-0.5647409,0.7355749
0.2513091,-0.2780517,-0.5652286,0.7348793
0.2515419,-0.2786907,-0.5659978,0.7339651
0.2516998,-0.2794114,-0.5669862,0.7328732
0.2518314,-0.2801625,-0.5680445,0.7317208
0.2519759,-0.2809055,-0.5691102,0.7305571
0.2520566,-0.2816947,-0.5703243,0.7292776
0.2521361,-0.2824856,-0.5715377,0.7279932
0.2521894,-0.283306,-0.5728492,0.7266238
0.2522101,-0.2841552,-0.5741432,0.7252623
0.2522338,-0.2849963,-0.5754278,0.7239048
0.2523028,-0.2857842,-0.576567,0.7226626
0.2524192,-0.2865427,-0.5776066,0.7214905
0.2526095,-0.2871927,-0.5784562,0.720484
0.2528864,-0.2877604,-0.5790845,0.7196551
0.2531626,-0.2883293,-0.5797116,0.718825
0.2534623,-0.2888848,-0.5803116,0.7180117
0.2537057,-0.2894742,-0.5810316,0.7171056
0.2539536,-0.2900736,-0.5817716,0.7161751
0.2541787,-0.2906809,-0.5825626,0.7152053
0.2543514,-0.2913411,-0.5834551,0.714147
0.2545177,-0.2919877,-0.5843397,0.7130995
0.2547358,-0.2925858,-0.5850841,0.7121657
0.2549512,-0.2931966,-0.5858406,0.7112146
0.2551326,-0.2938415,-0.5866815,0.7101896
0.2553409,-0.2944633,-0.5874475,0.7092233
0.2555118,-0.2951444,-0.5883424,0.7081361
0.2555889,-0.2958951,-0.5894637,0.7068614
0.2556042,-0.296693,-0.5907381,0.705456
0.2555478,-0.2974681,-0.5920727,0.7040299
0.2555491,-0.2981291,-0.5932394,0.7027664
0.2555411,-0.2987868,-0.5943989,0.7015092
0.2555497,-0.2994798,-0.5955594,0.7002251
0.2555608,-0.3001983,-0.5967272,0.698918
0.2556121,-0.3009326,-0.5978537,0.6976194
0.2555932,-0.3017577,-0.5991912,0.6961209
0.2555734,-0.3025895,-0.6005221,0.6946186
0.2555394,-0.3034272,-0.6018983,0.6930729
0.255532,-0.3042332,-0.6031719,0.6916134
0.2555163,-0.3050326,-0.6044517,0.6901482
0.2555141,-0.3058165,-0.6057021,0.6887044
0.255603,-0.3065202,-0.6067435,0.6874407
0.2558829,-0.3070476,-0.607299,0.6866101
0.2563174,-0.3074266,-0.6074612,0.6861351
0.2568422,-0.3077398,-0.6074362,0.6858203
0.2573768,-0.3080389,-0.6073911,0.6855256
0.2578909,-0.3083582,-0.6073459,0.6852289
0.2584062,-0.3086758,-0.607301,0.6849314
0.2589124,-0.308984,-0.6072909,0.6846103
0.2594009,-0.3093129,-0.6073093,0.6842602
0.2598891,-0.3096364,-0.6073824,0.6838638
0.2603716,-0.309959,-0.6074455,0.6834779
0.2608544,-0.3102777,-0.6074991,0.6831015
0.2613444,-0.3105912,-0.6075339,0.6827406
0.2618347,-0.3109175,-0.6075521,0.6823881
0.2623212,-0.3112477,-0.6075606,0.682043
0.2628064,-0.3115797,-0.6075667,0.6816991
0.2633066,-0.3118882,-0.6075894,0.6813446
0.2638233,-0.3122052,-0.6075879,0.6810007
0.2643521,-0.3125208,-0.6075665,0.68067
0.2648742,-0.3128373,-0.6075543,0.6803325
0.2654003,-0.3131574,-0.6075385,0.6799942
0.2659156,-0.3134774,-0.6075169,0.6796647
0.2664282,-0.3137977,-0.6075026,0.6793288
0.2669412,-0.3141185,-0.60749,0.6789903
0.2674527,-0.3144432,-0.6074612,0.6786645
0.2679698,-0.3147692,-0.6074142,0.6783514
0.2684886,-0.3150831,-0.6073608,0.6780483
0.2690095,-0.3154,-0.607309,0.6777406
0.2695263,-0.3157108,-0.6072611,0.6774336
0.2700329,-0.3160142,-0.6072016,0.6771435
0.2705451,-0.316319,-0.6071553,0.6768382
0.2710831,-0.3166167,-0.6071182,0.676517
0.2716073,-0.3169221,-0.6070914,0.6761876
0.2721182,-0.3172226,-0.6070749,0.6758561
0.2726359,-0.3175298,-0.60706,0.6755165
0.2731417,-0.3178585,-0.6070223,0.6751915
0.2736432,-0.3181813,-0.6069692,0.674884
0.2741424,-0.3184999,-0.6069151,0.6745798
0.2746574,-0.3188196,-0.6068643,0.6742649
0.2751803,-0.3191368,-0.6068196,0.6739418
0.2756932,-0.3194512,-0.6067727,0.6736253
0.2762109,-0.3197562,-0.6067125,0.6733226
0.2767269,-0.3200638,-0.6066623,0.6730099
0.2772321,-0.3203799,-0.6066217,0.672688
0.2777281,-0.3206922,-0.6065819,0.6723704
0.2782373,-0.3210125,-0.6065412,0.6720438
0.2787468,-0.3213367,-0.6065082,0.6717073
0.2792566,-0.3216597,-0.6064728,0.6713728
0.2797624,-0.3219769,-0.6064373,0.6710423
0.2802756,-0.3222935,-0.606388,0.6707206
0.2808023,-0.3225867,-0.6063361,0.6704061
0.2813375,-0.322881,-0.6062989,0.6700737
0.2818685,-0.32318,-0.6062586,0.6697427
0.2823919,-0.3234825,-0.6062289,0.669403
0.2828872,-0.323797,-0.6061862,0.6690804
0.2833836,-0.3241087,-0.6061409,0.6687604
0.2839061,-0.3244232,-0.6060929,0.6684297
0.2844116,-0.3247311,-0.6060278,0.6681242
0.2849327,-0.3250343,-0.6059622,0.6678143
0.2854574,-0.3253331,-0.6058913,0.6675088
0.285996,-0.3256396,-0.605816,0.667197
0.2865282,-0.3259699,-0.605765,0.6668538
0.2870614,-0.3263041,-0.6057149,0.6665064
0.2875863,-0.3266148,-0.6056625,0.6661754
0.2881084,-0.32693,-0.6056075,0.6658453
0.2886129,-0.3272586,-0.6055405,0.6655262
0.2891136,-0.3275852,-0.6054714,0.6652108
0.2896272,-0.3279023,-0.6053954,0.6649004
0.2901306,-0.3282235,-0.6053305,0.6645816
0.2906337,-0.3285314,-0.6052559,0.6642773
0.2911327,-0.3288484,-0.6051872,0.6639646
0.2916302,-0.3291676,-0.6051168,0.6636522
0.2921399,-0.3295023,-0.6050599,0.6633136
0.2926608,-0.3298271,-0.6049846,0.6629912
0.2931768,-0.3301518,-0.6049122,0.6626676
0.2937162,-0.3304712,-0.6048349,0.66234
0.2942411,-0.3307834,-0.6047631,0.6620166
0.2947638,-0.3310979,-0.6046979,0.6616865
0.2952995,-0.3314064,-0.6046147,0.661369
0.2958302,-0.3317244,-0.6045344,0.6610457
0.2963592,-0.3320563,-0.604451,0.6607184
0.2968732,-0.332392,-0.6043772,0.6603862
0.2973964,-0.3327089,-0.6042905,0.6600707
0.2979395,-0.3330241,-0.6041656,0.659781
0.298499,-0.3332891,-0.6039847,0.65956
0.2990574,-0.3335536,-0.6037675,0.659372
0.2996166,-0.3338121,-0.6035604,0.6591769
0.3001597,-0.3341146,-0.6034322,0.6588939
0.3007019,-0.3344193,-0.6033039,0.6586095
0.3012412,-0.3347313,-0.6031912,0.6583077
0.3017978,-0.3350168,-0.6030384,0.6580474
0.3023713,-0.335286,-0.60281,0.6578563
0.3029239,-0.3355727,-0.6026202,0.6576298
0.3034668,-0.3358575,-0.6024519,0.6573883
0.3040305,-0.3361382,-0.6022546,0.6571651
0.3046179,-0.33641,-0.6020671,0.6569258
0.3052046,-0.3366826,-0.6018776,0.6566873
0.3057893,-0.3369682,-0.6016944,0.6564369
0.3063833,-0.3372287,-0.6014841,0.6562186
0.3070075,-0.3374792,-0.6012286,0.6560323
0.3076338,-0.3377221,-0.6009724,0.6558486
0.3082408,-0.3379833,-0.6007378,0.6556439
0.3088101,-0.3382743,-0.6005644,0.6553848
0.3094138,-0.3385328,-0.6003062,0.6552031
0.3100186,-0.3387886,-0.6000456,0.6550236
0.3107058,-0.338957,-0.5996118,0.6550083
0.3114603,-0.3390526,-0.5990021,0.6551582
0.3122562,-0.3390911,-0.5982884,0.6554115
0.3130883,-0.3391034,-0.5974891,0.6557373
0.3139138,-0.339118,-0.5967264,0.6560294
0.3147017,-0.3391727,-0.5960574,0.6562318
0.3154484,-0.3392707,-0.5954709,0.6563552
0.3161944,-0.3393705,-0.5948858,0.6564751
0.3168958,-0.3395262,-0.5943848,0.6565101
0.3175814,-0.3396988,-0.5939209,0.6565095
0.3182756,-0.3398644,-0.5934365,0.6565256
0.3189937,-0.3400073,-0.5928995,0.6565884
0.3196952,-0.3401605,-0.5924059,0.6566135
0.3204227,-0.3402965,-0.5918809,0.6566617
0.3212289,-0.3403367,-0.5911899,0.6568695
0.3220319,-0.3403853,-0.5905057,0.6570664
0.3228814,-0.3403874,-0.5897059,0.6573667
0.3237794,-0.3403314,-0.5887958,0.6577696
0.3247361,-0.3402053,-0.5877554,0.6582937
0.3256979,-0.340083,-0.5867116,0.6588125
0.326644,-0.3399867,-0.5857339,0.6592637
0.3275988,-0.3398677,-0.5847167,0.659754
0.3285851,-0.3397266,-0.5836539,0.660277
0.3296862,-0.3394984,-0.5823911,0.6609603
0.3307897,-0.3392614,-0.5811216,0.6616477
0.3319931,-0.3389007,-0.5796302,0.6625373
0.3332328,-0.3385071,-0.5780598,0.6634874
0.3343892,-0.3381836,-0.5766551,0.6642926
0.3354443,-0.3379551,-0.5754382,0.664932
0.336413,-0.3378081,-0.5743871,0.6654259
0.3373343,-0.3377382,-0.5734423,0.6658095
0.3382476,-0.3377311,-0.5725608,0.6661084
0.3391613,-0.3377212,-0.5716752,0.6664094
0.3400761,-0.3376899,-0.5707615,0.6667421
0.341045,-0.3375971,-0.5697229,0.6671823
0.342138,-0.3373423,-0.5684413,0.6678445
0.3433862,-0.3369269,-0.5668648,0.668753
0.3446855,-0.3364356,-0.5651551,0.6697782
0.3459962,-0.3359456,-0.563423,0.6708068
0.3473179,-0.3354562,-0.5616579,0.6718479
0.3486384,-0.3349625,-0.5598884,0.6728867
0.3499748,-0.3344245,-0.5580654,0.673974
0.3513134,-0.3339043,-0.5562198,0.6750603
0.3526353,-0.3333858,-0.5543884,0.676133
0.3539527,-0.3328626,-0.5525585,0.6771995
0.3552985,-0.332311,-0.5506665,0.6783057
0.3567216,-0.3316461,-0.5486051,0.6795536
0.3582213,-0.3308967,-0.5463643,0.680934
0.3597181,-0.3301378,-0.5441099,0.6823168
0.3612747,-0.3293198,-0.5417327,0.6837798
0.3628242,-0.3285193,-0.5393735,0.685208
0.3643151,-0.3277608,-0.5370816,0.6865789
0.3658133,-0.3269747,-0.5347499,0.687976
0.3673529,-0.3261538,-0.5323782,0.689383
0.3688101,-0.3254157,-0.5301369,0.6906798
0.3702011,-0.3247342,-0.5280215,0.6918759
0.3715887,-0.3240431,-0.5258909,0.6930776
0.3729558,-0.3233327,-0.5237318,0.6943089
0.3743218,-0.3226346,-0.5215604,0.6955321
0.3756614,-0.3219816,-0.5194546,0.6966874
0.3769098,-0.3214439,-0.5175445,0.6976822
0.3781866,-0.3209,-0.5155285,0.6987333
0.3795782,-0.3201889,-0.5132291,0.6999967
0.3810073,-0.3194335,-0.510824,0.7013234
0.3824387,-0.3186692,-0.5084078,0.7026464
0.3838448,-0.3178841,-0.5060003,0.703972
0.3852354,-0.3171368,-0.5036311,0.7052472
0.3864802,-0.31657,-0.5015963,0.7062703
0.3876204,-0.3161735,-0.4998425,0.7070659
0.3886781,-0.3158703,-0.4982594,0.7077378
0.3896709,-0.315661,-0.496861,0.7082682
0.3905952,-0.3155532,-0.4956421,0.7086612
0.3914957,-0.3154763,-0.494471,0.7090164
0.3923998,-0.3153939,-0.4933008,0.7093684
0.3933494,-0.3152496,-0.4920261,0.7097917
0.3943865,-0.3149764,-0.4905633,0.7103499
0.3954598,-0.3146541,-0.489015,0.7109633
0.3965048,-0.3143687,-0.4875249,0.7115306
0.3976245,-0.3139961,-0.4858807,0.7121947
0.3988073,-0.313523,-0.4840522,0.7129864
0.4000097,-0.3130146,-0.4821819,0.7138031
0.4012102,-0.3125052,-0.4803129,0.7146122
0.4023659,-0.3120608,-0.4785354,0.7153485
0.4034502,-0.311688,-0.476856,0.7160216
0.4045187,-0.3113469,-0.4752279,0.7166494
0.4055623,-0.3110454,-0.4736545,0.7172317
0.4065801,-0.3107619,-0.4721251,0.7177866
0.4075686,-0.3105356,-0.470712,0.7182518
0.4085712,-0.310297,-0.4692808,0.7187216
0.4095728,-0.3100558,-0.4678418,0.7191937
0.4105818,-0.3097746,-0.4663623,0.7197003
0.411599,-0.3094941,-0.4648707,0.7202048
0.4126319,-0.3091954,-0.4633384,0.7207292
0.4137105,-0.3088164,-0.4617007,0.7213241
0.4147932,-0.3084146,-0.4599797,0.7219735
0.4158452,-0.3080602,-0.4583206,0.7225746
0.4168813,-0.3077209,-0.4566797,0.7231607
0.4179081,-0.3073906,-0.4550476,0.7237371
0.4189567,-0.3070232,-0.4533604,0.7243454
0.4200408,-0.3065914,-0.4515794,0.7250127
0.4211156,-0.3061508,-0.4497782,0.7256948
