64.17822,-13.86711,147.2701
63.92207,-13.83609,147.3587
63.65301,-13.80325,147.451
63.36814,-13.76991,147.544
63.05785,-13.73489,147.6431
62.72425,-13.69729,147.7482
62.3825,-13.65862,147.8558
62.05585,-13.61997,147.9603
61.75653,-13.58447,148.0592
61.46239,-13.5499,148.1548
61.19716,-13.51457,148.2483
60.95222,-13.48093,148.3371
60.72281,-13.44924,148.4229
60.50841,-13.41806,148.5049
60.30095,-13.3868,148.5866
60.0928,-13.35556,148.6671
59.87391,-13.32302,148.7499
59.65473,-13.29028,148.8327
59.43104,-13.25698,148.9155
59.20206,-13.22395,149
58.97738,-13.19072,149.084
58.7577,-13.15726,149.1669
58.55396,-13.12427,149.2481
58.36699,-13.09296,149.3242
58.20288,-13.06355,149.3973
58.03833,-13.03383,149.4706
57.87355,-13.00463,149.5444
57.70513,-12.97438,149.6193
57.54065,-12.94412,149.6931
57.38625,-12.91615,149.7635
57.24084,-12.88706,149.8332
57.10017,-12.8595,149.9006
56.95864,-12.83187,149.9678
56.81817,-12.80473,150.0343
56.67265,-12.77639,150.1036
56.51397,-12.74684,150.1761
56.35963,-12.71765,150.2457
56.20942,-12.68874,150.3146
56.06067,-12.66086,150.3827
55.91546,-12.63239,150.4508
55.77451,-12.60428,150.5183
55.63496,-12.57676,150.5849
55.50019,-12.54856,150.6518
55.35921,-12.51902,150.7186
55.20108,-12.4889,150.7893
55.02654,-12.45638,150.8624
54.83735,-12.42408,150.9375
54.63787,-12.38938,151.015
54.43723,-12.35492,151.0923
54.23635,-12.32065,151.1694
54.03316,-12.28575,151.2466
53.82829,-12.25099,151.3239
53.6116,-12.21582,151.4024
53.3745,-12.17941,151.4843
53.11407,-12.13892,151.5717
52.83611,-12.0974,151.6611
52.54502,-12.05479,151.7532
52.24665,-12.00993,151.8467
51.94767,-11.96531,151.9403
51.63478,-11.91845,152.0369
51.32109,-11.87201,152.1315
51.03165,-11.82862,152.2211
50.76078,-11.78744,152.3074
50.48755,-11.74618,152.3941
50.21054,-11.70197,152.4839
49.95092,-11.66,152.5706
49.69342,-11.61836,152.6559
49.48573,-11.58009,152.7325
49.31584,-11.54601,152.8028
49.16529,-11.5152,152.8684
49.03791,-11.486,152.9306
48.9074,-11.45548,152.9937
48.78037,-11.42457,153.0565
48.65005,-11.39603,153.1184
48.51886,-11.3671,153.1807
48.38214,-11.33636,153.2439
48.24262,-11.30578,153.3068
48.09532,-11.27581,153.3698
47.92724,-11.24374,153.4366
47.73865,-11.20823,153.5072
47.5281,-11.16968,153.582
47.30361,-11.1297,153.6588
47.08294,-11.09091,153.7334
46.88208,-11.05398,153.8064
46.68272,-11.01701,153.8775
46.48016,-10.98048,153.9478
46.26481,-10.94259,154.0206
46.02877,-10.90094,154.0974
45.78843,-10.85874,154.1748
45.54367,-10.81679,154.2517
45.29779,-10.77405,154.3294
45.04457,-10.72968,154.408
44.77205,-10.682,154.4903
44.47247,-10.63428,154.5751
44.15407,-10.58176,154.6644
43.82848,-10.52922,154.7523
43.50538,-10.47615,154.8409
43.19975,-10.42453,154.9279
42.89307,-10.37269,155.0151
42.62648,-10.32457,155.096
42.40729,-10.28277,155.1689
42.22286,-10.24542,155.2362
42.05331,-10.20886,155.3003
41.87901,-10.17213,155.3652
41.70191,-10.13567,155.4296
41.52272,-10.09979,155.494
41.33161,-10.06295,155.5595
41.14024,-10.02583,155.6249
40.93811,-9.984884,155.6933
40.72398,-9.943252,155.763
40.50811,-9.90231,155.8332
40.31355,-9.862514,155.8995
40.13224,-9.824508,155.9656
39.96696,-9.789309,156.0277
39.81541,-9.755084,156.0885
39.66229,-9.720533,156.1497
39.51333,-9.685582,156.2106
39.38673,-9.653927,156.2673
39.28013,-9.624789,156.3214
39.18646,-9.597754,156.3729
39.10272,-9.572226,156.4211
39.01847,-9.546243,156.4709
38.91972,-9.518479,156.5224
38.82143,-9.490511,156.5737
38.71362,-9.461531,156.6262
38.59374,-9.430263,156.68
38.46477,-9.398965,156.7344
38.33128,-9.367163,156.7893
38.17767,-9.332287,156.8461
37.98107,-9.293225,156.9079
37.72313,-9.246446,156.9779
37.46354,-9.198687,157.049
37.13179,-9.141345,157.1299
36.75419,-9.078467,157.2173
36.34399,-9.011689,157.3094
35.91037,-8.940402,157.4048
35.46732,-8.867214,157.5011
35.00053,-8.792011,157.5999
34.56402,-8.719541,157.6952
34.12875,-8.646991,157.7893
33.77175,-8.58288,157.873
33.48538,-8.52902,157.9468
33.24943,-8.482885,158.0132
33.05522,-8.44149,158.0747
32.90728,-8.406547,158.1293
32.79929,-8.377744,158.1787
32.69516,-8.349657,158.2265
32.61618,-8.323012,158.2722
32.53291,-8.296027,158.3193
32.4257,-8.266056,158.3705
32.29443,-8.230283,158.4296
32.16402,-8.19356,158.5006
32.03592,-8.156547,158.5798
31.90268,-8.120001,158.6516
31.7584,-8.084439,158.7133
31.61306,-8.048837,158.7751
31.4632,-8.012937,158.8336
31.31544,-7.975999,158.8903
31.1786,-7.941889,158.944
31.05721,-7.910261,158.9922
30.94035,-7.879447,159.0409
30.83844,-7.849527,159.087
30.76396,-7.82514,159.1294
30.70526,-7.80252,159.171
30.64782,-7.77986,159.2119
30.5902,-7.753826,159.2534
30.52745,-7.727707,159.3047
30.46873,-7.697852,159.3835
30.39861,-7.664405,159.4673
30.30297,-7.629585,159.5427
30.19947,-7.595,159.6144
30.11542,-7.561485,159.6918
30.03801,-7.530073,159.7662
29.99862,-7.502415,159.8443
29.95108,-7.474935,159.9196
29.85116,-7.440176,159.9922
29.7112,-7.406755,160.0464
29.55771,-7.370982,160.0963
29.40198,-7.335215,160.1458
29.25173,-7.301128,160.1932
29.10338,-7.267952,160.2399
28.95759,-7.234649,160.2868
28.79394,-7.19827,160.3359
28.61633,-7.158475,160.3876
28.44836,-7.121161,160.4371
28.29187,-7.084775,160.4853
28.13984,-7.04998,160.5328
27.99554,-7.015893,160.5786
27.84962,-6.981355,160.6248
27.68669,-6.944654,160.6731
27.51077,-6.906218,160.7216
27.3514,-6.869626,160.7677
27.20555,-6.834094,160.8127
27.05614,-6.79902,160.8572
26.90742,-6.764065,160.9016
26.77,-6.731837,160.9442
26.6324,-6.699206,160.9866
26.48502,-6.665444,161.0297
26.32114,-6.629512,161.0746
26.13498,-6.590202,161.122
25.93289,-6.548186,161.1705
25.73158,-6.507222,161.2193
25.54042,-6.467138,161.2666
25.34571,-6.426161,161.3144
25.1494,-6.384955,161.3623
24.94798,-6.342284,161.4108
24.75675,-6.302406,161.4575
24.57997,-6.264551,161.5024
24.41475,-6.229003,161.5467
24.26859,-6.193659,161.5886
24.14854,-6.163056,161.6275
24.04119,-6.134756,161.6657
23.93278,-6.106323,161.7039
23.82569,-6.079653,161.7423
23.72645,-6.050883,161.78
23.63039,-6.023699,161.8167
23.53713,-5.996344,161.854
23.43847,-5.970504,161.891
23.3155,-5.939809,161.9305
23.17986,-5.908518,161.9705
23.0421,-5.875434,162.0101
22.90463,-5.841818,162.0496
22.7497,-5.806773,162.0912
22.57358,-5.770947,162.1337
22.37924,-5.730644,162.1773
22.17199,-5.688696,162.2223
21.96162,-5.647212,162.2664
21.76373,-5.606051,162.3101
21.57877,-5.567116,162.3524
21.39451,-5.528129,162.3944
21.20702,-5.488012,162.437
21.00738,-5.446724,162.4802
20.79176,-5.403099,162.5235
20.55739,-5.356518,162.5681
20.30871,-5.308043,162.6143
20.05117,-5.258029,162.6602
19.78611,-5.206761,162.7069
19.52122,-5.15555,162.7531
19.2607,-5.105838,162.7983
19.00309,-5.057573,162.8435
18.74811,-5.008445,162.8879
18.48193,-4.958618,162.9327
18.20796,-4.906629,162.9777
17.95325,-4.856396,163.021
17.72154,-4.811157,163.0616
17.49022,-4.765779,163.1018
17.27144,-4.72254,163.1403
17.05553,-4.680511,163.1791
16.83127,-4.635914,163.2186
16.59946,-4.590384,163.2572
16.36794,-4.546268,163.2972
16.14708,-4.502592,163.3367
15.92961,-4.459012,163.3748
15.71091,-4.415328,163.4128
15.49433,-4.370974,163.4506
15.28916,-4.329313,163.4871
15.0947,-4.289124,163.523
14.91561,-4.25095,163.5576
14.74986,-4.21552,163.5907
14.59648,-4.182585,163.6228
14.45293,-4.149122,163.6549
14.30914,-4.115877,163.6865
14.16562,-4.083232,163.7171
14.02044,-4.050631,163.7474
13.85995,-4.013554,163.7792
13.67595,-3.972928,163.8118
13.484,-3.932527,163.8451
13.29359,-3.893046,163.878
13.11911,-3.855064,163.91
12.94448,-3.816849,163.9422
12.78696,-3.78174,163.9726
12.63897,-3.749425,164.0028
12.49681,-3.718074,164.031
12.35445,-3.684614,164.0591
12.20961,-3.652519,164.0867
12.06766,-3.619826,164.1148
11.91626,-3.585189,164.1442
11.7663,-3.550403,164.1731
11.61724,-3.516224,164.2017
11.46404,-3.483394,164.2302
11.29566,-3.447448,164.2595
11.12409,-3.411159,164.2887
10.95252,-3.375062,164.3171
10.77844,-3.337334,164.3456
10.61466,-3.301235,164.3729
10.47614,-3.268694,164.3998
10.33904,-3.236538,164.4264
10.21563,-3.208609,164.4523
10.09296,-3.179155,164.4783
9.970003,-3.1486,164.5036
9.848092,-3.11917,164.5286
9.712801,-3.087877,164.5534
9.566551,-3.054865,164.5784
9.4137,-3.020771,164.6042
9.260698,-2.986514,164.6298
9.101666,-2.954587,164.6558
8.946417,-2.920917,164.6813
8.803738,-2.888257,164.7068
8.670324,-2.857969,164.7312
8.541944,-2.82721,164.7557
8.414312,-2.799374,164.7791
8.293139,-2.769943,164.8023
8.172247,-2.740344,164.8252
8.067291,-2.713099,164.8472
7.973674,-2.688967,164.8692
7.877037,-2.662859,164.891
7.773053,-2.637013,164.9126
7.664637,-2.610844,164.9337
7.543968,-2.582028,164.9549
7.413836,-2.553996,164.9745
7.284575,-2.527461,164.9937
7.147291,-2.496456,165.0085
6.989176,-2.4629,165.0155
6.80048,-2.423115,165.0258
6.592859,-2.383563,165.0423
6.381414,-2.342199,165.0644
6.176742,-2.303417,165.088
5.981016,-2.262823,165.1109
5.784644,-2.222697,165.1335
5.58947,-2.183102,165.1561
5.401078,-2.144516,165.1781
5.219249,-2.107068,165.1998
5.033517,-2.071508,165.2205
4.830022,-2.036277,165.2389
4.608678,-1.989939,165.2448
4.353839,-1.942052,165.2514
4.097279,-1.894967,165.2576
3.815173,-1.842694,165.2722
3.532232,-1.790613,165.2891
3.285723,-1.74331,165.3085
3.080029,-1.701199,165.3283
2.886223,-1.661479,165.3479
2.687818,-1.62157,165.3668
2.487139,-1.582891,165.3855
2.287595,-1.543465,165.4031
2.088564,-1.503915,165.4205
1.894241,-1.466444,165.4369
1.705593,-1.428048,165.4492
1.528697,-1.391965,165.4591
1.383705,-1.360051,165.4709
1.255285,-1.330179,165.4843
1.105969,-1.298332,165.4988
0.9410816,-1.265128,165.513
0.7750161,-1.234863,165.5266
0.5926906,-1.196828,165.5389
0.4117355,-1.160771,165.5411
0.2544564,-1.12587,165.5395
0.1243148,-1.095633,165.5421
0.005941154,-1.067869,165.5497
-0.1171765,-1.038813,165.5587
-0.2374277,-1.009554,165.5681
-0.358366,-0.9799557,165.5781
-0.478845,-0.949129,165.5868
-0.6029359,-0.9213307,165.5951
-0.7187506,-0.8948479,165.6055
-0.8274158,-0.8691831,165.6181
-0.9379408,-0.8411753,165.6314
-1.057384,-0.8114544,165.6454
-1.181402,-0.7790518,165.6579
-1.306615,-0.7467849,165.6702
-1.439398,-0.7123302,165.6824
-1.561769,-0.678677,165.6944
-1.660728,-0.6477709,165.7062
-1.719664,-0.6227384,165.7167
-1.760879,-0.6004992,165.7266
-1.785333,-0.5815467,165.7354
-1.799824,-0.5652154,165.7443
-1.814003,-0.5491627,165.7532
-1.825807,-0.5317336,165.7632
-1.837439,-0.5157009,165.7739
-1.847002,-0.5030707,165.7855
-1.854717,-0.4900051,165.7965
-1.866673,-0.4756439,165.8078
-1.88012,-0.4588641,165.8184
-1.886086,-0.4449708,165.83
-1.891286,-0.4314313,165.8416
-1.899379,-0.4165619,165.8519
-1.906752,-0.4020181,165.8629
-1.913428,-0.3880515,165.8741
-1.920118,-0.3746378,165.8856
-1.926118,-0.3620234,165.8971
-1.930482,-0.3493626,165.9075
-1.935085,-0.3352973,165.9176
-1.940837,-0.3205035,165.9276
-1.949579,-0.3039624,165.9384
-1.958283,-0.2877063,165.949
-1.96498,-0.2732186,165.9598
-1.970437,-0.2611156,165.9706
-1.975095,-0.2484657,165.9814
-1.978261,-0.2377756,165.9919
-1.979412,-0.2285468,166.0026
-1.982261,-0.2193764,166.0128
-1.98494,-0.2110794,166.0233
-1.989082,-0.2009615,166.0343
-1.99296,-0.1911732,166.0447
-1.995242,-0.1825182,166.0556
-1.996846,-0.1718719,166.0657
-1.99958,-0.1589568,166.0756
-2.002178,-0.1473449,166.0855
-2.006066,-0.1366928,166.0965
-2.010494,-0.1267145,166.1074
-2.015414,-0.1169879,166.1186
-2.019308,-0.1071868,166.1289
-2.022472,-0.09638414,166.1391
-2.027119,-0.0840342,166.149
-2.031286,-0.07003579,166.1591
-2.038236,-0.05745614,166.1693
-2.047288,-0.04315097,166.18
-2.055835,-0.02943927,166.1908
-2.069356,-0.008964106,166.2019
-2.087449,0.01709051,166.2114
-2.10987,0.04668311,166.221
-2.130655,0.07479323,166.2307
-2.149466,0.1003663,166.2404
-2.168753,0.1253964,166.2503
-2.187667,0.1486423,166.2605
-2.206669,0.1723343,166.2706
-2.226891,0.1970571,166.2809
-2.248767,0.2218193,166.2905
-2.26942,0.2456811,166.3006
-2.286309,0.2656146,166.3102
-2.297216,0.2819557,166.3205
-2.304943,0.2963071,166.3301
-2.312541,0.3093293,166.3398
-2.319067,0.322445,166.3494
-2.324596,0.3328322,166.3583
-2.334332,0.3478969,166.3664
-2.34109,0.3606922,166.375
-2.345212,0.3710647,166.3847
-2.348484,0.3794184,166.3937
-2.34851,0.3864122,166.4027
-2.349059,0.3946618,166.4119
-2.350622,0.4027249,166.4211
-2.354937,0.4134952,166.4308
-2.360512,0.4252602,166.4401
-2.367334,0.4385952,166.4496
-2.371927,0.4495299,166.4598
-2.375574,0.458442,166.4692
-2.37869,0.4670709,166.4786
-2.383711,0.4777819,166.4884
-2.389306,0.4886811,166.4985
-2.394292,0.4999146,166.5079
-2.398317,0.5088146,166.5174
-2.402527,0.5196104,166.5268
-2.413848,0.5355699,166.5371
-2.425386,0.5505223,166.5478
-2.430664,0.5604073,166.5584
-2.436635,0.5703036,166.5689
-2.441443,0.5810329,166.5787
-2.448512,0.5931811,166.5885
-2.459438,0.6087952,166.5983
-2.461433,0.6172523,166.6073
-2.45929,0.6216379,166.6165
-2.459397,0.6271715,166.6256
-2.461769,0.63631,166.6345
-2.465004,0.6445156,166.6433
-2.466558,0.6520623,166.6524
-2.468055,0.6597601,166.6615
-2.47172,0.6698266,166.6696
-2.478073,0.6818214,166.6794
-2.483404,0.6938528,166.6886
-2.487955,0.7042856,166.6973
-2.492832,0.7136123,166.7069
-2.496856,0.7223969,166.7152
-2.499354,0.7290246,166.7241
-2.502754,0.7364668,166.733
-2.502674,0.743047,166.7417
-2.498865,0.7462308,166.7496
-2.496929,0.7520638,166.7581
-2.49514,0.7586699,166.7664
-2.493331,0.7658978,166.7749
-2.492717,0.7729599,166.7831
-2.491671,0.7797111,166.7918
-2.490128,0.7860901,166.8005
-2.48854,0.7921008,166.8096
-2.487898,0.7980825,166.8183
-2.48709,0.8055078,166.827
-2.488952,0.810742,166.8352
-2.487811,0.8171005,166.8433
-2.487479,0.8248199,166.8522
-2.488015,0.8308596,166.8606
-2.488372,0.8364919,166.8694
-2.489687,0.8421966,166.8784
-2.490836,0.8490709,166.8871
-2.491935,0.8563419,166.8957
-2.494272,0.8651381,166.9048
-2.498296,0.8735135,166.9137
-2.499957,0.8813992,166.9223
-2.500619,0.8893388,166.9308
-2.501394,0.8978295,166.9391
-2.501236,0.9035507,166.9474
-2.501767,0.909304,166.9561
-2.502391,0.9162704,166.9644
-2.502698,0.9229485,166.9725
-2.50259,0.9288484,166.9806
-2.500491,0.9330546,166.9888
-2.499145,0.9365615,166.9979
-2.495237,0.9388225,167.0067
-2.49194,0.9382502,167.0159
-2.487414,0.9377709,167.025
-2.482293,0.9369016,167.0344
-2.476788,0.9352701,167.0432
-2.472528,0.9355434,167.0533
-2.469864,0.9368867,167.0625
-2.468506,0.9419047,167.0709
-2.469456,0.9474296,167.0799
-2.47062,0.9532404,167.0888
-2.471471,0.9596317,167.0971
-2.472954,0.9660645,167.1059
-2.471845,0.9687826,167.115
-2.471416,0.9744749,167.1235
-2.470729,0.9791353,167.1314
-2.471335,0.9851363,167.1392
-2.472714,0.9923951,167.1475
-2.474383,0.9992133,167.1559
-2.477309,1.005961,167.1646
-2.480432,1.015339,167.1722
-2.484118,1.023799,167.1803
-2.48736,1.033654,167.1881
-2.492183,1.043028,167.1967
-2.495646,1.050943,167.2045
-2.49915,1.058159,167.2126
-2.502725,1.065176,167.2209
-2.506605,1.073963,167.2291
-2.509202,1.080888,167.238
-2.507293,1.08436,167.2464
-2.504483,1.087071,167.2548
-2.504194,1.088797,167.2638
-2.503371,1.093115,167.2724
-2.503665,1.100619,167.28
-2.504293,1.107865,167.2877
-2.506292,1.113373,167.2963
-2.509368,1.119913,167.3048
-2.512368,1.126689,167.3136
-2.513878,1.134168,167.3222
-2.513652,1.139523,167.3303
-2.514369,1.145195,167.3389
-2.515442,1.151674,167.347
-2.515722,1.158317,167.3552
-2.515203,1.163174,167.3637
-2.514807,1.168948,167.3725
-2.516274,1.175351,167.3801
-2.518104,1.182179,167.388
-2.520415,1.189089,167.3961
-2.521793,1.195346,167.4035
-2.522731,1.201602,167.4106
-2.524083,1.210837,167.4179
-2.524808,1.218789,167.4255
-2.524993,1.225085,167.433
-2.52474,1.233034,167.4405
-2.524463,1.241119,167.4474
-2.524802,1.247791,167.4543
-2.528064,1.252303,167.4629
-2.53019,1.258141,167.4714
-2.526662,1.259098,167.4801
-2.530173,1.269045,167.489
-2.532036,1.279056,167.5277
-2.532324,1.288402,167.5677
-2.531359,1.294855,167.5831
-2.531339,1.299982,167.5918
-2.531927,1.306244,167.6007
-2.530956,1.310828,167.6088
-2.531152,1.316001,167.6171
-2.531217,1.321703,167.6254
-2.531389,1.326355,167.6328
-2.532437,1.331573,167.6407
-2.534692,1.337169,167.6483
-2.537691,1.342354,167.6573
-2.540284,1.346759,167.6662
-2.541823,1.351472,167.6749
-2.541188,1.355898,167.6832
-2.539699,1.361188,167.6909
-2.539376,1.364445,167.6989
-2.541099,1.369041,167.7066
-2.543944,1.376666,167.7139
-2.547876,1.382716,167.7221
-2.550907,1.387975,167.7306
-2.5537,1.392909,167.7386
-2.554988,1.398516,167.7452
-2.555746,1.404369,167.7518
-2.554595,1.409783,167.7587
-2.557602,1.417021,167.7658
-2.560308,1.423949,167.7732
-2.564702,1.431023,167.7804
-2.570313,1.43987,167.7877
-2.575678,1.448704,167.7942
-2.580308,1.458535,167.8009
-2.585147,1.468297,167.8075
-2.58886,1.476773,167.8148
-2.593169,1.484051,167.8218
-2.59915,1.494225,167.8286
-2.602796,1.502904,167.8355
-2.603612,1.508315,167.8423
-2.605473,1.514111,167.8496
-2.609971,1.524201,167.8568
-2.614437,1.534252,167.8639
-2.623088,1.545699,167.8714
-2.635846,1.561401,167.8784
-2.650698,1.579437,167.885
-2.66855,1.600521,167.8914
-2.690745,1.62293,167.8999
-2.709397,1.642,167.9092
-2.722074,1.654669,167.9168
-2.734445,1.666996,167.9244
-2.749083,1.680442,167.9314
-2.76441,1.692946,167.9382
-2.783754,1.708475,167.9444
-2.801347,1.720196,167.9515
-2.818112,1.730834,167.9578
-2.835118,1.740754,167.9641
-2.853927,1.750277,167.9698
-2.872308,1.760427,167.9755
-2.905709,1.770234,167.9833
-2.97053,1.78627,167.9902
-3.062769,1.805093,167.9973
-3.167695,1.825094,168.0044
-3.283315,1.846166,168.0095
-3.411342,1.86775,168.0151
-3.557269,1.892802,168.0203
-3.72114,1.92051,168.0244
-3.886725,1.948882,168.0282
-4.068635,1.978838,168.0315
-4.251268,2.008723,168.0352
-4.408505,2.035606,168.0397
-4.520724,2.056345,168.0446
-4.618627,2.0758,168.0494
-4.753288,2.096957,168.0536
-4.917108,2.123336,168.0571
-5.07852,2.149112,168.0607
-5.259223,2.174117,168.0639
-5.493176,2.208239,168.0654
-5.790962,2.251833,168.0654
-6.124198,2.299375,168.0635
-6.478204,2.347455,168.0611
-6.84329,2.398731,168.0571
-7.198907,2.448813,168.0532
-7.555195,2.498077,168.0488
-7.920643,2.550088,168.0429
-8.296815,2.602479,168.0366
-8.654847,2.653385,168.0312
-8.997024,2.701951,168.0256
-9.361976,2.753236,168.0189
-9.788517,2.812328,168.0107
-10.2145,2.870719,168.0019
-10.72916,2.9409,167.9891
-11.33955,3.022617,167.9711
-12.07787,3.1203,167.9459
-12.89185,3.226738,167.9165
-13.65403,3.327495,167.8878
-14.33813,3.420977,167.8589
-14.9193,3.50042,167.8328
-15.38512,3.566441,167.8104
-15.84968,3.632029,167.7873
-16.22882,3.689555,167.7673
-16.53868,3.739107,167.7494
-16.82835,3.785299,167.7342
-17.16305,3.835444,167.7183
-17.5561,3.893995,167.7124
-18.00075,3.95679,167.7167
-18.49743,4.026189,167.7212
-18.99266,4.097735,167.7239
-19.53949,4.172749,167.7179
-20.14179,4.258319,167.6819
-20.73557,4.340897,167.6397
-21.25795,4.417603,167.6001
-21.68835,4.484036,167.5648
-22.06413,4.541411,167.5341
-22.39918,4.593798,167.5254
-22.72716,4.646956,167.5137
-23.0098,4.696029,167.5128
-23.28908,4.743935,167.508
-23.62163,4.798577,167.4895
-23.98883,4.859688,167.4525
-24.37137,4.923784,167.4099
-24.80516,4.994045,167.3626
-25.31711,5.072481,167.3107
-25.95416,5.164026,167.249
-26.59863,5.255753,167.1859
-27.29719,5.353208,167.1186
-27.95529,5.449092,167.0483
-28.52346,5.534435,166.9833
-28.95804,5.60611,166.9253
-29.24751,5.663392,166.8766
-29.46472,5.717337,166.8294
-29.66735,5.770785,166.7822
-29.87579,5.823839,166.7346
-30.10104,5.877257,166.6874
-30.39203,5.936989,166.6369
-30.73454,5.99791,166.604
-31.0709,6.056139,166.5805
-31.41506,6.12018,166.5307
-31.73925,6.184498,166.4705
-32.06042,6.248666,166.4097
-32.32971,6.307756,166.3519
-32.58105,6.369022,166.2923
-32.84373,6.431118,166.2317
-33.10721,6.492829,166.1701
-33.35768,6.55352,166.1091
-33.58189,6.612521,166.049
-33.79194,6.670829,165.989
-34.00467,6.73004,165.929
-34.21743,6.79014,165.8667
-34.45023,6.851277,165.8026
-34.7127,6.913824,165.7365
-34.99659,6.978837,165.6679
-35.26968,7.045596,165.5975
-35.54316,7.112232,165.5269
-35.82937,7.178685,165.4549
-36.11125,7.245162,165.383
-36.39184,7.312589,165.3097
-36.67472,7.37986,165.2363
-36.96263,7.446651,165.1622
-37.27457,7.515722,165.0849
-37.60819,7.588724,165.0053
-37.94035,7.660665,164.9273
-38.46278,7.741321,164.8414
-38.94162,7.829518,164.743
-39.43563,7.918163,164.6425
-39.81794,7.993483,164.5542
-40.2467,8.073272,164.4603
-40.62957,8.152145,164.3679
-40.98055,8.227454,164.2776
-41.32756,8.301287,164.1873
-41.65477,8.373886,164.0983
-41.93254,8.440706,164.012
-42.2057,8.507191,163.9256
-42.40663,8.567924,163.8454
-42.55692,8.623969,163.77
-42.69168,8.679943,163.6965
-42.8468,8.737162,163.6215
-43.04486,8.798003,163.542
-43.22812,8.858459,163.4638
-43.40191,8.919002,163.386
-43.58016,8.979111,163.3084
-43.75693,9.038716,163.2307
-43.93117,9.094977,163.1541
-44.13469,9.155021,163.0724
-44.38018,9.2203,162.9848
-44.66761,9.288156,162.8926
-45.00247,9.361689,162.795
-45.35685,9.434433,162.6948
-45.70984,9.507123,162.5945
-46.03516,9.577438,162.4964
-46.34091,9.64544,162.3994
-46.6444,9.713664,162.3022
-46.93341,9.78128,162.2054
-47.2142,9.848344,162.11
-47.48318,9.914984,162.0152
-47.71403,9.978607,161.9259
-47.90474,10.03929,161.8396
-48.09379,10.10025,161.7535
-48.2522,10.158,161.672
-48.3838,10.21369,161.5934
-48.50581,10.26739,161.5167
-48.62539,10.3209,161.4393
-48.75961,10.37614,161.3591
-48.90938,10.43356,161.2779
-49.04935,10.4909,161.1978
-49.1894,10.54774,161.1174
-49.31919,10.6047,161.0369
-49.44596,10.66197,160.9558
-49.57675,10.7186,160.8748
-49.7119,10.77343,160.7934
-49.8555,10.83049,160.7111
-50.0041,10.88676,160.628
-50.16899,10.94405,160.5437
-50.33534,11.00148,160.4587
-50.51277,11.06065,160.3723
-50.69155,11.11919,160.2849
-50.88504,11.17897,160.195
-51.09606,11.23826,160.1039
-51.32487,11.30087,160.0087
-51.58484,11.36465,159.9095
-51.8647,11.42884,159.8073
-52.14561,11.49203,159.7043
-52.39991,11.55365,159.6068
-52.60499,11.60934,159.5154
-52.80923,11.66486,159.4247
-53.04236,11.72236,159.3291
-53.27926,11.78037,159.2327
-53.48469,11.8377,159.1407
-53.65519,11.89135,159.0512
-53.8417,11.94537,158.9602
-54.03093,11.99804,158.8684
-54.23125,12.05058,158.7755
-54.43641,12.10213,158.6807
-54.64457,12.15408,158.5853
-54.83413,12.20238,158.492
-54.99131,12.24782,158.4047
-55.13729,12.2925,158.3177
-55.28354,12.33683,158.2308
-55.42992,12.38167,158.1432
-55.58763,12.4263,158.0546
-55.76324,12.47205,157.9624
-55.93917,12.5178,157.8701
-56.10192,12.56033,157.7807
-56.24955,12.6026,157.6925
-56.39275,12.64403,157.6051
-56.54204,12.68578,157.516
-56.68954,12.72733,157.4273
-56.83657,12.76854,157.3373
-56.98289,12.8087,157.2483
-57.12379,12.84902,157.161
-57.26568,12.88868,157.073
-57.40608,12.92604,156.9877
-57.5564,12.96465,156.9002
-57.70918,13.00364,156.8103
-57.86217,13.04188,156.7203
-58.01505,13.08085,156.6293
-58.17113,13.11822,156.5395
-58.32042,13.15437,156.4501
-58.47478,13.19075,156.3584
-58.64338,13.22874,156.2649
-58.8154,13.26537,156.1705
-58.97908,13.30019,156.0781
-59.14499,13.33499,155.9848
-59.33743,13.37097,155.8877
-59.53151,13.40779,155.7928
-59.73002,13.44414,155.6965
-59.92654,13.47992,155.5997
-60.11662,13.51461,155.5038
-60.29518,13.54846,155.4094
-60.47109,13.58189,155.3147
-60.64709,13.61511,155.2199
-60.82553,13.64841,155.125
-61.00174,13.68226,155.0297
-61.19102,13.71615,154.9325
-61.38886,13.74921,154.8347
-61.5764,13.78285,154.7393
-61.74651,13.81275,154.6472
-61.91581,13.84303,154.5555
-62.08842,13.87482,154.4616
-62.26174,13.90495,154.3676
-62.43804,13.93397,154.2723
-62.61436,13.96392,154.1774
-62.79009,13.99288,154.0826
-62.98809,14.02436,153.9859
-63.20572,14.05648,153.8865
-63.43295,14.08842,153.7856
-63.6661,14.11992,153.6825
-63.89906,14.15143,153.5791
-64.11216,14.18215,153.4777
-64.29429,14.20888,153.3851
-64.45971,14.23423,153.3023
-64.62192,14.25879,153.2201
-64.77783,14.28422,153.1332
-64.93653,14.31173,153.0413
-65.09537,14.33954,152.9497
-65.2641,14.36541,152.8576
-65.44067,14.39265,152.7636
-65.65099,14.42135,152.6637
-65.89906,14.45044,152.5591
-66.16364,14.47999,152.4543
-66.42873,14.50724,152.3525
-66.69378,14.53561,152.2495
-66.93997,14.56317,152.1465
-67.18619,14.59099,152.0432
-67.42245,14.61755,151.938
-67.64773,14.64285,151.8353
-67.85843,14.66714,151.7335
-68.05088,14.69123,151.6346
-68.24028,14.71336,151.5364
-68.43658,14.73534,151.4368
-68.62157,14.75492,151.3395
-68.80781,14.7739,151.2417
