-15.68,938.84,252.84,30.866,-0.732,-0.488,-54.90723,-10.79102,-8.239746
-15.68,946.68,237.16,30.866,-0.732,-0.488,-54.90723,-11.42578,-7.781982
-15.68,931,272.44,23.241,-0.366,-0.427,-54.90723,-11.42578,-7.781982
-15.68,916.3,307.72,12.322,-0.061,-0.244,-54.90723,-11.42578,-7.781982
-15.68,928.06,286.16,7.869,-0.122,-0.244,-54.90723,-11.42578,-7.781982
-14.7,940.8,257.74,9.76,-0.183,-0.183,-55.22461,-11.42578,-7.781982
-14.7,932.96,279.3,7.686,0,-0.122,-55.22461,-11.42578,-7.781982
-13.72,924.14,301.84,3.111,0.183,-0.061,-55.22461,-11.42578,-7.781982
-15.68,914.34,322.42,3.538,0.061,-0.061,-55.22461,-11.42578,-7.781982
-14.7,922.18,307.72,3.538,0.061,-0.061,-55.22461,-11.74316,-7.781982
-16.66,927.08,290.08,9.577,0.061,-0.122,-55.22461,-11.74316,-7.781982
-14.7,917.28,313.6,15.921,-0.427,0.122,-55.22461,-11.74316,-7.781982
-13.72,917.28,310.66,19.398,-0.549,-0.183,-54.90723,-11.42578,-7.781982
-10.78,939.82,262.64,25.864,-0.671,-0.305,-54.90723,-11.42578,-7.781982
-14.7,953.54,221.48,30.683,-1.037,-0.366,-54.90723,-11.42578,-7.781982
-13.72,949.62,229.32,26.291,-0.732,-0.244,-54.90723,-11.42578,-7.781982
-14.7,938.84,259.7,16.958,-0.671,-0.183,-54.90723,-11.1084,-7.324219
-14.7,941.78,249.9,13.298,-0.549,-0.244,-54.90723,-11.1084,-7.324219
-13.72,936.88,252.84,13.298,-0.549,-0.244,-54.90723,-11.1084,-7.324219
-15.68,929.04,271.46,12.017,-0.488,-0.122,-54.90723,-11.1084,-7.324219
-15.68,929.04,266.56,10.858,-0.244,-0.244,-54.58984,-11.1084,-7.324219
-12.74,934.92,255.78,13.359,-0.427,-0.244,-54.58984,-11.1084,-7.324219
-15.68,942.76,238.14,15.555,-0.427,-0.183,-54.58984,-11.1084,-7.324219
-13.72,942.76,247.94,15.067,-0.488,-0.183,-54.58984,-11.1084,-7.324219
-13.72,936.88,257.74,13.603,-0.366,-0.244,-53.6377,-10.47363,-6.866455
-14.7,924.14,280.28,15.25,-0.488,-0.305,-53.6377,-10.47363,-6.866455
-14.7,936.88,256.76,15.25,-0.488,-0.305,-53.6377,-10.47363,-6.866455
-13.72,948.64,219.52,20.557,-0.732,-0.244,-54.58984,-11.42578,-6.561279
-11.76,952.56,203.84,24.217,-0.732,-0.305,-54.58984,-11.42578,-6.561279
-14.7,959.42,185.22,21.228,-0.549,-0.183,-54.58984,-11.42578,-6.561279
-14.7,946.68,212.66,13.664,-0.427,-0.244,-54.58984,-11.42578,-6.561279
-13.72,945.7,226.38,6.405,-0.061,-0.183,-53.32031,-11.1084,-6.866455
-14.7,942.76,232.26,4.148,0.061,-0.183,-53.32031,-11.1084,-6.866455
-14.7,948.64,234.22,3.904,0.061,-0.061,-53.32031,-11.1084,-6.866455
-13.72,938.84,240.1,3.904,0.061,-0.061,-53.32031,-11.1084,-6.866455
-15.68,936.88,247.94,4.941,0,0,-53.6377,-11.42578,-6.713867
-14.7,934.92,249.9,6.71,-0.122,-0.183,-53.6377,-11.42578,-6.713867
-14.7,938.84,236.18,11.041,-0.305,-0.061,-53.6377,-11.42578,-6.713867
-13.72,936.88,249.9,15.494,-0.549,-0.183,-53.6377,-11.42578,-6.713867
-14.7,939.82,242.06,19.886,-0.366,-0.366,-55.22461,-11.74316,-6.408691
-16.66,967.26,172.48,26.291,-0.61,-0.427,-55.22461,-11.74316,-6.408691
-15.68,964.32,171.5,24.461,-0.671,-0.244,-55.22461,-11.74316,-6.408691
-14.7,960.4,174.44,24.461,-0.671,-0.244,-53.6377,-11.42578,-6.561279
-14.7,959.42,185.22,16.348,-0.488,-0.183,-53.6377,-11.42578,-6.561279
-14.7,946.68,212.66,9.577,-0.183,0,-53.6377,-11.42578,-6.561279
-14.7,940.8,235.2,5.246,0.183,-0.061,-53.6377,-11.42578,-6.561279
-11.76,937.86,245.98,7.259,-0.061,-0.122,-53.6377,-11.74316,-6.408691
-14.7,938.84,235.2,14.152,-0.427,-0.305,-53.6377,-11.74316,-6.408691
-14.7,936.88,241.08,22.753,-0.671,-0.366,-53.6377,-11.74316,-6.408691
-14.7,938.84,227.36,30.683,-0.854,-0.488,-53.6377,-11.74316,-6.408691
-14.7,946.68,197.96,30.683,-0.854,-0.488,-52.68555,-11.42578,-6.256104
-14.7,950.6,187.18,39.04,-1.098,-0.793,-52.68555,-11.42578,-6.256104
-15.68,956.48,164.64,43.127,-1.098,-0.671,-52.68555,-11.42578,-6.256104
-14.7,969.22,133.28,44.469,-1.098,-0.61,-53.6377,-12.06055,-5.645752
-11.76,971.18,125.44,41.724,-0.854,-0.549,-53.6377,-12.06055,-5.645752
-13.72,977.06,117.6,35.075,-0.854,-0.305,-53.6377,-12.06055,-5.645752
-14.7,973.14,123.48,27.572,-0.549,-0.305,-53.6377,-12.06055,-5.645752
-14.7,959.42,145.04,20.435,-0.366,-0.244,-52.68555,-11.42578,-5.493164
-14.7,957.46,152.88,20.435,-0.366,-0.244,-52.68555,-11.42578,-5.493164
-11.76,956.48,158.76,18.056,-0.183,-0.244,-52.68555,-11.42578,-5.493164
-13.72,953.54,168.56,20.069,-0.244,-0.488,-52.68555,-11.42578,-5.493164
-14.7,964.32,117.6,22.509,-0.61,-0.427,-52.36816,-12.37793,-5.340576
-15.68,961.38,137.2,25.01,-0.61,-0.671,-52.36816,-12.37793,-5.340576
-14.7,944.72,177.38,23.729,-0.61,-0.366,-52.36816,-12.37793,-5.340576
-14.7,938.84,185.22,28.487,-0.854,-0.366,-52.36816,-12.37793,-5.340576
-14.7,931,206.78,39.223,-1.159,-0.488,-52.36816,-11.1084,-4.882813
-13.72,942.76,172.48,39.223,-1.159,-0.488,-52.36816,-11.1084,-4.882813
-13.72,980.98,55.86,53.253,-1.647,-0.732,-52.36816,-11.1084,-4.882813
-13.72,997.64,3.92,66.429,-1.708,-0.915,-51.09863,-10.47363,-4.730225
-13.72,1014.3,-44.1,60.329,-1.586,-0.915,-51.09863,-10.47363,-4.730225
-15.68,984.9,42.14,38.186,-1.098,-0.488,-51.09863,-10.47363,-4.730225
-16.66,978.04,64.68,15.921,-0.427,-0.244,-51.09863,-10.47363,-4.730225
-15.68,978.04,62.72,8.479,-0.122,-0.061,-50.78125,-11.1084,-4.577637
-12.74,981.96,54.88,6.1,-0.122,-0.244,-50.78125,-11.1084,-4.577637
-13.72,953.54,120.54,2.135,0,-0.122,-50.78125,-11.1084,-4.577637
-13.72,969.22,81.34,2.135,0,-0.122,-50.78125,-11.1084,-4.577637
-12.74,978.04,54.88,6.405,-0.244,-0.122,-49.8291,-11.74316,-4.577637
-13.72,961.38,95.06001,10.004,-0.366,-0.183,-49.8291,-11.74316,-4.577637
-15.68,947.66,138.18,7.564,-0.366,-0.427,-49.8291,-11.74316,-4.577637
-14.7,968.24,76.44,13.115,-0.366,-0.366,-49.8291,-11.74316,-4.577637
-14.7,948.64,127.4,21.411,-0.549,-0.427,-50.78125,-11.1084,-4.272461
-15.68,972.16,60.76,28.365,-0.793,-0.427,-50.78125,-11.1084,-4.272461
-14.7,991.76,7.84,32.574,-0.671,-0.488,-50.78125,-11.1084,-4.272461
-14.7,995.68,-11.76,32.574,-0.671,-0.488,-50.14648,-12.06055,-4.425049
-13.72,980,31.36,25.681,-0.549,-0.244,-50.14648,-12.06055,-4.425049
-14.7,980.98,36.26,14.03,-0.366,-0.183,-50.14648,-12.06055,-4.425049
-14.7,978.04,33.32,8.784,-0.122,0,-50.14648,-12.06055,-4.425049
-13.72,972.16,50.96,5.49,0.122,-0.122,-49.8291,-12.37793,-3.967285
-14.7,965.3,63.7,3.355,-0.122,-0.122,-49.8291,-12.37793,-3.967285
-14.7,965.3,72.52,5.551,-0.244,-0.183,-49.8291,-12.37793,-3.967285
-13.72,966.28,65.66,10.614,-0.488,-0.183,-49.8291,-12.37793,-3.967285
-15.68,959.42,78.4,10.614,-0.488,-0.183,-49.8291,-12.06055,-3.967285
-14.7,967.26,60.76,16.043,-0.732,-0.366,-49.8291,-12.06055,-3.967285
-13.72,968.24,46.06,22.692,-0.854,-0.427,-49.8291,-12.06055,-3.967285
-15.68,971.18,31.36,29.707,-0.732,-0.488,-49.8291,-12.06055,-3.967285
-13.72,964.32,53.9,31.903,-0.732,-0.488,-49.51172,-12.06055,-3.509521
-15.68,992.74,-34.3,35.136,-0.854,-0.61,-49.51172,-12.06055,-3.509521
-15.68,983.92,-15.68,30.744,-0.732,-0.61,-49.51172,-12.06055,-3.509521
-14.7,949.62,83.3,21.838,-0.61,-0.549,-49.51172,-11.42578,-4.119873
-15.68,988.82,-44.1,21.838,-0.61,-0.549,-49.51172,-11.42578,-4.119873
-14.7,989.8,-38.22,26.413,-0.671,-0.61,-49.51172,-11.42578,-4.119873
-15.68,962.36,27.44,21.594,-0.549,-0.488,-49.51172,-11.42578,-4.119873
-13.72,960.4,39.2,15.799,-0.549,-0.305,-49.19434,-11.1084,-3.509521
-14.7,973.14,-2.94,21.167,-0.671,-0.366,-49.19434,-11.1084,-3.509521
-14.7,969.22,3.92,26.901,-0.61,-0.61,-49.19434,-11.1084,-3.509521
-13.72,955.5,46.06,28.67,-0.671,-0.61,-49.19434,-11.1084,-3.509521
-14.7,959.42,19.6,36.356,-0.854,-0.915,-48.87695,-12.06055,-3.509521
-14.7,958.44,20.58,36.356,-0.854,-0.915,-48.87695,-12.06055,-3.509521
-13.72,1003.52,-125.44,49.288,-1.281,-1.281,-48.87695,-12.06055,-3.509521
-19.6,1010.38,-156.8,58.743,-1.464,-1.708,-47.9248,-12.06055,-3.051758
-17.64,992.74,-94.08,48.19,-0.793,-1.403,-47.9248,-12.06055,-3.051758
-18.62,993.72,-103.88,25.742,-0.183,-0.793,-47.9248,-12.06055,-3.051758
-16.66,984.9,-84.28,13.847,-0.183,-0.366,-47.9248,-12.06055,-3.051758
-14.7,979.02,-52.92,4.88,0.122,-0.122,-48.24219,-12.06055,-2.593994
-14.7,979.02,-60.76,1.708,0.061,-0.244,-48.24219,-12.06055,-2.593994
-14.7,980.98,-68.6,1.708,0.061,-0.244,-48.24219,-12.06055,-2.593994
-16.66,973.14,-42.14,0.976,0.122,-0.183,-48.24219,-12.06055,-2.593994
-15.68,972.16,-39.2,-0.915,-0.122,-0.122,-47.9248,-11.74316,-2.89917
-17.64,969.22,-40.18,0.671,-0.061,-0.183,-47.9248,-11.74316,-2.89917
-16.66,977.06,-51.94,3.599,0,-0.183,-47.9248,-11.74316,-2.89917
-16.66,975.1,-57.82,6.527,0,-0.244,-47.9248,-11.74316,-2.89917
-16.66,976.08,-60.76,6.649,-0.183,-0.305,-47.29004,-11.74316,-2.441406
-17.64,980.98,-71.54,6.405,-0.061,-0.244,-47.29004,-11.74316,-2.441406
-17.64,980.98,-69.58,6.405,-0.061,-0.244,-47.29004,-11.74316,-2.441406
-16.66,980,-61.74,4.636,0,-0.244,-46.97266,-11.1084,-2.89917
-18.62,977.06,-63.7,2.44,-0.061,-0.244,-46.97266,-11.1084,-2.89917
-16.66,978.04,-63.7,1.098,0.061,-0.183,-46.97266,-11.1084,-2.89917
-16.66,978.04,-65.66,0.671,0.061,-0.061,-46.97266,-11.1084,-2.89917
-17.64,976.08,-56.84,0.366,0,-0.244,-47.29004,-11.74316,-2.593994
-17.64,971.18,-54.88,1.22,0.122,-0.244,-47.29004,-11.74316,-2.593994
-16.66,980.98,-66.64,0.427,0,-0.061,-47.29004,-11.74316,-2.593994
-16.66,975.1,-57.82,-0.488,-0.061,-0.061,-47.29004,-11.74316,-2.593994
-15.68,978.04,-56.84,-0.488,-0.061,-0.061,-46.65527,-12.06055,-2.288818
-16.66,977.06,-60.76,-0.122,0,0.061,-46.65527,-12.06055,-2.288818
-14.7,975.1,-55.86,0.671,0.061,-0.061,-46.65527,-12.06055,-2.288818
-15.68,976.08,-56.84,0.732,-0.061,-0.061,-46.65527,-12.06055,-2.288818
-15.68,979.02,-64.68,1.708,-0.122,-0.122,-46.33789,-11.42578,-2.288818
-13.72,976.08,-49.98,2.44,-0.183,-0.122,-46.33789,-11.42578,-2.288818
-17.64,980.98,-79.38,2.928,-0.122,-0.061,-46.33789,-11.42578,-2.288818
-17.64,976.08,-48.02,2.013,-0.122,-0.183,-47.60742,-12.37793,-2.593994
-16.66,982.94,-84.28,2.013,-0.122,-0.183,-47.60742,-12.37793,-2.593994
-18.62,978.04,-60.76,1.647,0,0,-47.60742,-12.37793,-2.593994
-15.68,979.02,-64.68,-0.427,0,-0.061,-47.60742,-12.37793,-2.593994
-17.64,977.06,-61.74,-0.366,0,-0.061,-46.97266,-11.74316,-2.89917
-16.66,977.06,-59.78,-0.366,0.183,0,-46.97266,-11.74316,-2.89917
-15.68,974.12,-54.88,0.427,-0.183,0,-46.97266,-11.74316,-2.89917
-14.7,977.06,-66.64,1.464,0.061,0,-46.97266,-11.74316,-2.89917
-16.66,979.02,-67.62,1.891,-0.122,-0.061,-46.65527,-12.37793,-2.441406
-16.66,980,-65.66,1.891,-0.122,-0.061,-46.65527,-12.37793,-2.441406
-16.66,977.06,-59.78,0.854,-0.122,0,-46.65527,-12.37793,-2.441406
-16.66,978.04,-79.38,0.244,0.061,-0.061,-47.60742,-11.1084,-2.13623
-16.66,980,-66.64,-0.061,-0.061,-0.061,-47.60742,-11.1084,-2.13623
-16.66,976.08,-61.74,-0.732,0,-0.061,-47.60742,-11.1084,-2.13623
-16.66,975.1,-60.76,-0.915,0.122,-0.061,-47.60742,-11.1084,-2.13623
-17.64,974.12,-59.78,-0.61,0,-0.122,-46.97266,-11.42578,-2.593994
-16.66,979.02,-62.72,-0.122,-0.122,-0.061,-46.97266,-11.42578,-2.593994
-17.64,974.12,-61.74,-0.122,-0.122,-0.061,-46.97266,-11.42578,-2.593994
-16.66,979.02,-65.66,-0.061,0.122,0,-46.97266,-11.42578,-2.593994
-17.64,977.06,-62.72,-0.244,-0.061,-0.061,-47.29004,-11.74316,-2.593994
-16.66,979.02,-62.72,-0.061,-0.183,0.122,-47.29004,-11.74316,-2.593994
-17.64,979.02,-60.76,0.183,-0.061,0.122,-47.29004,-11.74316,-2.593994
-16.66,978.04,-64.68,0.488,0.183,-0.122,-47.29004,-11.74316,-2.593994
-16.66,977.06,-64.68,0.488,0.244,0,-46.65527,-11.74316,-2.89917
-14.7,978.04,-65.66,0.549,0.061,-0.122,-46.65527,-11.74316,-2.89917
-16.66,979.02,-67.62,0.549,0.061,-0.122,-46.65527,-11.74316,-2.89917
-16.66,979.02,-66.64,0.427,0,-0.122,-47.60742,-11.1084,-2.288818
-17.64,977.06,-64.68,-0.061,0,0,-47.60742,-11.1084,-2.288818
-15.68,979.02,-62.72,-0.488,-0.122,0.061,-47.60742,-11.1084,-2.288818
-17.64,980.98,-61.74,-0.366,0.183,0,-47.60742,-11.1084,-2.288818
-15.68,980,-66.64,-0.122,0.061,0.061,-46.65527,-12.06055,-2.746582
-16.66,978.04,-62.72,-0.244,0.061,-0.122,-46.65527,-12.06055,-2.746582
-15.68,977.06,-64.68,-0.061,0.122,0,-46.65527,-12.06055,-2.746582
-15.68,976.08,-63.7,-0.061,0.122,0,-46.65527,-12.06055,-2.746582
-16.66,978.04,-64.68,-0.122,-0.061,0,-46.97266,-12.06055,-2.441406
-16.66,979.02,-61.74,-0.244,0,-0.061,-46.97266,-12.06055,-2.441406
-17.64,977.06,-58.8,-0.183,0.061,0,-46.97266,-12.06055,-2.441406
-17.64,977.06,-66.64,0.122,-0.061,0,-46.97266,-12.06055,-2.441406
-14.7,978.04,-66.64,0.244,0.183,-0.061,-47.29004,-12.37793,-2.288818
-17.64,977.06,-62.72,0,0,0.061,-47.29004,-12.37793,-2.288818
-16.66,980.98,-65.66,-0.183,0,0,-47.29004,-12.37793,-2.288818
-15.68,978.04,-62.72,-0.61,-0.061,0,-47.60742,-11.74316,-2.441406
-16.66,978.04,-63.7,-0.61,-0.061,0,-47.60742,-11.74316,-2.441406
-17.64,980.98,-65.66,-0.793,0,-0.122,-47.60742,-11.74316,-2.441406
-16.66,977.06,-61.74,-0.793,0.122,0,-47.60742,-11.74316,-2.441406
-16.66,976.08,-62.72,-0.915,0,-0.061,-46.97266,-12.06055,-2.746582
-16.66,977.06,-63.7,-0.61,0.122,-0.061,-46.97266,-12.06055,-2.746582
-18.62,977.06,-62.72,-0.61,-0.061,-0.061,-46.97266,-12.06055,-2.746582
-15.68,977.06,-64.68,-0.305,-0.061,-0.061,-46.97266,-12.06055,-2.746582
-17.64,979.02,-61.74,-0.305,-0.122,-0.122,-46.97266,-12.37793,-2.441406
-15.68,978.04,-62.72,-0.305,-0.122,-0.122,-46.97266,-12.37793,-2.441406
-14.7,980,-59.78,-0.305,0.061,0,-46.97266,-12.37793,-2.441406
-17.64,979.02,-68.6,0,0,-0.122,-46.97266,-12.37793,-2.441406
-16.66,977.06,-55.86,-0.122,0.122,-0.244,-46.97266,-12.06055,-2.441406
-17.64,980,-64.68,0.061,-0.122,0,-46.97266,-12.06055,-2.441406
-17.64,977.06,-62.72,0.549,-0.061,-0.183,-46.97266,-12.06055,-2.441406
-17.64,979.02,-63.7,0.549,-0.122,0,-47.60742,-11.1084,-2.593994
-17.64,977.06,-67.62,0.671,-0.061,-0.061,-47.60742,-11.1084,-2.593994
-17.64,978.04,-64.68,0.671,-0.061,-0.061,-47.60742,-11.1084,-2.593994
-14.7,980,-69.58,0.488,0.183,-0.061,-47.60742,-11.1084,-2.593994
-16.66,980,-66.64,-0.122,0.122,0,-47.29004,-11.74316,-2.593994
-16.66,980.98,-62.72,-0.671,0.061,-0.122,-47.29004,-11.74316,-2.593994
-16.66,980,-62.72,-0.671,-0.183,0,-47.29004,-11.74316,-2.593994
-16.66,980,-56.84,-0.854,0,-0.122,-47.29004,-11.74316,-2.593994
-16.66,978.04,-62.72,-0.671,0,-0.061,-46.65527,-11.42578,-2.441406
-16.66,977.06,-61.74,-0.122,-0.122,-0.061,-46.65527,-11.42578,-2.441406
-17.64,976.08,-60.76,-0.122,-0.122,-0.061,-46.65527,-11.42578,-2.441406
-15.68,979.02,-61.74,0,-0.183,-0.061,-46.97266,-12.06055,-2.746582
-17.64,978.04,-63.7,-0.061,-0.183,-0.122,-46.97266,-12.06055,-2.746582
-16.66,980.98,-64.68,-0.061,-0.122,-0.122,-46.97266,-12.06055,-2.746582
-17.64,977.06,-63.7,-0.305,-0.122,-0.122,-46.97266,-12.06055,-2.746582
-15.68,980,-63.7,-0.793,-0.183,-0.061,-47.60742,-12.37793,-2.288818
-16.66,978.04,-59.78,-1.098,0,-0.122,-47.60742,-12.37793,-2.288818
-15.68,975.1,-64.68,-0.732,-0.122,-0.122,-47.60742,-12.37793,-2.288818
-15.68,979.02,-64.68,-0.732,-0.122,-0.122,-47.60742,-12.37793,-2.288818
-16.66,980,-66.64,-0.244,0.061,0.061,-47.29004,-11.74316,-2.746582
-16.66,979.02,-63.7,-0.366,-0.061,-0.061,-47.29004,-11.74316,-2.746582
-15.68,979.02,-63.7,-0.793,-0.061,0,-47.29004,-11.74316,-2.746582
-15.68,979.02,-72.52,-0.976,0.183,-0.122,-47.29004,-11.74316,-2.746582
-17.64,977.06,-58.8,-1.83,0,0.061,-47.29004,-12.37793,-2.441406
-15.68,979.02,-63.7,-2.501,0.061,-0.244,-47.29004,-12.37793,-2.441406
-16.66,978.04,-66.64,-2.318,0,0,-47.29004,-12.37793,-2.441406
-18.62,974.12,-55.86,-2.318,0,0,-47.29004,-11.42578,-2.288818
-16.66,976.08,-53.9,-2.684,0.061,-0.122,-47.29004,-11.42578,-2.288818
-17.64,974.12,-58.8,-1.952,-0.061,0,-47.29004,-11.42578,-2.288818
-17.64,977.06,-58.8,-0.244,0.061,0,-47.29004,-11.42578,-2.288818
-16.66,978.04,-59.78,0.061,0.061,-0.061,-46.97266,-12.06055,-3.051758
-15.68,977.06,-57.82,-0.061,0,0,-46.97266,-12.06055,-3.051758
-16.66,977.06,-63.7,0.549,-0.122,0,-46.97266,-12.06055,-3.051758
-17.64,978.04,-58.8,1.159,-0.183,-0.061,-46.97266,-12.06055,-3.051758
-16.66,976.08,-63.7,1.159,-0.183,-0.061,-47.60742,-11.74316,-2.746582
-16.66,978.04,-62.72,1.403,-0.122,-0.061,-47.60742,-11.74316,-2.746582
-16.66,980,-68.6,1.159,0,0,-47.60742,-11.74316,-2.746582
-15.68,978.04,-60.76,0.976,0.061,0,-47.60742,-11.74316,-2.746582
-16.66,980,-64.68,0.244,-0.244,0.122,-47.29004,-11.74316,-2.89917
-16.66,976.08,-60.76,-0.122,-0.061,0.061,-47.29004,-11.74316,-2.89917
-16.66,979.02,-65.66,-0.671,0.122,-0.183,-47.29004,-11.74316,-2.89917
-15.68,979.02,-68.6,-0.244,0.122,-0.122,-47.29004,-11.42578,-2.441406
-16.66,977.06,-61.74,-0.244,0.122,-0.122,-47.29004,-11.42578,-2.441406
-15.68,979.02,-64.68,-0.976,0.061,-0.061,-47.29004,-11.42578,-2.441406
-17.64,977.06,-59.78,-1.037,-0.061,-0.122,-47.29004,-11.42578,-2.441406
-17.64,979.02,-61.74,-1.098,-0.061,-0.061,-47.60742,-11.74316,-2.288818
-13.72,973.14,-46.06,-1.098,0,0.061,-47.60742,-11.74316,-2.288818
-14.7,976.08,-55.86,-1.952,0.061,0,-47.60742,-11.74316,-2.288818
-15.68,984.9,-67.62,0.183,0.183,-0.061,-47.60742,-11.74316,-2.288818
-16.66,975.1,-62.72,0.854,0,-0.122,-47.60742,-11.42578,-2.746582
-16.66,980,-63.7,0.305,0.122,-0.183,-47.60742,-11.42578,-2.746582
-15.68,977.06,-58.8,0.305,0.122,-0.183,-47.60742,-11.42578,-2.746582
-15.68,977.06,-65.66,0.305,0.061,-0.061,-47.60742,-11.42578,-2.746582
-17.64,978.04,-64.68,0.183,-0.061,-0.122,-46.97266,-12.37793,-2.593994
-15.68,979.02,-61.74,-0.488,0.061,0,-46.97266,-12.37793,-2.593994
-17.64,980.98,-55.86,-1.22,0.122,0.061,-46.97266,-12.37793,-2.593994
-17.64,980,-65.66,-0.61,0.122,-0.122,-47.60742,-12.06055,-2.288818
-17.64,981.96,-65.66,-0.549,0,0.061,-47.60742,-12.06055,-2.288818
-17.64,979.02,-59.78,-1.281,0.122,0.061,-47.60742,-12.06055,-2.288818
-14.7,978.04,-58.8,-1.281,0.122,0.061,-47.60742,-12.06055,-2.288818
-18.62,977.06,-60.76,-1.342,0.061,-0.061,-47.60742,-12.06055,-2.593994
-17.64,978.04,-69.58,-0.122,-0.122,-0.061,-47.60742,-12.06055,-2.593994
-16.66,978.04,-60.76,-0.183,0.122,-0.122,-47.60742,-12.06055,-2.593994
-16.66,975.1,-53.9,-0.671,0.061,0,-47.60742,-12.06055,-2.593994
-16.66,981.96,-69.58,0.183,0,-0.061,-46.97266,-11.74316,-2.441406
-16.66,976.08,-58.8,0.671,-0.122,0,-46.97266,-11.74316,-2.441406
-16.66,979.02,-64.68,0.061,0,-0.061,-46.97266,-11.74316,-2.441406
-17.64,980,-61.74,0.061,0,-0.061,-46.97266,-11.42578,-2.89917
-16.66,976.08,-56.84,0.061,0,-0.061,-46.97266,-11.42578,-2.89917
-16.66,981.96,-72.52,-0.549,-0.183,-0.122,-46.97266,-11.42578,-2.89917
-16.66,977.06,-50.96,-0.61,-0.122,0,-46.97266,-11.42578,-2.89917
-15.68,978.04,-58.8,-1.464,-0.061,-0.061,-47.29004,-12.37793,-2.593994
-14.7,977.06,-60.76,-0.671,0.061,-0.122,-47.29004,-12.37793,-2.593994
-15.68,975.1,-58.8,-0.488,0.061,-0.122,-47.29004,-12.37793,-2.593994
-16.66,975.1,-56.84,-0.061,-0.061,0.061,-47.29004,-12.37793,-2.593994
-18.62,976.08,-67.62,-0.061,-0.061,0.061,-46.97266,-11.42578,-2.441406
-17.64,979.02,-70.56,0.122,0.061,0,-46.97266,-11.42578,-2.441406
-17.64,978.04,-63.7,-0.366,-0.061,-0.122,-46.97266,-11.42578,-2.441406
-15.68,983.92,-74.48,-1.281,0,0.122,-46.97266,-11.42578,-2.441406
-16.66,973.14,-52.92,-2.684,0.183,0,-46.97266,-12.37793,-2.441406
-16.66,980.98,-67.62,-3.477,0,0.061,-46.97266,-12.37793,-2.441406
-17.64,977.06,-52.92,-1.83,0.183,0.061,-46.97266,-12.37793,-2.441406
-14.7,979.02,-64.68,-1.22,0,-0.061,-46.97266,-12.69531,-2.593994
-16.66,977.06,-58.8,-1.22,0,-0.061,-46.97266,-12.69531,-2.593994
-18.62,981.96,-72.52,-2.135,-0.183,0,-46.97266,-12.69531,-2.593994
-15.68,977.06,-49.98,-2.501,-0.061,0,-46.97266,-12.69531,-2.593994
-15.68,976.08,-52.92,-4.514,0,0.122,-46.97266,-12.06055,-2.593994
-17.64,972.16,-49.98,-2.867,0,0.061,-46.97266,-12.06055,-2.593994
-19.6,990.78,-99.96,-0.854,-0.183,0,-46.97266,-12.06055,-2.593994
-14.7,967.26,-25.48,-2.257,-0.061,0.061,-46.97266,-12.06055,-2.593994
-18.62,986.86,-73.5,-4.697,0.122,0.183,-47.60742,-12.37793,-2.89917
-17.64,978.04,-56.84,-4.697,0.122,0.183,-47.60742,-12.37793,-2.89917
-13.72,967.26,-16.66,-5.002,0.244,0,-47.60742,-12.37793,-2.89917
-16.66,971.18,-43.12,-5.612,0.122,0.122,-47.60742,-12.37793,-2.89917
-16.66,979.02,-68.6,0.549,-0.061,-0.122,-47.29004,-12.37793,-2.89917
-17.64,983.92,-81.34,2.806,-0.061,-0.305,-47.29004,-12.37793,-2.89917
-18.62,970.2,-38.22,0,0,0,-47.29004,-12.37793,-2.89917
-17.64,980,-69.58,-0.915,-0.061,-0.183,-47.60742,-11.42578,-2.746582
-17.64,982.94,-70.56,-2.074,0.061,-0.061,-47.60742,-11.42578,-2.746582
-15.68,977.06,-57.82,-6.283,0.122,0.122,-47.60742,-11.42578,-2.746582
-17.64,982.94,-71.54,-6.283,0.122,0.122,-47.60742,-11.42578,-2.746582
-19.6,971.18,-43.12,-7.747,0.122,0.061,-47.9248,-11.74316,-2.441406
-15.68,967.26,-25.48,-8.174,0.305,0.183,-47.9248,-11.74316,-2.441406
-16.66,969.22,-34.3,-6.466,0.305,0.122,-47.9248,-11.74316,-2.441406
-17.64,974.12,-50.96,-1.464,-0.122,0.122,-47.9248,-11.74316,-2.441406
-17.64,976.08,-51.94,0.915,-0.061,0,-47.60742,-12.06055,-2.441406
-15.68,972.16,-49,1.098,-0.183,0,-47.60742,-12.06055,-2.441406
-14.7,978.04,-56.84,0.671,0,0,-47.60742,-12.06055,-2.441406
-17.64,973.14,-49,0.671,0,0,-47.60742,-12.06055,-2.441406
-14.7,980.98,-70.56,-0.366,-0.061,0,-47.29004,-12.06055,-2.593994
-16.66,969.22,-37.24,-1.22,0,-0.061,-47.29004,-12.06055,-2.593994
-15.68,974.12,-47.04,-2.196,0.122,0.061,-47.29004,-12.06055,-2.593994
-15.68,973.14,-49,-1.83,-0.061,-0.061,-46.97266,-12.37793,-2.593994
-16.66,974.12,-58.8,-1.403,0,0.061,-46.97266,-12.37793,-2.593994
-15.68,979.02,-51.94,-3.904,0.122,-0.061,-46.97266,-12.37793,-2.593994
-14.7,968.24,-34.3,-3.538,0,0,-46.97266,-12.37793,-2.593994
-11.76,980.98,-64.68,-3.538,0,0,-47.29004,-12.06055,-2.746582
-13.72,963.34,-25.48,-2.928,-0.061,0.061,-47.29004,-12.06055,-2.746582
-16.66,969.22,-36.26,-4.88,0.122,0.122,-47.29004,-12.06055,-2.746582
