51.94,-13.72,926.1,-0.427,1.464,-0.244,-41.25977,-5.395508,-26.09253
58.8,-10.78,922.18,-0.305,1.098,-0.244,-41.25977,-5.395508,-26.09253
60.76,-8.82,918.26,-0.305,0,-0.122,-41.25977,-5.395508,-26.09253
50.96,-5.88,925.12,-0.366,1.22,-0.122,-41.89453,-5.712891,-26.24512
44.1,-2.94,932.96,-0.305,1.952,-0.061,-41.89453,-5.712891,-26.24512
43.12,-0.98,936.88,-0.427,-1.83,-0.061,-41.89453,-5.712891,-26.24512
55.86,-1.96,928.06,-0.549,-8.967,0,-41.89453,-5.712891,-26.24512
57.82,-2.94,925.12,-0.793,-13.603,-0.183,-41.57715,-5.395508,-25.32959
59.78,-3.92,922.18,-0.793,-13.603,-0.183,-41.57715,-5.395508,-25.32959
56.84,-3.92,926.1,-0.732,-15.006,0.061,-41.57715,-5.395508,-25.32959
66.64,-4.9,920.22,-0.671,-17.019,0,-41.57715,-5.395508,-25.32959
68.6,-9.8,920.22,-0.976,-19.703,0.122,-41.25977,-4.760742,-25.93994
69.58,-6.86,928.06,-0.976,-20.74,0.122,-41.25977,-4.760742,-25.93994
78.4,-9.8,923.16,-0.915,-22.387,0.183,-41.25977,-4.760742,-25.93994
81.34,-8.82,917.28,-0.915,-24.156,0.244,-41.25977,-5.078125,-25.63477
80.36,-10.78,925.12,-1.098,-24.034,0.183,-41.25977,-5.078125,-25.63477
83.3,-7.84,924.14,-1.098,-24.034,0.183,-41.25977,-5.078125,-25.63477
84.28,-5.88,923.16,-0.915,-26.23,0.366,-41.25977,-5.078125,-25.63477
81.34,-1.96,921.2,-1.098,-29.219,0.61,-41.57715,-4.125977,-25.63477
104.86,-6.86,915.32,-0.976,-33.672,1.952,-41.57715,-4.125977,-25.63477
121.52,-9.8,903.56,-0.488,-37.271,5.002,-41.57715,-4.125977,-25.63477
128.38,-8.82,902.58,-0.549,-36.112,3.965,-41.57715,-4.125977,-25.63477
125.44,-7.84,905.52,-1.037,-31.72,1.464,-40.625,-3.491211,-25.32959
130.34,-3.92,903.56,-1.22,-28.06,0.122,-40.625,-3.491211,-25.32959
129.36,-6.86,907.48,-1.22,-28.06,0.122,-40.625,-3.491211,-25.32959
133.28,-5.88,909.44,-1.22,-24.827,0,-40.625,-3.491211,-25.32959
134.26,-3.92,909.44,-0.976,-21.899,0,-41.25977,-3.173828,-24.56665
134.26,-4.9,909.44,-0.915,-20.679,-0.061,-41.25977,-3.173828,-24.56665
140.14,-2.94,907.48,-0.915,-20.374,0.061,-41.25977,-3.173828,-24.56665
146.02,-4.9,903.56,-1.037,-21.228,0.061,-41.89453,-2.856445,-25.02441
142.1,-2.94,902.58,-0.915,-20.069,0.061,-41.89453,-2.856445,-25.02441
137.2,-3.92,913.36,-0.915,-20.069,0.061,-41.89453,-2.856445,-25.02441
138.18,-3.92,917.28,-0.976,-19.032,-0.061,-41.89453,-2.856445,-25.02441
148.96,-3.92,906.5,-1.037,-22.997,-0.122,-40.94238,-2.856445,-24.71924
155.82,-3.92,903.56,-1.098,-29.707,-0.366,-40.94238,-2.856445,-24.71924
168.56,-4.9,897.68,-1.22,-33.916,-0.366,-40.94238,-2.856445,-24.71924
182.28,-4.9,889.84,-1.281,-35.746,-0.305,-40.94238,-2.856445,-24.71924
177.38,-5.88,894.74,-1.342,-33.367,-0.366,-40.94238,-1.904297,-24.87183
190.12,-4.9,888.86,-1.098,-29.829,0.061,-40.94238,-1.904297,-24.87183
196.98,-3.92,883.96,-1.22,-27.389,0.122,-40.94238,-1.904297,-24.87183
195.02,-3.92,885.92,-1.22,-27.389,0.122,-40.94238,-1.904297,-24.87183
193.06,-4.9,890.82,-1.098,-21.594,0,-40.30762,-2.539063,-24.10889
188.16,-0.98,893.76,-0.793,-17.69,0.061,-40.30762,-2.539063,-24.10889
188.16,-1.96,899.64,-0.671,-16.653,0.061,-40.30762,-2.539063,-24.10889
193.06,-4.9,894.74,-0.793,-18.971,0,-40.94238,-0.6347656,-24.41406
202.86,-3.92,889.84,-0.976,-23.607,-0.183,-40.94238,-0.6347656,-24.41406
202.86,-7.84,890.82,-0.915,-25.498,-0.183,-40.94238,-0.6347656,-24.41406
208.74,-7.84,888.86,-0.915,-26.657,-0.183,-40.94238,-0.6347656,-24.41406
214.62,-8.82,882,-0.915,-26.657,-0.183,-40.94238,-0.6347656,-23.80371
214.62,-6.86,882.98,-1.037,-27.816,-0.244,-40.94238,-0.6347656,-23.80371
222.46,-5.88,882.98,-0.976,-27.633,-0.305,-40.94238,-0.6347656,-23.80371
225.4,-4.9,879.06,-1.22,-28.06,-0.183,-40.94238,-0.6347656,-23.80371
225.4,-0.98,879.06,-1.159,-28.426,-0.061,-41.25977,-0.3173828,-24.10889
231.28,-0.98,881.02,-1.159,-29.097,0.061,-41.25977,-0.3173828,-24.10889
232.26,-1.96,884.94,-1.22,-31.659,-0.183,-41.25977,-0.3173828,-24.10889
238.14,-3.92,879.06,-1.403,-34.587,-0.488,-41.25977,-0.3173828,-24.10889
246.96,-3.92,877.1,-1.647,-38.064,-0.793,-40.30762,0,-23.34595
258.72,-4.9,864.36,-1.647,-38.064,-0.793,-40.30762,0,-23.34595
261.66,-4.9,868.28,-1.83,-40.016,-0.976,-40.30762,0,-23.34595
264.6,-6.86,867.3,-1.708,-39.894,-0.976,-41.89453,0.6347656,-23.65112
272.44,-5.88,865.34,-1.647,-40.321,-0.793,-41.89453,0.6347656,-23.65112
284.2,-5.88,862.4,-1.586,-41.602,-0.732,-41.89453,0.6347656,-23.65112
286.16,-7.84,862.4,-1.464,-42.029,-0.183,-41.89453,0.6347656,-23.65112
287.14,-6.86,856.52,-1.525,-41.114,0.061,-40.625,0.9521484,-23.49854
278.32,-5.88,864.36,-1.403,-42.822,0,-40.625,0.9521484,-23.49854
298.9,-4.9,850.64,-1.403,-42.822,0,-40.625,0.9521484,-23.49854
311.64,-3.92,842.8,-1.708,-49.532,0.122,-40.625,0.9521484,-23.49854
320.46,-3.92,836.92,-1.83,-53.314,-0.122,-39.67285,2.22168,-22.58301
335.16,-6.86,833,-2.013,-53.497,-0.427,-39.67285,2.22168,-22.58301
356.72,-17.64,816.34,-2.318,-51.118,-1.159,-39.67285,2.22168,-22.58301
339.08,-1.96,834.96,-4.758,-44.469,-7.137,-39.67285,2.22168,-22.58301
346.92,-6.86,835.94,-7.625,-37.698,-13.969,-40.625,1.586914,-22.7356
364.56,-9.8,822.22,-6.954,-38.796,-11.956,-40.625,1.586914,-22.7356
351.82,0,831.04,-6.954,-38.796,-11.956,-40.625,1.586914,-22.7356
358.68,-3.92,831.04,-7.137,-34.343,-12.322,-40.625,2.856445,-22.12524
362.6,-2.94,825.16,-4.758,-34.099,-7.503,-40.625,2.856445,-22.12524
368.48,-7.84,819.28,-2.623,-36.417,-2.867,-40.625,2.856445,-22.12524
372.4,-7.84,819.28,-1.769,-36.661,-0.732,-40.625,2.856445,-22.12524
375.34,-7.84,818.3,-1.464,-37.027,-0.183,-40.94238,2.856445,-22.27783
385.14,-9.8,809.48,-1.464,-39.345,-0.183,-40.94238,2.856445,-22.27783
392,-10.78,803.6,-1.464,-39.345,-0.183,-40.94238,2.856445,-22.27783
389.06,-12.74,810.46,-1.403,-40.748,0,-40.94238,2.856445,-22.27783
392.98,-12.74,811.44,-1.281,-39.223,0.061,-41.89453,4.125977,-21.51489
401.8,-9.8,802.62,-1.342,-41.419,0.183,-41.89453,4.125977,-21.51489
415.52,-11.76,796.74,-1.342,-46.238,0.305,-41.89453,4.125977,-21.51489
427.28,-8.82,786.94,-1.586,-49.166,0.183,-39.99023,3.808594,-21.05713
429.24,-7.84,784,-1.647,-48.983,0.061,-39.99023,3.808594,-21.05713
431.2,-10.78,784.98,-1.647,-47.458,0,-39.99023,3.808594,-21.05713
441.98,-11.76,779.1,-1.769,-47.214,-0.183,-39.99023,3.808594,-21.05713
454.72,-8.82,767.34,-1.769,-47.214,-0.183,-40.94238,4.125977,-20.90454
462.56,-7.84,761.46,-1.525,-46.909,-0.244,-40.94238,4.125977,-20.90454
468.44,-11.76,762.44,-1.647,-43.493,-0.366,-40.94238,4.125977,-20.90454
464.52,-8.82,763.42,-1.403,-38.735,-0.183,-40.94238,4.125977,-20.90454
463.54,-10.78,767.34,-1.22,-34.099,0,-40.94238,5.078125,-20.29419
464.52,-11.76,766.36,-1.22,-32.94,0.122,-40.94238,5.078125,-20.29419
473.34,-9.8,759.5,-1.22,-35.258,0.122,-40.94238,5.078125,-20.29419
479.22,-9.8,753.62,-1.342,-37.515,0.061,-40.94238,5.078125,-20.29419
481.18,-7.84,754.6,-1.342,-37.515,0.061,-39.99023,4.760742,-20.29419
490,-8.82,747.74,-1.281,-38.674,0.061,-39.99023,4.760742,-20.29419
494.9,-10.78,742.84,-1.281,-40.87,0.061,-39.99023,4.760742,-20.29419
496.86,-9.8,739.9,-1.281,-41.663,0.061,-40.625,6.347656,-19.68384
500.78,-10.78,741.86,-1.342,-42.029,-0.061,-40.625,6.347656,-19.68384
506.66,-12.74,736.96,-1.464,-44.347,-0.122,-40.625,6.347656,-19.68384
515.48,-13.72,728.14,-1.525,-47.458,0,-40.625,6.347656,-19.68384
516.46,-13.72,728.14,-1.769,-50.264,-0.061,-40.94238,6.665039,-19.22607
526.26,-12.74,722.26,-1.769,-50.264,-0.061,-40.94238,6.665039,-19.22607
539,-14.7,711.48,-1.769,-53.68,0.183,-40.94238,6.665039,-19.22607
553.7,-16.66,696.78,-1.83,-57.035,0.122,-40.94238,6.665039,-19.22607
560.56,-16.66,690.9,-1.769,-56.364,0.061,-40.94238,6.982422,-18.61572
561.54,-16.66,687.96,-1.769,-53.131,-0.061,-40.94238,6.982422,-18.61572
566.44,-16.66,686,-1.769,-49.105,0,-40.94238,6.982422,-18.61572
577.22,-15.68,675.22,-1.586,-45.933,-0.122,-41.25977,7.617188,-18.76831
578.2,-17.64,675.22,-1.525,-41.846,-0.244,-41.25977,7.617188,-18.76831
584.08,-15.68,674.24,-1.525,-41.846,-0.244,-41.25977,7.617188,-18.76831
586.04,-16.66,676.2,-1.342,-37.698,-0.122,-41.25977,7.617188,-18.76831
590.94,-17.64,668.36,-1.22,-34.099,0,-40.30762,6.347656,-17.85278
591.92,-17.64,665.42,-1.159,-32.269,0.183,-40.30762,6.347656,-17.85278
595.84,-20.58,666.4,-1.037,-30.073,0.183,-40.30762,6.347656,-17.85278
594.86,-20.58,659.54,-0.915,-28.67,0.244,-40.30762,6.347656,-17.85278
592.9,-21.56,662.48,-0.915,-28.06,0.183,-39.67285,7.93457,-18.15796
596.82,-20.58,659.54,-1.098,-28.853,0.061,-39.67285,7.93457,-18.15796
601.72,-21.56,659.54,-1.098,-31.293,-0.122,-39.67285,7.93457,-18.15796
605.64,-21.56,652.68,-1.098,-31.293,-0.122,-39.67285,7.93457,-18.15796
612.5,-21.56,646.8,-1.159,-33.855,0.061,-40.30762,8.569336,-17.54761
613.48,-20.58,643.86,-1.342,-34.77,0,-40.30762,8.569336,-17.54761
618.38,-22.54,640.92,-1.281,-35.746,0.061,-40.30762,8.569336,-17.54761
623.28,-21.56,637.98,-1.281,-37.454,0.244,-40.625,7.93457,-17.24243
632.1,-21.56,627.2,-1.342,-39.711,0.061,-40.625,7.93457,-17.24243
634.06,-22.54,623.28,-1.281,-40.382,0.061,-40.625,7.93457,-17.24243
633.08,-22.54,623.28,-1.281,-38.979,-0.122,-40.625,7.93457,-17.24243
641.9,-21.56,614.46,-1.281,-38.979,-0.122,-40.625,8.569336,-16.47949
645.82,-22.54,612.5,-1.342,-39.772,0.061,-40.625,8.569336,-16.47949
650.72,-23.52,609.56,-1.464,-40.992,0.122,-40.625,8.569336,-16.47949
652.68,-23.52,606.62,-1.342,-41.419,0,-40.625,8.569336,-16.47949
659.54,-25.48,598.78,-1.464,-43.249,0,-39.99023,8.569336,-16.17432
666.4,-28.42,590.94,-1.586,-45.567,-0.061,-39.99023,8.569336,-16.17432
675.22,-27.44,581.14,-1.952,-45.445,-0.183,-39.99023,8.569336,-16.17432
678.16,-27.44,578.2,-1.83,-43.31,-0.122,-39.99023,8.569336,-16.17432
684.04,-29.4,569.38,-1.83,-43.31,-0.122,-40.30762,8.886719,-16.02173
680.12,-29.4,570.36,-1.708,-40.687,-0.244,-40.30762,8.886719,-16.02173
684.04,-26.46,569.38,-1.586,-38.857,-0.122,-40.30762,8.886719,-16.02173
694.82,-27.44,561.54,-1.464,-38.857,-0.122,-40.625,8.569336,-15.86914
691.88,-31.36,558.6,-1.464,-40.321,0,-40.625,8.569336,-15.86914
691.88,-27.44,559.58,-1.586,-40.26,-0.061,-40.625,8.569336,-15.86914
699.72,-29.4,559.58,-1.769,-43.188,-0.183,-40.625,8.569336,-15.86914
720.3,-30.38,522.34,-1.83,-52.643,-0.061,-40.30762,8.886719,-15.1062
718.34,-30.38,527.24,-1.83,-52.643,-0.061,-40.30762,8.886719,-15.1062
714.42,-28.42,530.18,-1.525,-39.223,-0.305,-40.30762,8.886719,-15.1062
721.28,-31.36,528.22,-1.891,-36.295,-0.549,-40.30762,8.886719,-15.1062
724.22,-28.42,522.34,-2.196,-34.831,-0.854,-40.94238,10.15625,-15.1062
732.06,-28.42,520.38,-2.623,-34.526,-1.037,-40.94238,10.15625,-15.1062
729.12,-30.38,516.46,-2.867,-33.428,-1.22,-40.94238,10.15625,-15.1062
737.94,-26.46,506.66,-3.05,-32.33,-1.281,-40.30762,9.838867,-14.49585
752.64,-30.38,490,-6.832,-28.914,-4.087,-40.30762,9.838867,-14.49585
724.22,-37.24,513.52,-6.832,-28.914,-4.087,-40.30762,9.838867,-14.49585
741.86,-32.34,502.74,-18.422,-16.348,-13.115,-40.30762,9.838867,-14.49585
744.8,-32.34,493.92,-12.993,-19.642,-9.089,-40.30762,9.838867,-14.49585
731.08,-42.14,504.7,-13.359,-18.117,-9.028,-40.94238,9.521484,-14.64844
746.76,-34.3,498.82,-16.043,-14.945,-11.102,-40.94238,9.521484,-14.64844
754.6,-26.46,489.02,-11.163,-18.788,-7.625,-40.94238,9.521484,-14.64844
735.98,-36.26,502.74,-16.226,-13.542,-11.163,-41.25977,10.15625,-14.64844
741.86,-45.08,490.98,-18.178,-12.444,-12.749,-41.25977,10.15625,-14.64844
752.64,-28.42,492.94,-18.178,-12.444,-12.749,-41.25977,10.15625,-14.64844
742.84,-40.18,488.04,-17.507,-14.823,-11.895,-41.25977,10.15625,-14.64844
744.8,-34.3,491.96,-17.507,-14.518,-11.163,-41.25977,9.838867,-14.34326
750.68,-37.24,484.12,-16.775,-14.335,-11.102,-41.25977,9.838867,-14.34326
735,-43.12,492.94,-16.836,-15.799,-11.102,-41.25977,9.838867,-14.34326
738.92,-44.1,490,-16.226,-18.91,-10.736,-41.25977,9.838867,-14.34326
756.56,-42.14,471.38,-8.784,-30.561,-5.307,-40.94238,8.569336,-14.19067
769.3,-41.16,464.52,-3.721,-36.356,-1.769,-40.94238,8.569336,-14.19067
764.4,-42.14,465.5,-2.074,-35.624,-0.61,-40.94238,8.569336,-14.19067
761.46,-41.16,465.5,-2.074,-35.624,-0.61,-41.89453,9.204102,-14.03809
769.3,-44.1,457.66,-1.464,-34.77,-0.183,-41.89453,9.204102,-14.03809
783.02,-44.1,441.98,-1.342,-36.722,0.122,-41.89453,9.204102,-14.03809
784.98,-43.12,437.08,-1.342,-37.271,0.122,-41.89453,9.204102,-14.03809
777.14,-44.1,440.02,-1.22,-32.574,0,-41.57715,9.521484,-13.42773
780.08,-48.02,436.1,-0.976,-29.585,0,-41.57715,9.521484,-13.42773
784,-46.06,434.14,-0.976,-28.975,0,-41.57715,9.521484,-13.42773
788.9,-46.06,433.16,-0.854,-28.609,0,-41.57715,9.521484,-13.42773
793.8,-47.04,425.32,-0.854,-28.609,0,-41.25977,10.15625,-12.96997
798.7,-46.06,417.48,-0.793,-28.609,0.061,-41.25977,10.15625,-12.96997
795.76,-48.02,420.42,-0.549,-27.267,0.305,-41.25977,10.15625,-12.96997
790.86,-46.06,416.5,-0.366,-24.339,0.305,-41.89453,9.838867,-13.12256
790.86,-47.04,413.56,-0.305,-22.326,0.427,-41.89453,9.838867,-13.12256
788.9,-49,416.5,-0.244,-21.655,0.488,-41.89453,9.838867,-13.12256
792.82,-49.98,412.58,-0.305,-22.753,0.61,-41.89453,9.838867,-13.12256
798.7,-48.02,409.64,-0.183,-25.071,0.671,-41.57715,9.838867,-12.81738
798.7,-49.98,406.7,-0.183,-25.071,0.671,-41.57715,9.838867,-12.81738
803.6,-49.98,402.78,-0.61,-27.206,0.305,-41.57715,9.838867,-12.81738
809.48,-49.98,393.96,-0.976,-29.28,0.244,-41.57715,9.838867,-12.81738
812.42,-49,388.08,-0.976,-30.805,0.122,-41.25977,10.15625,-12.05444
807.52,-50.96,388.08,-1.037,-31.293,0.122,-41.25977,10.15625,-12.05444
810.46,-49,384.16,-1.037,-31.11,0.244,-41.25977,10.15625,-12.05444
807.52,-48.02,385.14,-0.976,-32.513,0.244,-41.25977,10.15625,-12.05444
814.38,-49,372.4,-1.159,-36.051,0,-41.89453,9.838867,-11.90186
815.36,-48.02,370.44,-1.159,-36.051,0,-41.89453,9.838867,-11.90186
806.54,-49,375.34,-1.403,-39.711,0,-41.89453,9.838867,-11.90186
830.06,-46.06,353.78,-1.525,-43.188,-0.122,-40.625,9.204102,-11.59668
843.78,-48.02,327.32,-1.83,-50.081,-0.122,-40.625,9.204102,-11.59668
830.06,-48.02,338.1,-1.464,-48.129,0.061,-40.625,9.204102,-11.59668
832.02,-48.02,339.08,-1.281,-43.127,0.244,-40.625,9.204102,-11.59668
841.82,-47.04,323.4,-0.915,-45.384,0.244,-41.25977,9.838867,-11.2915
843.78,-49,321.44,-1.098,-46.604,0.305,-41.25977,9.838867,-11.2915
850.64,-50.96,314.58,-1.098,-46.604,0.305,-41.25977,9.838867,-11.2915
858.48,-51.94,299.88,-1.098,-46.726,0.427,-41.25977,9.838867,-11.2915
859.46,-53.9,291.06,-1.037,-46.543,0.366,-41.25977,8.886719,-10.0708
852.6,-51.94,292.04,-1.098,-43.31,0.305,-41.25977,8.886719,-10.0708
862.4,-53.9,279.3,-1.22,-39.833,0,-41.25977,8.886719,-10.0708
867.3,-52.92,271.46,-1.342,-37.942,-0.061,-40.94238,8.886719,-10.37598
865.34,-52.92,270.48,-1.098,-32.696,-0.183,-40.94238,8.886719,-10.37598
870.24,-51.94,272.44,-1.098,-27.877,-0.244,-40.94238,8.886719,-10.37598
869.26,-49,270.48,-1.098,-27.877,-0.244,-40.94238,8.886719,-10.37598
874.16,-48.02,261.66,-0.976,-24.644,-0.244,-41.25977,8.886719,-9.460449
870.24,-48.02,262.64,-1.037,-22.143,-0.183,-41.25977,8.886719,-9.460449
861.42,-46.06,267.54,-0.793,-18.849,-0.122,-41.25977,8.886719,-9.460449
865.34,-45.08,260.68,-0.793,-16.47,-0.122,-41.25977,8.886719,-9.460449
870.24,-45.08,255.78,-0.793,-16.958,-0.061,-40.94238,8.886719,-9.460449
868.28,-47.04,251.86,-0.671,-16.714,-0.122,-40.94238,8.886719,-9.460449
868.28,-47.04,254.8,-0.671,-15.311,-0.122,-40.94238,8.886719,-9.460449
873.18,-46.06,250.88,-0.671,-14.335,-0.122,-40.94238,8.886719,-9.460449
870.24,-48.02,249.9,-0.671,-14.335,-0.122,-40.94238,8.886719,-9.765625
866.32,-49,249.9,-0.427,-13.359,0,-40.94238,8.886719,-9.765625
868.28,-47.04,247.94,-0.488,-12.627,0,-40.94238,8.886719,-9.765625
872.2,-48.02,242.06,-0.488,-13.481,-0.061,-41.89453,9.521484,-9.613037
872.2,-47.04,243.04,-0.549,-14.03,0,-41.89453,9.521484,-9.613037
877.1,-48.02,241.08,-0.61,-14.335,-0.061,-41.89453,9.521484,-9.613037
879.06,-46.06,235.2,-0.61,-13.908,-0.122,-41.89453,9.521484,-9.613037
875.14,-47.04,236.18,-0.61,-12.505,-0.061,-41.57715,8.886719,-9.307861
876.12,-49,234.22,-0.61,-12.505,-0.061,-41.57715,8.886719,-9.307861
873.18,-47.04,236.18,-0.549,-11.773,0.061,-41.57715,8.886719,-9.307861
878.08,-50.96,230.3,-0.549,-12.078,-0.183,-41.57715,8.886719,-9.307861
877.1,-49,230.3,-0.549,-13.298,-0.061,-41.25977,8.886719,-9.155273
877.1,-49,228.34,-0.671,-12.932,-0.183,-41.25977,8.886719,-9.155273
877.1,-48.02,223.44,-0.671,-13.664,-0.122,-41.25977,8.886719,-9.155273
874.16,-47.04,225.4,-0.488,-13.786,-0.061,-41.25977,8.886719,-9.155273
873.18,-47.04,223.44,-0.488,-13.786,-0.061,-41.57715,8.886719,-9.002686
880.04,-46.06,217.56,-0.61,-14.213,0,-41.57715,8.886719,-9.002686
884.94,-46.06,218.54,-0.671,-16.165,-0.061,-41.57715,8.886719,-9.002686
884.94,-45.08,211.68,-0.671,-16.531,0.061,-40.94238,8.569336,-8.544922
878.08,-45.08,213.64,-0.671,-16.287,-0.061,-40.94238,8.569336,-8.544922
877.1,-46.06,213.64,-0.732,-16.165,-0.183,-40.94238,8.569336,-8.544922
882,-47.04,208.74,-0.854,-18.91,-0.183,-40.94238,8.569336,-8.544922
883.96,-46.06,198.94,-0.854,-21.777,-0.122,-41.89453,8.251953,-8.69751
888.86,-45.08,197.96,-0.976,-21.838,-0.183,-41.89453,8.251953,-8.69751
890.82,-46.06,195.02,-0.976,-21.838,-0.183,-41.89453,8.251953,-8.69751
890.82,-45.08,194.04,-0.793,-21.228,-0.183,-41.89453,8.251953,-8.69751
898.66,-49,183.26,-0.915,-19.215,-0.122,-41.25977,7.93457,-8.392334
898.66,-46.06,177.38,-0.61,-16.775,-0.061,-41.25977,7.93457,-8.392334
896.7,-47.04,183.26,-0.671,-13.237,-0.061,-41.25977,7.93457,-8.392334
896.7,-46.06,181.3,-0.549,-9.272,0.061,-41.25977,7.617188,-8.392334
888.86,-45.08,183.26,-0.244,-6.527,0.122,-41.25977,7.617188,-8.392334
889.84,-46.06,189.14,-0.183,-5.429,0.061,-41.25977,7.617188,-8.392334
882.98,-44.1,192.08,-0.183,-5.429,0.061,-41.25977,7.617188,-8.392334
890.82,-45.08,183.26,-0.305,-6.039,-0.061,-41.25977,8.886719,-8.392334
887.88,-46.06,184.24,-0.488,-8.54,-0.061,-41.25977,8.886719,-8.392334
894.74,-45.08,179.34,-0.366,-10.37,-0.122,-41.25977,8.886719,-8.392334
893.76,-46.06,175.42,-0.427,-11.651,-0.061,-41.25977,8.886719,-8.392334
894.74,-49,172.48,-0.427,-11.224,-0.122,-40.94238,8.251953,-8.087158
895.72,-49,169.54,-0.366,-11.224,-0.183,-40.94238,8.251953,-8.087158
887.88,-49.98,177.38,-0.488,-10.553,-0.122,-40.94238,8.251953,-8.087158
894.74,-49,169.54,-0.488,-10.553,-0.122,-40.94238,8.251953,-8.087158
894.74,-48.02,166.6,-0.488,-11.895,-0.183,-41.57715,7.93457,-7.781982
897.68,-47.04,164.64,-0.671,-13.176,-0.061,-41.57715,7.93457,-7.781982
895.72,-45.08,167.58,-0.61,-13.664,-0.183,-41.57715,7.93457,-7.781982
898.66,-46.06,160.72,-0.732,-13.237,-0.244,-40.625,7.617188,-8.087158
900.62,-45.08,159.74,-0.732,-12.688,-0.244,-40.625,7.617188,-8.087158
902.58,-44.1,151.9,-0.61,-12.2,-0.183,-40.625,7.617188,-8.087158
896.7,-44.1,156.8,-0.61,-10.492,-0.244,-40.625,7.617188,-8.087158
888.86,-42.14,161.7,-0.61,-10.492,-0.244,-41.25977,7.617188,-7.781982
895.72,-45.08,157.78,-0.488,-9.394,-0.244,-41.25977,7.617188,-7.781982
895.72,-44.1,155.82,-0.549,-12.566,-0.122,-41.25977,7.617188,-7.781982
895.72,-44.1,148.96,-0.671,-16.043,-0.122,-41.25977,7.617188,-7.781982
905.52,-43.12,138.18,-0.793,-18.3,-0.183,-41.25977,7.93457,-7.476807
906.5,-47.04,138.18,-0.793,-19.947,-0.305,-41.25977,7.93457,-7.476807
901.6,-47.04,137.2,-0.732,-17.812,-0.244,-41.25977,7.93457,-7.476807
910.42,-46.06,129.36,-0.549,-15.677,-0.122,-41.25977,7.93457,-7.476807
907.48,-45.08,131.32,-0.549,-12.932,-0.122,-41.57715,7.93457,-7.324219
909.44,-44.1,130.34,-0.549,-12.932,-0.122,-41.57715,7.93457,-7.324219
912.38,-43.12,131.32,-0.305,-9.089,-0.244,-41.57715,7.93457,-7.324219
905.52,-44.1,135.24,-0.244,-5.978,-0.244,-41.57715,7.299805,-7.324219
898.66,-44.1,137.2,-0.305,-3.66,-0.122,-41.57715,7.299805,-7.324219
905.52,-44.1,132.3,-0.305,-4.392,-0.061,-41.57715,7.299805,-7.324219
898.66,-44.1,135.24,-0.305,-6.832,-0.183,-41.57715,7.299805,-7.324219
900.62,-43.12,133.28,-0.61,-8.906,-0.183,-40.94238,8.251953,-7.324219
906.5,-45.08,124.46,-0.488,-12.322,-0.366,-40.94238,8.251953,-7.324219
905.52,-44.1,128.38,-0.488,-12.322,-0.366,-40.94238,8.251953,-7.324219
907.48,-45.08,122.5,-0.61,-11.712,-0.244,-40.94238,8.251953,-7.324219
911.4,-42.14,120.54,-0.427,-11.651,-0.061,-41.89453,7.299805,-6.866455
912.38,-44.1,116.62,-0.488,-11.651,-0.061,-41.89453,7.299805,-6.866455
915.32,-44.1,116.62,-0.488,-10.614,-0.061,-41.89453,7.299805,-6.866455
901.6,-44.1,124.46,-0.427,-7.442,-0.122,-41.89453,8.251953,-7.171631
905.52,-44.1,121.52,-0.366,-6.771,0,-41.89453,8.251953,-7.171631
908.46,-42.14,116.62,-0.549,-8.967,-0.183,-41.89453,8.251953,-7.171631
905.52,-43.12,121.52,-0.549,-8.967,-0.183,-41.89453,8.251953,-7.171631
911.4,-44.1,112.7,-0.488,-9.943,-0.122,-41.89453,6.347656,-7.171631
917.28,-44.1,103.88,-0.61,-11.834,-0.244,-41.89453,6.347656,-7.171631
910.42,-43.12,113.68,-0.671,-11.956,-0.366,-41.89453,6.347656,-7.171631
912.38,-43.12,105.84,-0.61,-10.431,-0.244,-41.89453,6.347656,-7.171631
907.48,-43.12,109.76,-0.549,-9.638,-0.244,-41.25977,6.030273,-6.713867
909.44,-43.12,105.84,-0.366,-9.150001,-0.183,-41.25977,6.030273,-6.713867
913.36,-40.18,100.94,-0.427,-9.76,-0.183,-41.25977,6.030273,-6.713867
907.48,-42.14,102.9,-0.427,-9.76,-0.183,-41.25977,6.030273,-6.713867
913.36,-44.1,100.94,-0.549,-9.211,-0.183,-40.94238,7.299805,-6.561279
906.5,-44.1,104.86,-0.427,-9.821,-0.061,-40.94238,7.299805,-6.561279
905.52,-46.06,107.8,-0.488,-10.614,-0.061,-40.94238,7.299805,-6.561279
918.26,-46.06,88.2,-0.671,-13.847,-0.244,-40.94238,6.982422,-6.713867
919.24,-46.06,89.18,-0.915,-17.08,-0.366,-40.94238,6.982422,-6.713867
917.28,-45.08,88.2,-0.732,-13.664,-0.305,-40.94238,6.982422,-6.713867
915.32,-45.08,82.32,-0.366,-11.773,-0.122,-40.94238,6.982422,-6.713867
917.28,-43.12,85.26,-0.366,-11.773,-0.122,-41.57715,6.665039,-6.713867
913.36,-45.08,88.2,-0.488,-8.906,-0.122,-41.57715,6.665039,-6.713867
914.34,-42.14,86.24001,-0.244,-6.588,-0.061,-41.57715,6.665039,-6.713867
914.34,-43.12,84.28,-0.427,-6.466,0,-41.57715,6.665039,-6.713867
916.3,-43.12,79.38,-0.305,-6.588,-0.122,-40.94238,6.665039,-6.256104
916.3,-45.08,79.38,-0.305,-6.893,-0.183,-40.94238,6.665039,-6.256104
