0.999985611665097,-0.00490032540720115,-0.00202972245198066,-0.000802184800531685
0.999985527627344,-0.00491789011292644,-0.0020278866168176,-0.000804094875777403
0.999985454065243,-0.00492689451742495,-0.00204318523016464,-0.000801724677284064
0.999985406347107,-0.00493589107280951,-0.00204572607626954,-0.000799422884965631
0.999985382923626,-0.00494065116959367,-0.00204824394687492,-0.000792844148578245
0.999985326484439,-0.00494969356247541,-0.00205488578920975,-0.000790439017999699
0.999985269925018,-0.00495872961702161,-0.00206153497409927,-0.000788040052205912
0.999985234320797,-0.00496352674525118,-0.00206817518798946,-0.00078561696857491
0.999985151002044,-0.00497256999814852,-0.00208758217134937,-0.000783149864847326
0.999985095927451,-0.00498168599899946,-0.00208994632748326,-0.000789209681800843
0.999984999256424,-0.00499937079923807,-0.00209649315483429,-0.000782476959839355
0.999984938275115,-0.00500851303684596,-0.00210308744893588,-0.000784246935367495
0.999984871393297,-0.00502192927782879,-0.00210538676674343,-0.000777532907976355
0.999984877731427,-0.00501823656200112,-0.0021120713865401,-0.000775090142338289
0.999984776867727,-0.00504009595969412,-0.00211018929751598,-0.000768483342647936
0.999984675424374,-0.00506195786890593,-0.00210832523609668,-0.000761881645879988
0.999984580087546,-0.00507527528726921,-0.00211928929324901,-0.000767971864060595
0.999984549799794,-0.00508014537149525,-0.00212585316757399,-0.000756989443280107
0.999984450164876,-0.00510201043155602,-0.00211967480892264,-0.000758878587644167
0.99998434724091,-0.00511960652307801,-0.00212206969451771,-0.000769234965743267
0.999984289131227,-0.00512870781351552,-0.00213290971460677,-0.000754017922783669
0.999984189070921,-0.00514626798884324,-0.00213534269653171,-0.000760161513621347
0.99998410152849,-0.00515957286170356,-0.00214203697707886,-0.000766273926817321
0.999984013698051,-0.0051728784639326,-0.00214874170767842,-0.000772389673066283
0.999983950575904,-0.00518619123060917,-0.00214687308703563,-0.000770030568539904
0.999983906769477,-0.00519526054093201,-0.00214923054415678,-0.000759129787433364
0.999983881740213,-0.00520006040443626,-0.00215160640228582,-0.000752476880361173
0.999983799894057,-0.00521337805468642,-0.00215824725045963,-0.000750071668064229
0.999983701458457,-0.00523096520001951,-0.00216064842657415,-0.000751943412845446
0.999983647479765,-0.00524001894476201,-0.00216304367708301,-0.000753801416016608
0.999983558887064,-0.00525337106506491,-0.00217391122400824,-0.000747099729138476
0.999983470005395,-0.00526670895229003,-0.00218478563688988,-0.000740408334687287
0.999983408227721,-0.00528011472953862,-0.00218294496520835,-0.000733763580781771
0.999983305258962,-0.00529775816636007,-0.00218959017928555,-0.000727087765194226
0.999983307883149,-0.00529835185165299,-0.00218775319554751,-0.000724678332815756
0.999983211986695,-0.00531168993135939,-0.00219861986274233,-0.000726474738173082
0.999983105531329,-0.00532930176344347,-0.00220521125321229,-0.000724042790266189
0.999983073081518,-0.00533414387840211,-0.00221178191289803,-0.000713078044871741
0.999983024849737,-0.00533899298522448,-0.00222266032540583,-0.000710596476075577
0.999982976458661,-0.00534383011544378,-0.00223356719020205,-0.000708131471941407
0.99998295372459,-0.00534441015200393,-0.00224445415907908,-0.000701402808748586
0.999982914657239,-0.00534923759418367,-0.00225110995665367,-0.000698966906225605
0.999982826192584,-0.0053625965993703,-0.00226197132819187,-0.00068801403682011
0.999982728472024,-0.00537593552790274,-0.00227292639126189,-0.000689840899157048
0.999982688319101,-0.00538503869363885,-0.00227104847341048,-0.000683197777383073
0.99998259244875,-0.00540264145367957,-0.0022734381585095,-0.000676567617121165
0.999982545124121,-0.00541174609893915,-0.00227581884996729,-0.000665657425949552
0.999982472484694,-0.00542085864705487,-0.00228674064358269,-0.000663198428302174
0.999982399721857,-0.00542996686036358,-0.0022976375580028,-0.000660732974418427
0.999982349016746,-0.00543909150297646,-0.00230003088238925,-0.000654061552069992
0.999982265946031,-0.00545666591236439,-0.00229396025680622,-0.000656000687325788
0.999982158794016,-0.0054742620584092,-0.00230062626206304,-0.000649359205415309
0.999982061291083,-0.00548336057902095,-0.00232429984595676,-0.000638343968650623
0.999982000197577,-0.00549243804197459,-0.00233096219708346,-0.000631680649758585
0.999981926375329,-0.00550152682768146,-0.00234183895506045,-0.000629218212483622
0.999981777955371,-0.00551914796467432,-0.00236544470789087,-0.000622442200570696
0.999981628624599,-0.00553676877718487,-0.00238905000487884,-0.000615666205867902
0.999981566564748,-0.00554586920993648,-0.00239562774342282,-0.000608960699151207
0.999981470278794,-0.00555927365060122,-0.0024064330828388,-0.000602208731843179
0.999981337000113,-0.00557693058682196,-0.00242153818436583,-0.000599707861000018
0.999981316454954,-0.00557754562298158,-0.00242816030185065,-0.000601467696166262
0.999981232714799,-0.00558664980791137,-0.00244332669885342,-0.000594740916526669
0.999981163970383,-0.0055999930968737,-0.00244148867156064,-0.000592380638400195
0.999981111140469,-0.00560908014712395,-0.00244387102121563,-0.000585727417325883
0.999981058075976,-0.00561817755475872,-0.00244627114498651,-0.00057907486531616
0.999980962680408,-0.00563153397348232,-0.00245710180507517,-0.000568113183183255
0.999980843417247,-0.00564489082483534,-0.00247646629710817,-0.000561356203222938
0.999980772221927,-0.00565395289862414,-0.00248314601976541,-0.000567440660641871
0.999980788064059,-0.00565452085389354,-0.00247697430732554,-0.000560798517766413
0.999980684011566,-0.00567211037097041,-0.00247930519969985,-0.000558402566479688
0.999980598113702,-0.00568544193955976,-0.00248584527094421,-0.00054746634949748
0.999980552664865,-0.00569450306197702,-0.00248391228120572,-0.000545074974906204
0.999980507035657,-0.00570357953192669,-0.00248198148586828,-0.000542675905132599
0.999980428949801,-0.00572114322695197,-0.00247163167900184,-0.000548884679783402
0.999980323529078,-0.00573874274824309,-0.00247400984265087,-0.00054649944924571
0.999980221343755,-0.00575205818350767,-0.00248490167381891,-0.000544069498887725
0.999980143090608,-0.00576120744545079,-0.0024957229784794,-0.00054155338882562
0.999980064617647,-0.00577035178261836,-0.00250655902715456,-0.000539044927777362
0.999979998985867,-0.00577949020956865,-0.00251311850191629,-0.000532312444028443
0.999979897812252,-0.00579288787621332,-0.00252392625970532,-0.000525564161114112
0.99997979666446,-0.00580619782251225,-0.00253477699641799,-0.000518878916694029
0.999979693959884,-0.00582380563073127,-0.0025371060625153,-0.000507984941182324
0.999979565070809,-0.0058413768800522,-0.00254797312111094,-0.000505559011493803
0.999979460628442,-0.00585469179040857,-0.00255886069378792,-0.00050312745879902
0.999979429837085,-0.00585943521420308,-0.00256132182951678,-0.000496540185310017
0.99997936827764,-0.00586419300780633,-0.00257651656704697,-0.000485614867170767
0.999979315325984,-0.0058689327663103,-0.00258749390523196,-0.000478981891147182
0.999979306340043,-0.00587366296401546,-0.00258142783177311,-0.000472446209868347
0.999979297137385,-0.00587843618043687,-0.00257531562941617,-0.000465869190856766
0.999979275025345,-0.00588319052922703,-0.00257346737754221,-0.000463524150393069
0.999979216743268,-0.00589222012195538,-0.00257587978619393,-0.00046115819529811
0.999979145899386,-0.00590557771220487,-0.00257397096821578,-0.000454523568010883
0.999979051497911,-0.00592321146426758,-0.00257202635397019,-0.000443634671524279
0.999978934805693,-0.00594504545705554,-0.00256593725500336,-0.000449828176306632
0.999978852187743,-0.00595841289985998,-0.00256828711538417,-0.000443163957191941
0.999978783746526,-0.00597599861361252,-0.00255369136677007,-0.00044514917985031
0.999978714744623,-0.00599359686632169,-0.0025390816697012,-0.000447122544887956
0.999978602175731,-0.00601118138291301,-0.00254151161462286,-0.00044900753329611
0.99997850393436,-0.0060287795390747,-0.00253963830468225,-0.000442406770780204
0.999978420096766,-0.00604216543218017,-0.00254199028988953,-0.000435732752012181
0.999978334113202,-0.0060555608352276,-0.00254435396724013,-0.000433301332461536
0.999978265981788,-0.00606891527997985,-0.00253825099929825,-0.000439446521558827
0.999978101772276,-0.0060951008403626,-0.00254061345266117,-0.000437041125614574
0.999977937137625,-0.00612127056431461,-0.00254290952669873,-0.000434621442385346
0.999977876538623,-0.00613038829152192,-0.00254519334053295,-0.000432161499165456
0.999977763423291,-0.00614802632916656,-0.00254750125082701,-0.000429730829376297
0.999977676563385,-0.00616130794658645,-0.00254990378982504,-0.000427375646330422
0.999977627407461,-0.00616606897678755,-0.00255663238156742,-0.00043348446761781
0.999977550882735,-0.00617086653978198,-0.00257604972849571,-0.000426737052295508
0.999977480749758,-0.00617991461951345,-0.00258267042340091,-0.000420073978432684
0.999977370875762,-0.00619328868612725,-0.00259355319796155,-0.000417604427506188
0.999977352674908,-0.00619390528316968,-0.00260016576875264,-0.000410868107052686
0.999977334434036,-0.00619451425219907,-0.00260677692415145,-0.000404135431096046
0.999977253164323,-0.0062121368076788,-0.00259635551705481,-0.000401806229945076
0.999977169399672,-0.00622121013250149,-0.00260724806519106,-0.000399351266755818
0.999977034059442,-0.00623880382052599,-0.00261810919322231,-0.000392663752686649
0.999976973803671,-0.00624788421010043,-0.00262045916180355,-0.000386004055257935
0.999976850515829,-0.00626549451820604,-0.0026270372799648,-0.000375081344303061
0.999976792308861,-0.00627032016647153,-0.00263800525630109,-0.000372635155845392
0.999976763515556,-0.00627937486751126,-0.00262768396638342,-0.000370347404554673
0.99997673439605,-0.00628844590114736,-0.00261737469347376,-0.000368054986757322
0.999976698926638,-0.0062932427011569,-0.00261973375104562,-0.000365643490433695
0.999976607521207,-0.00630234368234747,-0.00263478763591845,-0.000350383506841916
0.999976497055188,-0.00631568539095581,-0.00264562743082352,-0.000343672483416111
0.999976429880767,-0.00632901111077295,-0.00263946872654322,-0.000341329922601635
0.999976395534837,-0.00633377685239326,-0.00264189483851555,-0.000334717195462485
0.999976248806372,-0.0063555337801441,-0.00264438697129322,-0.00034092675626706
0.999976203006112,-0.00636030199087465,-0.00265108097635623,-0.000334289873828962
0.99997613141738,-0.00636933265077633,-0.00265774409841011,-0.000323409063232446
0.999976059454315,-0.00637843349042634,-0.00266429719761247,-0.000312449790876181
0.999975959077963,-0.00638750657950877,-0.00267947888978414,-0.000318463004220337
0.999975858270505,-0.0064008456865303,-0.0026860467368319,-0.000311774906823852
0.999975698430895,-0.00642266621587509,-0.00269273927062599,-0.000317901783515486
0.999975634584421,-0.00643172472090039,-0.00269510884330554,-0.000315504235029246
0.999975581985697,-0.00644079767708549,-0.0026932335871861,-0.00031313015460324
0.999975527980454,-0.00644985266806861,-0.00269139414881979,-0.000315021123144924
0.999975415934641,-0.00646318430811818,-0.0027022778120047,-0.000304088092130669
0.999975303540516,-0.00647651331021631,-0.00271314345926483,-0.000293150072708333
0.999975237700973,-0.00648556240552186,-0.00271558910867047,-0.000295027047229562
0.999975158179839,-0.00649888551019583,-0.00271372751182054,-0.000288432528884816
0.999975082958574,-0.0065080101953098,-0.00272027741909855,-0.000281702066850747
0.999975013277117,-0.00652139355314363,-0.00271407987047566,-0.000279317045371976
0.999974910066724,-0.00653477332077401,-0.00272060087689295,-0.000272590464265442
0.999974788938229,-0.00655242461349573,-0.00272290951113489,-0.00027015444427758
0.99997464671904,-0.00657001159364389,-0.00273380008855251,-0.000259237084793304
0.999974504111032,-0.00658757587479618,-0.00274468645558105,-0.000248330927939691
0.999974420961066,-0.00660086417761653,-0.0027428790898431,-0.000250259839712018
0.999974371645713,-0.00660564701562503,-0.00274955453414346,-0.000247849005550919
0.999974297639392,-0.00661042768010877,-0.00276477630424572,-0.00024963669272757
0.999974219969926,-0.00661947408478272,-0.00277143222093436,-0.000247228283221908
0.999974033547742,-0.0066413086352663,-0.00278663253609664,-0.000244803962066173
0.999973905176669,-0.00665466563763382,-0.00280173545382253,-0.000233814926616909
0.999973776299766,-0.0066680161963358,-0.00281684552315158,-0.000222831974500261
0.999973610353738,-0.00668983132829291,-0.00282353163119162,-0.000228958593964977
0.999973543437748,-0.0066989026103556,-0.00282591562559702,-0.000226559592247507
0.99997341844232,-0.00671645243282385,-0.00282833538603983,-0.000228461031589591
0.999973296148006,-0.00673402710846656,-0.00283064079850323,-0.000217583235877234
0.999973161244519,-0.00675160645490382,-0.00283723150260647,-0.000206684111799514
0.999973009116834,-0.00677344968349255,-0.00283955488227755,-0.000195819506926191
0.99997294228036,-0.00678251575735897,-0.00284190121003778,-0.000189168371670977
0.999972847006574,-0.00679586905383664,-0.00284422833796413,-0.000178265337987307
0.999972751428953,-0.00680922195020396,-0.00284655680938313,-0.000167362997543108
0.999972642651309,-0.00682245036921918,-0.00285322457205132,-0.000165013508142054
0.999972569996517,-0.00683569178446548,-0.00284711906910806,-0.000162743343920437
0.999972438190108,-0.00685741659907111,-0.00284104707416834,-0.000164770264799718
0.999972306584631,-0.00687915823120038,-0.00283493028407957,-0.000162530385960258
0.999972186381814,-0.00690104527623266,-0.00282448397064066,-0.000155971698323376
0.999972038211913,-0.00692285939243234,-0.00282270939001762,-0.000170657095930539
0.999971615297794,-0.00699157851918727,-0.00280371432831554,-0.000160045296383405
0.999971187015493,-0.00706033748531683,-0.00278468191984663,-0.000149398880239615
0.999970159909857,-0.00723123786433371,-0.00271459801614192,-0.000139450405948474
0.999969621508051,-0.00731693688409297,-0.00268298212159699,-0.000141783690726763
0.999969475722588,-0.00733452158891372,-0.00268963813967308,-0.000135140048092332
0.999969394202011,-0.00734781306204595,-0.00268356248590801,-0.000137094323081538
0.999969200157334,-0.00737815009370409,-0.00267313857297007,-0.000126364814343501
0.999968900278994,-0.00742549571941047,-0.00265425091171487,-0.000124258755877703
0.999968618258022,-0.00746859792585363,-0.00263962779065679,-0.000122103605161156
0.99996833404414,-0.00751172135389474,-0.00262498910911194,-0.000119931084916263
0.999967983977864,-0.00756335752671747,-0.0026103166369212,-0.000113530719967536
0.999967726822515,-0.00759795622884917,-0.00260844776055299,-0.000111242241877533
0.99996740374142,-0.00764108869850526,-0.00260657833424959,-0.000104725990437462
0.999967210118763,-0.00767145016379858,-0.0025918884527877,-9.82544114533329E-05
0.99996703680014,-0.00769330266557409,-0.00259422671149877,-9.16243019140692E-05
0.999966830180419,-0.00771939985356914,-0.00259657029513711,-8.5014870704366E-05
0.999966589399798,-0.00774975348157175,-0.00259895560853899,-8.26731867389605E-05
0.999966347034141,-0.00778020199930882,-0.0026013098478137,-8.02690522908303E-05
0.999966126241484,-0.00780640215782773,-0.00260788110931534,-7.35599800937935E-05
0.999965904272856,-0.00783685117796051,-0.00260172681596314,-7.1224707853461E-05
0.999965759714139,-0.00785451676606024,-0.00260408017415685,-6.87905777735195E-05
0.999965615549221,-0.00786785242232885,-0.00261920297169549,-6.62821361790666E-05
0.999965448578429,-0.00788544728936921,-0.00263007553182234,-6.38207229893695E-05
0.99996531496382,-0.00790303108716347,-0.00262815367105424,-6.14591260437769E-05
0.999965192744808,-0.00791637704021997,-0.00263471471891486,-5.05148188856025E-05
0.999965070251389,-0.00792972003842647,-0.00264125949876288,-3.95664876514976E-05
0.999964924570324,-0.00794729899531253,-0.00264361219141119,-3.71796428393904E-05
0.999964778349493,-0.00796487457315259,-0.00264599864399304,-3.90468750981991E-05
0.99996455256915,-0.00799098742156186,-0.00265261805466192,-3.66423898784121E-05
0.999964360018725,-0.00801717029490486,-0.00264635762268187,-2.15438237207586E-05
0.999964200667796,-0.00803903262951626,-0.00264022464472065,-2.34738665884233E-05
0.999963972658987,-0.00806515666946499,-0.00264688326682262,-2.53164892185535E-05
0.999963813209827,-0.00808275233959006,-0.00265349539363144,-1.86460166310882E-05
0.99996365320109,-0.00810036427664127,-0.00266011879850441,-1.1970552886367E-05
0.999963538819546,-0.00811367718397561,-0.00266253310839938,-1.3838078106509E-05
0.999963471089679,-0.00811845489620293,-0.00267341879171056,-2.88841225503366E-06
0.999963322158136,-0.00813597296965992,-0.00267587032106375,-5.70790352951125E-07
0.999963080741062,-0.00816202156846492,-0.00268669806038837,1.45702646993713E-05
0.999962884771781,-0.0081837896219942,-0.00269341901077346,1.26630751137333E-05
0.999962723047173,-0.00820133856992535,-0.00270006204331395,1.50567934358632E-05
0.999962571865567,-0.00822315099855399,-0.00268964518354956,2.15509065137463E-05
0.999962385139907,-0.00824919964802275,-0.00267929646211427,1.95177654887919E-05
0.999962197590265,-0.00827525411339255,-0.00266894247139418,1.7489740468652E-05
0.999961867445972,-0.00831839361641683,-0.00265852259035153,1.5467512620275E-05
0.999961484377861,-0.00837433525388872,-0.00262677818503012,1.74999361322364E-05
0.999961182622085,-0.0084174994579951,-0.0026035966207719,1.5380247487538E-05
0.999960859053562,-0.00845643816991635,-0.00260160076637749,2.62258218192623E-05
0.999960664992366,-0.00848255018665895,-0.00259121793213342,1.99996019860825E-05
0.999960470048434,-0.00850867514188493,-0.0025807539745162,2.2288281820449E-05
0.99996022712486,-0.00853904643206248,-0.00257457578236962,2.03462521026792E-05
0.99995998327806,-0.00856937620798731,-0.00256852051608009,1.83386630621558E-05
0.999959884454737,-0.00858271726320752,-0.00256234174896559,2.9161796995516E-05
0.999959643291026,-0.00860877316742227,-0.00256906020602803,2.72670648583835E-05
0.999959375509973,-0.00863909992210682,-0.00257150545034236,2.53369200839207E-05
0.999959291155389,-0.00864813435180955,-0.00257399209909398,1.92072663340201E-05
0.999959280364748,-0.0086486589620553,-0.00257640129004498,2.16094021960488E-05
0.999959251181405,-0.00864492697309188,-0.00260012089075974,2.42013951726363E-05
0.999959247094566,-0.00863692877311075,-0.00262809649135172,2.6837822284771E-05
0.999959242128388,-0.00862894305515051,-0.00265604103471843,2.94922626956184E-05
0.999959282153876,-0.00862093601323251,-0.00266696961684918,2.77421022862241E-05
0.999959344614256,-0.00861294240843962,-0.00266935031540164,3.01759813436969E-05
0.999959432274309,-0.00860068721227108,-0.00267603784764349,2.83999514608867E-05
0.999959554042114,-0.00858843067513222,-0.00266991288278717,2.65260974586788E-05
0.999959664218135,-0.00857618275253453,-0.00266799324596942,2.8951486012252E-05
0.999959703137392,-0.00856822711323994,-0.00267880316564152,3.99889242897507E-05
0.999959691577169,-0.00856881577095578,-0.00268112601016261,4.66957653711447E-05
0.999959680034995,-0.00856939698629047,-0.00268344706153354,5.3399155449806E-05
0.999959682161215,-0.00856571600427252,-0.0026943335646106,5.59287019210971E-05
0.999959588454795,-0.00857053142811877,-0.00271376221876018,5.42492138005619E-05
0.999959602804804,-0.00856264348085519,-0.0027330600057458,6.54070593643197E-05
0.999959615924237,-0.00855898375776595,-0.00273965401113655,6.7923390076977E-05
0.999959458135006,-0.0085766261609041,-0.00274201054634019,7.03434842863181E-05
0.999959322774008,-0.00859428986348443,-0.00273576017518394,8.12117836886687E-05
0.999959115791416,-0.00861618841983605,-0.0027423190419534,8.7914934278758E-05
0.999958908277288,-0.00863808050071499,-0.00274888536009836,9.46120238493874E-05
0.999958762563176,-0.0086514497186108,-0.00275973898201189,9.71166274231118E-05
0.999958589052608,-0.00867334492852098,-0.00275347265224252,0.000107963053014796
0.999958490722238,-0.00868244315525761,-0.00276004914200854,0.000118920532383091
0.999958518136954,-0.00867446253555882,-0.002775241247745,0.00011722236364597
0.999958519021834,-0.00867078038110881,-0.00278611342474014,0.000123996884877884
0.999958409164332,-0.00867984989573513,-0.00279697293018746,0.000130727786781169
0.999958310455889,-0.00868898312828554,-0.00280357417942397,0.000137456251299555
0.999958211541206,-0.00869812258872895,-0.00281016792888015,0.000144190688765756
0.999958001625477,-0.00872003527930572,-0.00281681906349079,0.000146629713880035
0.999957865829645,-0.00873334730321002,-0.00282342145414695,0.000153302298156297
0.999957655942843,-0.00875515739944991,-0.0028300710597466,0.00015568558611511
0.999957457098622,-0.00877696884964957,-0.00283239677376934,0.000162293516763521
0.999956982063066,-0.00883285226842554,-0.00282625026409774,0.000164479708622749
0.999956502434124,-0.0088887622878553,-0.00282000937883229,0.000175190774301826
0.999956221909992,-0.00892336437129246,-0.00280949570644262,0.00018591844367442
0.999955939960862,-0.00895796640877882,-0.00279898289366429,0.000196645797029449
0.999955594424038,-0.00899682778546351,-0.00279700581236607,0.000207432768303279
0.999955159084463,-0.00904422764889662,-0.0027992795145095,0.000214011215143881
0.999954602446274,-0.00910862210027554,-0.00278881283696587,0.000220392624513298
0.999953962614133,-0.00918574899285483,-0.00276567114720911,0.000213847702220121
0.999953635453786,-0.00922033944266229,-0.00276799740747979,0.00022466346047668
0.999953308792891,-0.00925492621015658,-0.00277038912559115,0.000226978162876755
0.999953112444207,-0.00927670643827317,-0.00276857356509857,0.000225013811380439
0.999952915315457,-0.00929851665117616,-0.00276676392035978,0.000223064151692946
0.999952846935084,-0.00930751574427953,-0.00276068019555852,0.000229569047318324
0.999952716171504,-0.00932076039114236,-0.00276316463766631,0.000231879595979149
0.999952625183079,-0.0093297287048121,-0.00276562881037732,0.000234198731114902
0.999952549991733,-0.00933446044028099,-0.00277662117574801,0.000236618185758406
0.999952536613988,-0.00933502488214963,-0.00277896244696806,0.000243305196417276
0.999952455736719,-0.00934407814370408,-0.00277705132912956,0.000249911314347775
0.999952380903138,-0.00934887003662494,-0.00278800671195734,0.000248140602369311
0.999952305965217,-0.00935366839125965,-0.00279892408906765,0.000246386719330178
0.999952292652511,-0.00935422432038249,-0.0028012238739089,0.000253083305364985
0.999952148726595,-0.00936755553466807,-0.00280782171569584,0.000255533917717314
0.999952135138784,-0.00936812738448627,-0.0028101340782438,0.000262234928599291
0.999952149470358,-0.00936443608534378,-0.00281669146068524,0.000268990016490794
0.999951950864422,-0.00938205516491135,-0.00282747422847607,0.000279987153802192
0.999951847360601,-0.00938690612764767,-0.00284679031120947,0.000291098602071563
0.999951793483348,-0.00939173350536796,-0.00284910058330131,0.000297786949362699
0.99995175448941,-0.00939649986392014,-0.00284726814660632,0.000295885043596484
0.999951715238796,-0.00940128867434678,-0.00284544016696898,0.000293994059666468
0.999951674629222,-0.00940609714813511,-0.00284357351592829,0.000296365169355718
0.999951573584113,-0.00941510909985568,-0.00285033283878972,0.000286024479974379
0.999951412321058,-0.0094327246674341,-0.00284842635537518,0.000288391690186968
0.999951239948803,-0.00945031764013042,-0.00285080988612701,0.000286538558286233
0.99995117605409,-0.00945512681892443,-0.00285744594030625,0.000284758806255917
0.999951136678281,-0.00945991363502843,-0.00285556762216684,0.00028288405089997
0.999951030185346,-0.00946898062436966,-0.00286212724625037,0.00028959424641561
0.999950923333712,-0.00947806378137248,-0.00286869862443338,0.000296309325006112
0.99995066799442,-0.00950418269894111,-0.00287104044276457,0.000298689663771479
0.999950491129981,-0.00952594878432105,-0.00286069842078072,0.000296636500557373
