0.9887764,0.01825605,-0.1325762,0.06641752
0.9887783,0.01818857,-0.132567,0.06642815
0.9887778,0.01812053,-0.1325708,0.06644653
0.9887771,0.01806241,-0.1325735,0.06646571
0.9887792,0.01798371,-0.1325648,0.06647412
0.98878,0.0179007,-0.1325649,0.06648576
0.9887806,0.01781684,-0.1325655,0.06649732
0.9887809,0.01773665,-0.1325659,0.06651363
0.9887835,0.01763411,-0.1325554,0.06652292
0.9887863,0.0175183,-0.1325461,0.06653069
0.9887947,0.01736149,-0.1325011,0.06653517
0.9888117,0.01712145,-0.1324071,0.06653204
0.9888316,0.0168516,-0.1322902,0.06653875
0.9888424,0.01662767,-0.1322382,0.06653744
0.9888464,0.01643737,-0.1322315,0.06653918
0.9888478,0.0162809,-0.1322396,0.06654104
0.988849,0.01612456,-0.1322477,0.06654284
0.9888448,0.01602346,-0.1322862,0.06655551
0.98884,0.01595042,-0.1323174,0.06658102
0.9888318,0.01589699,-0.1323686,0.06661384
0.988826,0.0158359,-0.1324075,0.06663727
0.9888203,0.01578763,-0.1324452,0.06665884
0.9888138,0.01574923,-0.1324906,0.06667338
0.9888051,0.01572871,-0.1325389,0.06671239
0.9887962,0.01570817,-0.1325873,0.06675121
0.9887851,0.01570442,-0.1326554,0.06678285
0.9887749,0.01570267,-0.1327151,0.06681542
0.9887655,0.01568985,-0.1327754,0.06683785
0.9887555,0.01567644,-0.1328356,0.06686895
0.9887454,0.01565568,-0.1329008,0.0668938
0.9887362,0.01563455,-0.1329577,0.06692254
0.9887278,0.015627,-0.1330093,0.06694482
0.9887195,0.0156216,-0.1330603,0.06696708
0.9887102,0.01561912,-0.1331152,0.06699482
0.9887,0.01562469,-0.133174,0.06702755
0.9886866,0.01567496,-0.1332464,0.06706944
0.9886724,0.01575927,-0.1333204,0.06711251
0.9886612,0.01579606,-0.1333808,0.06714962
0.9886501,0.01583719,-0.1334408,0.06718318
0.9886391,0.01586142,-0.1335018,0.06721884
0.988628,0.01588242,-0.1335646,0.06725287
0.988616,0.01589948,-0.1336361,0.06728201
0.9886054,0.01592449,-0.1336942,0.06731693
0.9885944,0.01594706,-0.1337568,0.06735042
0.9885846,0.01596775,-0.133812,0.06737866
0.9885723,0.01599521,-0.1338875,0.06740329
0.9885601,0.01600863,-0.1339598,0.06743474
0.9885475,0.01601419,-0.1340361,0.06746635
0.9885349,0.01601228,-0.1341138,0.06749818
0.9885275,0.01595191,-0.1341642,0.06752006
0.9885035,0.01589128,-0.1342296,0.06775583
0.9884143,0.01576264,-0.1343203,0.06889706
0.98831,0.01563534,-0.1344082,0.07023809
0.9882348,0.01554506,-0.134478,0.07117663
0.9881975,0.01552334,-0.1345298,0.07159872
0.9881585,0.01547064,-0.1345966,0.07202343
0.9881437,0.01545483,-0.1346591,0.07211173
0.9881346,0.01544404,-0.1347167,0.0721318
0.9881244,0.0154348,-0.1347757,0.07216303
0.9881142,0.01542566,-0.1348345,0.07219445
0.9881051,0.01540439,-0.13489,0.07221952
0.9880956,0.01533413,-0.134954,0.07224552
0.9880907,0.01523162,-0.1349954,0.07225617
0.9880795,0.01522274,-0.135064,0.07228305
0.9880676,0.01521837,-0.1351366,0.07231038
0.9880559,0.01521405,-0.1352091,0.07233779
0.9880452,0.01520563,-0.1352681,0.07237462
0.9880352,0.01519437,-0.1353315,0.07239424
0.9880231,0.01516961,-0.1354045,0.07242852
0.9880134,0.01515802,-0.1354636,0.07245255
0.9880039,0.01512236,-0.1355228,0.07247949
0.987995,0.01510513,-0.1355764,0.07250422
0.9879844,0.01510636,-0.1356411,0.07252735
0.9879739,0.01511193,-0.1357037,0.07255269
0.9879629,0.01512114,-0.1357659,0.07258283
0.9879535,0.01512604,-0.1358202,0.07260809
0.9879422,0.01512793,-0.1358873,0.07263664
0.9879314,0.0151293,-0.1359501,0.07266557
0.9879208,0.01512368,-0.1360177,0.07268468
0.98791,0.01512026,-0.1360766,0.07272137
0.9879,0.01512029,-0.1361353,0.07274663
0.9878903,0.01512617,-0.1361937,0.07276923
0.9878738,0.01523062,-0.1362789,0.0728109
0.9878642,0.01521066,-0.1363348,0.07284094
0.9878541,0.01521017,-0.1363933,0.0728686
0.9878414,0.01524193,-0.1364625,0.07290512
0.9878291,0.01527383,-0.1365272,0.07294176
0.9878178,0.01529889,-0.1365924,0.07296877
0.9878065,0.01531329,-0.1366544,0.07300314
0.9877952,0.01532664,-0.1367168,0.07303715
0.9877861,0.01531438,-0.1367764,0.07305034
0.9877777,0.01527443,-0.1368299,0.07307249
0.9877712,0.01520531,-0.1368768,0.07308657
0.9877641,0.01509341,-0.1369311,0.07310332
0.9877593,0.01490685,-0.1369828,0.0731106
0.9877563,0.01467371,-0.1370292,0.07311191
0.9877555,0.01437333,-0.1370687,0.07310839
0.9877545,0.01407108,-0.1371084,0.07310511
0.9877541,0.01371215,-0.137153,0.07309487
0.987753,0.01322055,-0.1372004,0.07310974
0.9876812,0.01235368,-0.1372799,0.0740786
0.9874923,0.01095309,-0.1374219,0.07651229
0.9873329,0.009380942,-0.137577,0.07847485
0.9871674,0.007792558,-0.1377448,0.08041323
0.9869832,0.006560332,-0.1379116,0.08247232
0.9867933,0.00533154,-0.1380773,0.08453003
0.9866113,0.004586758,-0.1382323,0.08642239
0.9864489,0.004034985,-0.1383605,0.08808257
0.9863024,0.003412818,-0.1384882,0.08953774
0.986145,0.002508288,-0.1386584,0.09102612
0.9859713,0.001295471,-0.1388355,0.09264677
0.9858612,-9.51125E-05,-0.1390118,0.09355898
0.9858412,-0.001843536,-0.1391855,0.09349413
0.9858305,-0.003365927,-0.1393479,0.09332307
0.9858171,-0.004896335,-0.1395117,0.09315036
0.9858048,-0.006043579,-0.1396396,0.09302198
0.985791,-0.006767382,-0.1397486,0.09295613
0.9857771,-0.007194186,-0.1398468,0.09292313
0.9857657,-0.007760739,-0.1399362,0.09286363
0.9857547,-0.008347087,-0.1400231,0.09279795
0.9857415,-0.008692461,-0.1401173,0.09276503
0.9857311,-0.008718202,-0.1401898,0.09276289
0.985721,-0.008741432,-0.1402611,0.09276149
0.9857134,-0.008857771,-0.1403286,0.09272873
0.9857008,-0.009298448,-0.1404267,0.09266969
0.9856865,-0.01011085,-0.1405482,0.09255344
0.9856733,-0.01092173,-0.1406654,0.0924235
0.9856611,-0.01159378,-0.1407764,0.09230254
0.9856774,-0.0122697,-0.1408535,0.09192369
0.9858648,-0.01311338,-0.1408772,0.0897342
0.986047,-0.01394796,-0.1408992,0.0875447
0.9862309,-0.01522281,-0.1409376,0.08516724
0.9863631,-0.01692708,-0.1410133,0.083165
0.9864503,-0.01907567,-0.141126,0.08145835
0.9864634,-0.02179035,-0.141292,0.08032317
0.9864606,-0.02528658,-0.1414894,0.07897425
0.9863726,-0.02970999,-0.1417637,0.07803598
0.986222,-0.03466692,-0.1420715,0.07733022
0.9860464,-0.03962887,-0.142376,0.07662296
0.9858335,-0.04476689,-0.1426968,0.07593337
0.9856057,-0.04966348,-0.1430041,0.07526372
0.9853454,-0.05467637,-0.1433195,0.07459556
0.985056,-0.05980136,-0.1436232,0.07389625
0.9847713,-0.06439442,-0.1438989,0.07329338
0.9844969,-0.06852899,-0.1441415,0.07275186
0.9842143,-0.07253627,-0.1443767,0.07222242
0.9839151,-0.07654606,-0.1446097,0.0716927
0.9836003,-0.08052763,-0.1448514,0.07116079
0.9832613,-0.08457098,-0.1451098,0.0706265
0.9829019,-0.08869664,-0.1453458,0.07008043
0.9825227,-0.09284156,-0.1455855,0.06953132
0.982128,-0.09696088,-0.1458257,0.06897768
0.9817447,-0.1007844,-0.1460552,0.06846781
0.9813937,-0.1041537,-0.1462598,0.06801801
0.9810319,-0.107518,-0.1464616,0.0675671
0.9806811,-0.1106867,-0.1466485,0.0671359
0.9802948,-0.1140853,-0.1468376,0.06667408
0.9798241,-0.1180985,-0.1470544,0.0661258
0.9792912,-0.1225034,-0.1472741,0.06551324
0.9787437,-0.126835,-0.1475074,0.06492497
0.978175,-0.1311958,-0.1477291,0.06432125
0.9776127,-0.1353729,-0.1479362,0.06373764
0.9770409,-0.1394737,-0.1481475,0.0631708
0.976453,-0.1435672,-0.1483528,0.06260398
0.9758492,-0.1476634,-0.1485471,0.06202926
0.9752178,-0.1518104,-0.148755,0.06144683
0.9745328,-0.1561948,-0.1489599,0.06082631
0.9737739,-0.1609147,-0.1491749,0.06014649
0.9729457,-0.1659092,-0.1493944,0.05943105
0.9720389,-0.1711963,-0.1496313,0.05867471
0.9710948,-0.1765474,-0.1498466,0.05789683
0.97012,-0.1818998,-0.1500574,0.05711899
0.9691556,-0.1870335,-0.1502603,0.05637114
0.9682928,-0.1914895,-0.1504498,0.05572673
0.9675071,-0.195458,-0.1506142,0.05515027
0.9667643,-0.1991251,-0.1507708,0.05462849
0.9660328,-0.2026639,-0.1509276,0.05411883
0.9652941,-0.2061813,-0.151068,0.05361926
0.9645726,-0.2095544,-0.1512029,0.05314497
0.9638398,-0.2129233,-0.1513359,0.05266927
0.9631051,-0.216249,-0.1514628,0.05219085
0.9623301,-0.2197032,-0.1515869,0.05169862
0.961512,-0.2232933,-0.1517072,0.05118518
0.9606114,-0.2271596,-0.1518561,0.05063538
0.9596053,-0.2314129,-0.1519977,0.05002427
0.9585072,-0.2359663,-0.152144,0.04935735
0.9573643,-0.2406073,-0.1522912,0.04867409
0.9561969,-0.2452494,-0.1524366,0.04799191
0.9549344,-0.2501755,-0.1525773,0.04725241
0.9536538,-0.2550737,-0.1527015,0.04651951
0.9523413,-0.2599926,-0.1528226,0.04577355
0.9509764,-0.2649973,-0.1529498,0.04501873
0.9495811,-0.2700141,-0.1530651,0.04426264
0.9480582,-0.2753771,-0.1531824,0.04345353
0.946424,-0.2810039,-0.153305,0.04261331
0.9447543,-0.2866276,-0.1534238,0.04177295
0.9430696,-0.2921795,-0.1535373,0.04095314
0.9415839,-0.2969812,-0.1536326,0.04023487
0.9404163,-0.3006827,-0.1537198,0.03971492
0.9395279,-0.303457,-0.1537951,0.03934794
0.9388136,-0.3056454,-0.1538814,0.03912287
0.9381213,-0.3077493,-0.1539624,0.03891547
0.9374284,-0.3098575,-0.1540238,0.03864011
0.9367288,-0.3119691,-0.1540857,0.03836659
0.9359293,-0.314374,-0.1541377,0.03803746
0.9350739,-0.3169233,-0.154198,0.03767589
0.9342071,-0.3194869,-0.1542506,0.03730873
0.9333344,-0.3220477,-0.1542993,0.03693253
0.9324349,-0.3246628,-0.1543446,0.03656412
0.93154,-0.327248,-0.1543773,0.03618645
0.9306312,-0.3298402,-0.154427,0.03582234
0.9296768,-0.3325422,-0.1544709,0.03543381
0.9287149,-0.3352405,-0.1545135,0.03504464
0.9277732,-0.3378547,-0.15456,0.03467251
0.9268796,-0.3403119,-0.1546079,0.03432855
0.9260548,-0.3425579,-0.1546571,0.03402762
0.9252691,-0.3446804,-0.1547034,0.03375411
0.9244381,-0.3468557,-0.154832,0.03365183
0.9235058,-0.3491541,-0.1551704,0.03392209
0.9225668,-0.3514526,-0.1555073,0.03419326
0.921591,-0.3538816,-0.1557628,0.03429168
0.9206219,-0.3563885,-0.1558388,0.03401202
0.9195942,-0.3590572,-0.1558681,0.03361143
0.9184747,-0.3619352,-0.1559054,0.03317674
0.9172931,-0.3649507,-0.1559306,0.03271157
0.9161434,-0.3678507,-0.1559672,0.03227184
0.9150881,-0.3704848,-0.1560065,0.03188771
0.9141997,-0.3726877,-0.1560331,0.03156753
0.9133059,-0.3748885,-0.156059,0.03124717
0.9125026,-0.3768511,-0.1560848,0.0309797
0.911736,-0.3787156,-0.1561028,0.03072366
0.9110143,-0.3804561,-0.1561297,0.03048881
0.9103428,-0.3820686,-0.156149,0.0302835
0.9096899,-0.3836344,-0.1561558,0.0300725
0.908984,-0.3853153,-0.1561721,0.02983941
0.9081434,-0.3873069,-0.156191,0.02955013
0.9072985,-0.3892968,-0.1562092,0.02926073
0.9064372,-0.3913112,-0.1562298,0.02897312
0.9056013,-0.3932573,-0.1562439,0.02868559
0.9048789,-0.3949306,-0.1562522,0.02844611
0.9042966,-0.3962659,-0.1562742,0.02827063
0.903758,-0.3974964,-0.1562919,0.02812236
0.9031997,-0.3987653,-0.1563144,0.0279692
0.9026008,-0.4001257,-0.1563281,0.02779485
0.9020002,-0.4014849,-0.1563414,0.02762038
0.901359,-0.402931,-0.1563532,0.0274287
0.9005962,-0.404643,-0.1563693,0.02718961
0.8996417,-0.4067723,-0.1563923,0.02687993
0.8985817,-0.4091288,-0.1563996,0.02652632
0.8974444,-0.4116377,-0.1564119,0.02614129
0.8962407,-0.4142704,-0.1564293,0.02573967
0.8949059,-0.417166,-0.1564493,0.02528933
0.8935612,-0.4200588,-0.1564669,0.02483895
0.8920733,-0.4232377,-0.1564722,0.02431938
0.8904586,-0.4266544,-0.1564772,0.02375875
0.8887702,-0.4301902,-0.1564822,0.02317949
0.8870292,-0.4337957,-0.156491,0.02260417
0.8852507,-0.4374399,-0.1565012,0.02201658
0.8835894,-0.440809,-0.1565123,0.02147587
0.8820504,-0.4439022,-0.156517,0.02098843
0.8805,-0.446992,-0.1565176,0.02050078
0.8790995,-0.4497608,-0.1565133,0.02007088
0.8778346,-0.4522399,-0.1565186,0.01968582
0.8766774,-0.4544955,-0.1565131,0.01934175
0.8756268,-0.4565311,-0.1565081,0.01903439
0.8746151,-0.458476,-0.1565134,0.01875433
0.8736376,-0.4603487,-0.1565077,0.01848663
0.8727571,-0.4620302,-0.156493,0.01824725
0.8720012,-0.4634603,-0.1564992,0.01806624
0.8712427,-0.4648897,-0.156505,0.01788514
0.8705762,-0.4661466,-0.1564942,0.01772306
0.8699995,-0.4672254,-0.1564988,0.01759293
0.869471,-0.4682116,-0.1565011,0.01747939
0.8689007,-0.4692711,-0.1565089,0.01735445
0.8683108,-0.4703678,-0.1565062,0.01721675
0.8676872,-0.4715241,-0.1565007,0.01707573
0.867049,-0.4727061,-0.156488,0.01692593
0.8664095,-0.4738865,-0.1564751,0.01677619
0.8657455,-0.4751077,-0.1564651,0.01661512
0.865,-0.4764751,-0.1564503,0.01642336
0.8642576,-0.477833,-0.1564314,0.01623102
0.8634459,-0.4793079,-0.1564241,0.01601746
0.862528,-0.4809682,-0.1564158,0.01578354
0.8615759,-0.4826804,-0.1564137,0.01553805
0.8604971,-0.4846174,-0.1563936,0.0152294
0.859413,-0.4865533,-0.1563732,0.01492032
0.8581743,-0.4887494,-0.1563594,0.0145846
0.8568835,-0.4910226,-0.1563486,0.01423017
0.8556254,-0.4932268,-0.1563322,0.0138856
0.8544686,-0.495243,-0.1563119,0.01357467
0.8533605,-0.4971631,-0.156295,0.01328858
0.8523517,-0.4989045,-0.1562738,0.01301933
0.8514476,-0.5004584,-0.1562528,0.01278624
0.8505395,-0.502013,-0.1562298,0.01255242
0.8496884,-0.5034648,-0.1562064,0.01234319
0.8488964,-0.5048094,-0.1561881,0.01215778
0.8480771,-0.5061936,-0.1561737,0.01196675
0.847172,-0.5077174,-0.1561564,0.0117415
0.8462699,-0.5092283,-0.1561446,0.01151661
0.8454927,-0.510523,-0.1561411,0.01132834
0.84483,-0.5116248,-0.1561321,0.01118868
0.8441656,-0.5127261,-0.1561226,0.01104887
0.8436275,-0.513617,-0.1561101,0.01094804
0.8431951,-0.5143281,-0.1561096,0.01088905
0.8427296,-0.5150926,-0.1561077,0.01081415
0.8422093,-0.515946,-0.1561035,0.01072051
0.8415989,-0.5169465,-0.1560938,0.010595
0.8408747,-0.5181331,-0.1560746,0.01042202
0.8401287,-0.519351,-0.1560552,0.01024299
0.8394403,-0.5204691,-0.1560445,0.01009844
0.838751,-0.5215855,-0.1560332,0.009954281
0.8381115,-0.5226161,-0.1560283,0.009830022
0.8374581,-0.523668,-0.1560179,0.009703129
0.8367766,-0.5247644,-0.1559996,0.009557503
0.8360956,-0.5258524,-0.155995,0.009422241
0.8353919,-0.5269757,-0.1559835,0.009275629
0.8346587,-0.5281423,-0.1559716,0.009130187
0.8339651,-0.5292429,-0.1559596,0.00898725
0.83327,-0.5303426,-0.1559476,0.008844279
0.8326491,-0.5313233,-0.1559325,0.008722777
0.8320959,-0.5321929,-0.1559258,0.008622636
0.831683,-0.5328398,-0.1559232,0.008553416
0.831419,-0.5332548,-0.1559128,0.008544686
0.8311492,-0.5336784,-0.1559025,0.008528673
0.83081,-0.5342117,-0.1558864,0.008487456
0.8304042,-0.5348483,-0.1558692,0.008430332
0.8299977,-0.5354848,-0.1558519,0.008373156
0.8296176,-0.5360765,-0.1558442,0.008315607
0.8293044,-0.5365633,-0.1558377,0.008289657
0.8290153,-0.5370105,-0.1558367,0.008269669
0.8287439,-0.5374302,-0.1558334,0.008258292
0.8284793,-0.5378361,-0.1558405,0.008256182
0.8282818,-0.5381399,-0.1558406,0.008274785
0.8281114,-0.5384043,-0.155832,0.008290297
0.827941,-0.5386686,-0.1558234,0.008305852
0.8277649,-0.5389373,-0.1558288,0.008314291
0.8275282,-0.5393038,-0.1558188,0.008314415
0.8271695,-0.5398574,-0.1558076,0.008276649
0.8266737,-0.5406225,-0.1557907,0.008194434
0.826071,-0.5415491,-0.1557753,0.008081576
0.8253027,-0.5427253,-0.1557625,0.007921168
0.8244529,-0.5440236,-0.1557434,0.007732839
0.8236017,-0.5453195,-0.1557245,0.007545016
0.8227251,-0.5466465,-0.155714,0.007361445
0.8217474,-0.5481268,-0.1556836,0.007134443
0.8207438,-0.5496401,-0.1556533,0.006890802
0.8197562,-0.5511205,-0.1556331,0.006659818
0.8188301,-0.5525025,-0.1556166,0.006455255
0.8180407,-0.5536756,-0.1556061,0.006285541
0.8173373,-0.5547184,-0.1555942,0.006140559
0.816632,-0.555761,-0.1555824,0.005995134
0.815863,-0.5568926,-0.1555772,0.005831098
0.8151163,-0.5579909,-0.155561,0.005681457
0.814427,-0.5590056,-0.1555343,0.005525323
0.8138133,-0.5599058,-0.1555124,0.005405436
0.8131868,-0.5608198,-0.1555011,0.005289598
0.8125253,-0.5617827,-0.155487,0.005157579
0.8119121,-0.5626759,-0.155464,0.005058808
0.8114132,-0.5634004,-0.1554471,0.004981566
0.8109138,-0.5641243,-0.1554301,0.004904428
0.8105459,-0.5646589,-0.1554091,0.004866921
0.8102641,-0.5650672,-0.1553954,0.00484914
0.809957,-0.5655108,-0.1553831,0.004830341
0.8095279,-0.5661296,-0.1553675,0.004769368
0.809033,-0.5668414,-0.1553522,0.004700478
0.8084765,-0.5676419,-0.1553293,0.004603605
0.8079685,-0.5683706,-0.1553106,0.004528602
0.80746,-0.5690985,-0.1552917,0.004453769
0.807056,-0.5696749,-0.1552794,0.004412643
0.8067379,-0.5701251,-0.1552803,0.004390091
0.8065407,-0.5704045,-0.1552787,0.004410085
0.8064257,-0.5705666,-0.1552786,0.004448934
0.8063352,-0.5706936,-0.1552812,0.004490972
0.8062423,-0.5708245,-0.1552811,0.004535962
0.8061332,-0.5709761,-0.1552881,0.004581655
0.8060243,-0.5711276,-0.1552955,0.004627503
0.8059309,-0.5712619,-0.1552855,0.004664519
0.8058872,-0.5713246,-0.1552794,0.004723808
0.8059021,-0.5713041,-0.155275,0.004795725
0.8059389,-0.5712499,-0.1552807,0.004881041
0.8059188,-0.5712786,-0.1552775,0.004949191
0.8058518,-0.571372,-0.1552807,0.005003617
0.8057163,-0.5715609,-0.1552866,0.005036067
0.8055806,-0.5717506,-0.1552916,0.005067914
0.8054076,-0.5719961,-0.1552845,0.005085197
0.8052065,-0.5722796,-0.1552819,0.005103617
0.8049846,-0.5725934,-0.1552755,0.005107665
0.8047398,-0.5729395,-0.1552677,0.005114923
0.804508,-0.5732666,-0.1552613,0.005116539
0.8042546,-0.573626,-0.1552467,0.005116424
0.8040078,-0.5739737,-0.1552402,0.005113919
0.8037609,-0.5743211,-0.1552337,0.005111531
0.8035486,-0.5746177,-0.1552349,0.005129694
0.8033033,-0.5749614,-0.155232,0.005130438
0.8029656,-0.5754355,-0.1552228,0.005100761
0.8025308,-0.5760442,-0.155216,0.005035826
0.8020386,-0.5767336,-0.1552026,0.004965539
0.8014604,-0.5775416,-0.1551871,0.004869914
0.8008719,-0.5783627,-0.1551709,0.004765269
0.8002823,-0.5791835,-0.1551548,0.004660339
0.7997828,-0.5798779,-0.1551388,0.004586038
0.7994745,-0.5803013,-0.1551453,0.004565696
0.7993081,-0.5805312,-0.155142,0.004587885
0.7992225,-0.5806475,-0.1551465,0.004627517
0.7990922,-0.5808265,-0.1551465,0.004661918
0.7989378,-0.581039,-0.1551457,0.004683754
0.7987673,-0.5812717,-0.1551517,0.004706684
0.7985969,-0.5815039,-0.1551576,0.004729914
0.7983505,-0.5818427,-0.1551553,0.004730556
0.7979788,-0.5823516,-0.1551593,0.004696652
0.7975675,-0.5829182,-0.1551474,0.004645302
0.7971736,-0.5834577,-0.1551459,0.004606415
0.7967834,-0.5839944,-0.1551317,0.004563939
0.7964083,-0.5845059,-0.1551327,0.004526661
0.7961365,-0.5848792,-0.155121,0.004518451
0.7959383,-0.5851477,-0.1551254,0.004521788
0.7957397,-0.5854168,-0.1551296,0.004524631
0.7955333,-0.5856986,-0.1551237,0.004539065
0.7953061,-0.5860061,-0.1551272,0.004550292
0.795058,-0.5863437,-0.1551232,0.004544457
0.7947348,-0.5867833,-0.1551176,0.004522246
0.7943339,-0.5873271,-0.1551151,0.004476032
0.7938684,-0.5879607,-0.1550988,0.004417588
0.7933607,-0.5886472,-0.1550949,0.004346291
0.7928525,-0.589333,-0.1550912,0.00427522
0.7924349,-0.5898967,-0.1550833,0.004225516
0.792151,-0.5902813,-0.1550711,0.004208444
0.7920058,-0.5904771,-0.1550663,0.004229213
0.7919638,-0.5905318,-0.1550716,0.004291252
0.791988,-0.5904995,-0.1550679,0.004375147
0.7920322,-0.5904379,-0.1550748,0.004457122
0.7919817,-0.5905049,-0.1550763,0.004508494
0.7919312,-0.5905718,-0.1550779,0.004559914
0.7917958,-0.5907547,-0.1550716,0.004593167
0.7916633,-0.590929,-0.1550831,0.004624926
0.7915308,-0.5911074,-0.1550781,0.004649316
0.7913839,-0.5913012,-0.1550886,0.004671279
0.7912476,-0.5914829,-0.1550906,0.004700046
0.7911276,-0.5916402,-0.1551017,0.004735171
0.7909629,-0.5918592,-0.1551047,0.004762801
0.7907984,-0.5920781,-0.1551077,0.004790544
0.7905346,-0.5924333,-0.1550965,0.004790708
0.790099,-0.5930161,-0.1550904,0.004732587
0.7895831,-0.5937037,-0.1550891,0.004662161
0.7890677,-0.5943905,-0.1550836,0.004583074
0.7886279,-0.594978,-0.1550701,0.004533923
0.7882708,-0.5954518,-0.1550675,0.004499496
0.7880121,-0.5957943,-0.1550675,0.004493648
0.7877532,-0.5961366,-0.1550676,0.004487836
0.7875863,-0.5963537,-0.1550794,0.004510957
0.7874917,-0.5964774,-0.1550827,0.004557308
0.7873888,-0.5966147,-0.1550763,0.004593296
0.787252,-0.596795,-0.1550761,0.00461971
0.7871062,-0.5969841,-0.1550874,0.004663507
0.7870231,-0.5970916,-0.1550939,0.004715209
0.7870266,-0.5970849,-0.1550998,0.004789537
0.7870299,-0.5970782,-0.1551057,0.00486377
0.7870331,-0.5970712,-0.1551142,0.004934329
0.7870432,-0.5970557,-0.155121,0.004994884
0.7870758,-0.5970117,-0.1551223,0.005067863
0.7870488,-0.5970466,-0.1551232,0.005140965
0.7869449,-0.5971851,-0.1551161,0.005175799
0.7868022,-0.5973709,-0.1551233,0.005217711
0.7866815,-0.5975299,-0.1551207,0.00525701
0.7865612,-0.5976887,-0.1551184,0.005296646
0.7864645,-0.5978177,-0.1551099,0.005343237
0.7864138,-0.5978808,-0.1551218,0.005402742
0.7863311,-0.5979888,-0.1551223,0.005455208
0.7861507,-0.5982278,-0.1551152,0.005470078
0.7858603,-0.5986096,-0.1551144,0.00544956
0.7854989,-0.599085,-0.1551106,0.005407963
0.7851555,-0.5995373,-0.1551037,0.005367981
0.7849147,-0.5998529,-0.1551016,0.005369937
0.7846744,-0.6001678,-0.1550995,0.005372555
0.7846134,-0.6002489,-0.1550924,0.005418712
0.7845991,-0.6002645,-0.1551026,0.005475007
0.7846376,-0.6002123,-0.155107,0.005557417
0.7846948,-0.6001395,-0.155097,0.005627645
0.7847039,-0.6001273,-0.1550951,0.005697012
0.784691,-0.6001447,-0.1550909,0.005758384
0.7846337,-0.6002204,-0.1550856,0.005817543
0.7845767,-0.6002958,-0.1550802,0.005876997
0.784586,-0.6002832,-0.1550792,0.005946771
0.7846881,-0.6001466,-0.1550874,0.006048935
0.7848611,-0.5999169,-0.1550955,0.006175585
0.7850405,-0.5996794,-0.155102,0.006291627
0.7852823,-0.5993608,-0.1551038,0.006415063
0.7855876,-0.5989565,-0.1551126,0.00657251
0.7859649,-0.5984576,-0.1551198,0.006742666
0.7863417,-0.5979586,-0.1551269,0.006912728
0.7867871,-0.5973694,-0.1551304,0.007104108
0.7872944,-0.5966949,-0.1551423,0.007314041
0.7878655,-0.5959377,-0.1551421,0.007548409
0.7883985,-0.5952287,-0.1551466,0.007759997
0.7888536,-0.5946195,-0.1551593,0.007957079
0.7892777,-0.59405,-0.1551734,0.008159331
0.7895649,-0.5936657,-0.1551752,0.008308376
0.7898513,-0.5932819,-0.1551773,0.008456847
0.7900569,-0.5930057,-0.1551798,0.008584183
0.7903414,-0.5926248,-0.155178,0.008729608
0.7906613,-0.5921928,-0.1551882,0.008888919
0.7909968,-0.591741,-0.155192,0.009053196
0.791442,-0.5911393,-0.1552049,0.009238403
0.7920532,-0.5903109,-0.1552251,0.009475622
0.7928447,-0.5892397,-0.155237,0.009767616
0.7936349,-0.5881667,-0.1552495,0.01006001
0.7945169,-0.5869623,-0.155275,0.01037846
0.79552,-0.585589,-0.1552997,0.01074131
0.7966682,-0.5840127,-0.1553212,0.01115045
0.798045,-0.5821134,-0.1553488,0.01161991
0.7993534,-0.5803007,-0.1553686,0.01207624
0.8005577,-0.5786238,-0.1553884,0.01249983
0.8016452,-0.5771043,-0.1554022,0.01288157
0.8025513,-0.5758353,-0.1554045,0.01320859
0.8034552,-0.5745652,-0.1554066,0.01353527
0.8042223,-0.5734821,-0.1554148,0.01382804
0.8049938,-0.5723873,-0.1554293,0.01412768
0.8058224,-0.5712081,-0.1554454,0.01443994
0.8067511,-0.5698839,-0.155456,0.0147834
0.8078689,-0.5682808,-0.1554803,0.01518932
0.8089831,-0.5666761,-0.1555037,0.01559484
0.8102288,-0.5648769,-0.1555189,0.01603424
0.8116083,-0.5628777,-0.1555255,0.01650933
0.8132838,-0.5604332,-0.1555388,0.01708143
0.8152316,-0.5575704,-0.1555575,0.01773784
0.8172551,-0.5545741,-0.1555711,0.01841864
0.8193765,-0.5514093,-0.1555756,0.01913397
0.8214149,-0.5483434,-0.1555761,0.01982688
0.8231966,-0.5456389,-0.1555873,0.02044655
0.8249686,-0.5429297,-0.1555966,0.02106543
0.8262478,-0.5409644,-0.1555896,0.0215414
0.8271996,-0.5394927,-0.1555898,0.02191555
0.8279727,-0.5382929,-0.155588,0.02223684
0.8286727,-0.5372002,-0.1555942,0.02253653
0.8294006,-0.5360626,-0.1555963,0.02283278
0.8301701,-0.5348549,-0.1556019,0.02314954
0.8310949,-0.533402,-0.1555977,0.02351584
0.8322764,-0.5315366,-0.1555985,0.023955
0.8334542,-0.5296681,-0.1555979,0.02439434
0.8348071,-0.5275156,-0.1555808,0.02488171
0.8362392,-0.5252212,-0.1555699,0.0253957
0.8376717,-0.5229085,-0.1555645,0.02593233
0.8391353,-0.5205327,-0.1555553,0.02646435
0.8404923,-0.5183149,-0.1555472,0.02696978
0.8417066,-0.5163192,-0.1555382,0.02742904
0.8427876,-0.5145309,-0.1555343,0.02785877
0.8438645,-0.5127407,-0.1555294,0.02828824
0.8449301,-0.5109578,-0.1555336,0.02871646
