-15.68,956.48,126.42,-16.104,0.305,0.244,9.521484,-53.00293,-5.0354
-16.66,957.46,124.46,-16.531,0.427,0.305,10.15625,-53.95508,-5.493164
-15.68,953.54,136.22,-17.568,0.488,0.244,10.15625,-53.95508,-5.493164
-16.66,958.44,129.36,-17.629,0.671,0.183,10.15625,-53.95508,-5.493164
-15.68,955.5,133.28,-18.91,0.488,0.366,9.521484,-53.95508,-5.340576
-15.68,954.52,132.3,-18.91,0.488,0.366,9.521484,-53.95508,-5.340576
-16.66,952.56,142.1,-20.008,0.427,0.183,9.521484,-53.95508,-5.340576
-17.64,953.54,142.1,-21.35,0.488,0.244,9.521484,-53.95508,-5.340576
-14.7,953.54,140.14,-21.96,0.549,0.183,9.204102,-54.27246,-5.645752
-15.68,957.46,137.2,-23.241,0.671,0.244,9.204102,-54.27246,-5.645752
-15.68,951.58,154.84,-25.925,0.732,0.122,9.204102,-54.27246,-5.645752
-17.64,950.6,161.7,-27.877,0.671,0.244,9.204102,-54.27246,-5.645752
-15.68,945.7,173.46,-27.938,0.61,0.305,9.521484,-55.22461,-5.950928
-15.68,940.8,189.14,-27.938,0.61,0.305,9.521484,-55.22461,-5.950928
-15.68,940.8,183.26,-26.962,0.61,0.366,9.521484,-55.22461,-5.950928
-16.66,942.76,185.22,-24.278,0.671,0.183,9.521484,-55.22461,-5.950928
-17.64,936.88,199.92,-22.753,0.671,0.244,9.838867,-54.27246,-5.950928
-16.66,937.86,202.86,-20.801,0.427,0.244,9.838867,-54.27246,-5.950928
-15.68,940.8,190.12,-17.019,0.427,0.183,9.838867,-54.27246,-5.950928
-15.68,943.74,188.16,-17.019,0.427,0.183,9.838867,-54.27246,-6.256104
-17.64,940.8,196,-14.579,0.366,0.183,9.838867,-54.27246,-6.256104
-14.7,945.7,188.16,-14.091,0.244,0.122,9.838867,-54.27246,-6.256104
-16.66,943.74,193.06,-13.42,0.183,0.122,9.838867,-54.27246,-6.256104
-16.66,942.76,191.1,-13.664,0.244,0.122,9.204102,-54.90723,-6.103516
-15.68,942.76,195.02,-14.274,0.366,0.061,9.204102,-54.90723,-6.103516
-20.58,927.08,190.12,-15.006,0.305,0.122,9.204102,-54.90723,-6.103516
-27.44,869.26,157.78,-15.555,0.305,0.305,9.204102,-54.90723,-6.103516
-19.6,833.98,128.38,-18.178,0.183,1.098,9.521484,-55.54199,-6.561279
-4.9,1058.4,399.84,-24.156,0.244,2.013,9.521484,-55.54199,-6.561279
-3.92,996.66,289.1,-24.156,0.244,2.013,9.521484,-55.54199,-6.561279
-8.82,1023.12,156.8,-10.004,-0.061,0.915,9.521484,-55.54199,-6.561279
-14.7,962.36,194.04,7.808,-0.061,-0.244,9.838867,-55.54199,-6.256104
-18.62,897.68,127.4,-1.586,0.488,-0.976,9.838867,-55.54199,-6.256104
-23.52,891.8,199.92,-9.394,0.488,-1.098,9.838867,-55.54199,-6.256104
-21.56,894.74,256.76,-19.215,0.671,-0.488,9.838867,-55.22461,-6.561279
-19.6,904.54,217.56,-16.592,0.488,-0.061,9.838867,-55.22461,-6.561279
-12.74,965.3,256.76,-12.2,0.183,0.366,9.838867,-55.22461,-6.561279
-11.76,956.48,249.9,-12.2,0.183,0.366,9.838867,-55.22461,-6.561279
-17.64,954.52,176.4,-9.089,0.244,0.549,9.521484,-55.54199,-6.713867
-16.66,954.52,209.72,-4.514,0.122,0.122,9.521484,-55.54199,-6.713867
-12.74,939.82,215.6,-9.638,0.244,-0.122,9.521484,-55.54199,-6.713867
-17.64,931.98,222.46,-12.81,0.244,-0.122,9.521484,-55.54199,-6.713867
-20.58,930.02,233.24,-13.847,0.427,-0.061,9.521484,-56.17676,-7.019043
-12.74,922.18,245.98,-12.749,0.427,-0.183,9.521484,-56.17676,-7.019043
-13.72,950.6,229.32,-9.943,0.488,-0.305,9.521484,-56.17676,-7.019043
-18.62,919.24,192.08,-9.943,0.488,-0.305,9.204102,-55.85938,-7.171631
-19.6,924.14,227.36,-8.601,0.549,-0.366,9.204102,-55.85938,-7.171631
-16.66,928.06,255.78,-12.688,0.366,0,9.204102,-55.85938,-7.171631
-14.7,932.96,233.24,-13.725,0.244,0.366,9.204102,-55.85938,-7.171631
-16.66,930.02,233.24,-11.468,0.244,0.244,9.521484,-54.90723,-6.713867
-18.62,931,245,-12.383,0.305,0.183,9.521484,-54.90723,-6.713867
-16.66,939.82,245,-12.993,0.244,0.305,9.521484,-54.90723,-6.713867
-13.72,936.88,248.92,-13.298,0.244,0.244,9.521484,-54.90723,-6.713867
-17.64,928.06,224.42,-13.298,0.244,0.244,9.204102,-55.85938,-7.171631
-21.56,922.18,233.24,-13.786,0.549,0.122,9.204102,-55.85938,-7.171631
-14.7,927.08,262.64,-16.714,0.61,0.061,9.204102,-55.85938,-7.171631
-14.7,929.04,265.58,-19.581,0.488,0.183,9.204102,-55.85938,-7.171631
-18.62,926.1,255.78,-18.483,0.305,0.427,8.886719,-56.17676,-7.629395
-16.66,923.16,261.66,-17.507,0.305,0.244,8.886719,-56.17676,-7.629395
-13.72,919.24,271.46,-16.653,0.366,0.183,8.886719,-56.17676,-7.629395
-15.68,926.1,262.64,-15.433,0.427,0.122,9.521484,-55.85938,-7.324219
-16.66,930.02,269.5,-15.433,0.427,0.122,9.521484,-55.85938,-7.324219
-15.68,925.12,277.34,-14.64,0.427,0.183,9.521484,-55.85938,-7.324219
-15.68,924.14,271.46,-14.03,0.183,0.244,9.521484,-55.85938,-7.324219
-13.72,920.22,259.7,-12.81,0.366,0.122,9.521484,-55.22461,-7.629395
-18.62,921.2,260.68,-12.627,0.244,0.244,9.521484,-55.22461,-7.629395
-18.62,925.12,279.3,-14.335,0.366,0.305,9.521484,-55.22461,-7.629395
-13.72,925.12,280.28,-15.555,0.061,0.366,9.521484,-55.22461,-7.629395
-16.66,920.22,271.46,-15.433,0.366,0.122,9.838867,-56.81152,-7.476807
-17.64,916.3,275.38,-15.433,0.366,0.122,9.838867,-56.81152,-7.476807
-16.66,917.28,291.06,-16.348,0.427,0.183,9.838867,-56.81152,-7.476807
-14.7,923.16,291.06,-17.629,0.427,0.122,9.838867,-56.81152,-7.476807
-13.72,925.12,275.38,-17.324,0.366,0.122,9.838867,-56.17676,-8.087158
-16.66,923.16,253.82,-17.629,0.427,0.183,9.838867,-56.17676,-8.087158
-17.64,907.48,317.52,-22.143,0.427,0.427,9.838867,-56.17676,-8.087158
-15.68,914.34,298.9,-24.888,0.549,0.183,9.204102,-57.12891,-8.239746
-17.64,910.42,316.54,-23.363,0.488,0.244,9.204102,-57.12891,-8.239746
-15.68,911.4,310.66,-21.472,0.488,0.244,9.204102,-57.12891,-8.239746
-15.68,908.46,310.66,-21.472,0.488,0.244,9.204102,-57.12891,-8.239746
-14.7,906.5,316.54,-20.313,0.366,0.122,9.521484,-56.81152,-8.239746
-17.64,904.54,323.4,-19.276,0.366,0.244,9.521484,-56.81152,-8.239746
-16.66,903.56,321.44,-18.056,0.366,0.122,9.521484,-56.81152,-8.239746
-17.64,908.46,313.6,-15.799,0.488,0.183,9.521484,-56.81152,-8.239746
-15.68,902.58,320.46,-14.579,0.366,0.244,9.838867,-56.81152,-8.239746
-15.68,905.52,316.54,-14.762,0.427,0.183,9.838867,-56.81152,-8.239746
-17.64,907.48,316.54,-15.006,0.305,0,9.838867,-56.81152,-8.239746
-13.72,914.34,311.64,-15.006,0.305,0,9.838867,-56.81152,-8.239746
-16.66,910.42,320.46,-16.897,0.488,0.061,9.521484,-57.12891,-8.544922
-15.68,910.42,316.54,-19.825,0.488,0.061,9.521484,-57.12891,-8.544922
-16.66,905.52,317.52,-22.265,0.427,0.122,9.521484,-57.12891,-8.544922
-17.64,900.62,339.08,-25.925,0.366,0.061,10.79102,-56.49414,-8.850098
-15.68,894.74,345.94,-28.365,0.488,0.244,10.79102,-56.49414,-8.850098
-15.68,892.78,350.84,-28.487,0.488,0.305,10.79102,-56.49414,-8.850098
-15.68,896.7,337.12,-27.999,0.427,0.305,10.79102,-56.49414,-8.850098
-17.64,889.84,366.52,-27.999,0.427,0.305,9.838867,-57.12891,-9.307861
-16.66,894.74,349.86,-29.402,0.732,0.366,9.838867,-57.12891,-9.307861
-16.66,896.7,355.74,-29.341,0.671,0.366,9.838867,-57.12891,-9.307861
-18.62,887.88,370.44,-30.439,0.488,0.305,9.838867,-57.12891,-9.307861
-15.68,884.94,367.5,-32.269,0.488,0.244,10.15625,-57.12891,-9.155273
-6.86,884.94,373.38,-32.147,0.549,0.061,10.15625,-57.12891,-9.155273
30.38,912.38,316.54,-31.354,-1.952,-1.037,10.15625,-57.12891,-9.155273
-51.94,869.26,394.94,-29.28,-15.555,-7.625,10.15625,-57.12891,-9.155273
-11.76,867.3,415.52,-29.28,-15.555,-7.625,9.838867,-57.44629,-9.765625
-29.4,865.34,410.62,-35.929,-9.821,-4.88,9.838867,-57.44629,-9.765625
-17.64,877.1,393.96,-33.123,-6.527,-3.416,9.838867,-57.44629,-9.765625
-32.34,857.5,437.08,-31.354,-3.965,-2.135,9.838867,-58.39844,-10.0708
-18.62,864.36,425.32,-30.927,-2.867,-1.525,9.838867,-58.39844,-10.0708
-18.62,867.3,416.5,-27.206,0.061,0.122,9.838867,-58.39844,-10.0708
-16.66,863.38,429.24,-24.522,0.793,0.305,9.838867,-58.39844,-10.0708
-18.62,864.36,414.54,-22.021,0.488,0.244,9.838867,-57.76367,-10.37598
-16.66,863.38,419.44,-22.021,0.488,0.244,9.838867,-57.76367,-10.37598
-17.64,861.42,423.36,-21.289,0.549,0.305,9.838867,-57.76367,-10.37598
-18.62,860.44,423.36,-20.74,0.549,0.305,9.838867,-57.76367,-10.37598
-16.66,856.52,431.2,-19.886,0.488,0.183,9.204102,-56.81152,-10.52856
-18.62,853.58,437.08,-19.215,0.488,0.244,9.204102,-56.81152,-10.52856
-17.64,857.5,426.3,-17.385,0.305,0.305,9.204102,-56.81152,-10.52856
-16.66,855.54,441.98,-16.348,0.122,0.244,9.204102,-56.81152,-10.52856
-17.64,857.5,428.26,-15.311,0.244,0.244,9.521484,-58.08105,-10.52856
-18.62,850.64,445.9,-15.311,0.244,0.244,9.521484,-58.08105,-10.52856
-18.62,854.56,436.1,-15.738,0.305,0.183,9.521484,-58.08105,-10.52856
-15.68,857.5,435.12,-15.372,0.305,0.244,10.15625,-57.76367,-10.52856
-18.62,852.6,440.02,-15.555,0.488,0.122,10.15625,-57.76367,-10.52856
-18.62,851.62,441.98,-16.653,0.61,0.183,10.15625,-57.76367,-10.52856
-19.6,847.7,452.76,-17.385,0.61,0.061,10.15625,-57.76367,-10.52856
-16.66,844.76,446.88,-17.385,0.427,0.305,9.838867,-58.08105,-10.98633
-16.66,849.66,440.02,-17.202,0.549,0.305,9.838867,-58.08105,-10.98633
-16.66,842.8,467.46,-17.202,0.549,0.305,9.838867,-58.08105,-10.98633
-17.64,836.92,475.3,-18.422,0.366,0.305,9.838867,-58.08105,-10.98633
-16.66,837.9,467.46,-17.385,0.427,0.244,10.15625,-57.44629,-10.98633
-19.6,840.84,453.74,-13.786,0.305,0.061,10.15625,-57.44629,-10.98633
-17.64,846.72,450.8,-12.017,0.366,0.183,10.15625,-57.44629,-10.98633
-17.64,841.82,460.6,-12.993,0.488,0.183,9.521484,-58.39844,-11.13892
-15.68,841.82,458.64,-14.762,0.244,0.061,9.521484,-58.39844,-11.13892
-18.62,837.9,458.64,-16.165,0.366,0.183,9.521484,-58.39844,-11.13892
-18.62,835.94,462.56,-16.165,0.366,0.183,9.521484,-58.39844,-11.13892
-19.6,832.02,475.3,-17.751,0.488,0.183,10.15625,-57.76367,-11.44409
-16.66,830.06,476.28,-19.093,0.549,0.305,10.15625,-57.76367,-11.44409
-17.64,834.96,466.48,-18.91,0.488,0.305,10.15625,-57.76367,-11.44409
-17.64,831.04,470.4,-19.032,0.488,0.183,10.15625,-57.76367,-11.44409
-18.62,832.02,472.36,-20.374,0.549,0.305,10.15625,-58.08105,-11.44409
-18.62,827.12,476.28,-22.265,0.61,0.366,10.15625,-58.08105,-11.44409
-17.64,818.3,501.76,-23.912,0.488,0.366,10.15625,-58.08105,-11.44409
-17.64,812.42,507.64,-23.912,0.488,0.366,10.15625,-58.08105,-11.44409
-16.66,818.3,487.06,-23.302,0.671,0.427,8.886719,-58.08105,-11.74927
-18.62,821.24,494.9,-19.947,0.488,0.366,8.886719,-58.08105,-11.74927
-17.64,828.1,478.24,-19.032,0.488,0.366,8.886719,-58.08105,-11.74927
-18.62,817.32,498.82,-20.252,0.488,0.366,10.15625,-58.71582,-12.05444
-17.64,816.34,500.78,-22.814,0.854,0.183,10.15625,-58.71582,-12.05444
-16.66,813.4,501.76,-23.058,0.732,0.305,10.15625,-58.71582,-12.05444
-19.6,812.42,500.78,-23.851,0.427,0.305,10.15625,-58.71582,-12.05444
-16.66,804.58,516.46,-25.681,0.549,0.305,9.838867,-58.39844,-12.51221
-19.6,802.62,518.42,-25.681,0.549,0.305,9.838867,-58.39844,-12.51221
-19.6,805.56,505.68,-25.437,0.61,0.244,9.838867,-58.39844,-12.51221
-19.6,804.58,510.58,-24.827,0.61,0.305,9.838867,-58.39844,-12.51221
-19.6,798.7,520.38,-27.145,0.549,0.488,9.521484,-58.08105,-12.66479
-19.6,797.72,523.32,-29.097,0.671,0.488,9.521484,-58.08105,-12.66479
-21.56,795.76,528.22,-30.073,0.549,0.488,9.521484,-58.08105,-12.66479
-19.6,787.92,543.9,-31.171,0.732,0.427,9.521484,-58.08105,-12.66479
-19.6,788.9,533.12,-30.988,0.976,0.488,8.886719,-57.76367,-12.66479
-19.6,785.96,541.94,-30.988,0.976,0.488,8.886719,-57.76367,-12.66479
-18.62,772.24,573.3,-31.293,0.854,0.488,8.886719,-57.76367,-12.66479
-20.58,773.22,573.3,-30.927,0.854,0.488,10.47363,-58.71582,-13.27515
-18.62,764.4,588.98,-27.633,1.037,0.244,10.47363,-58.71582,-13.27515
-24.5,767.34,580.16,-21.777,0.671,0.244,10.47363,-58.71582,-13.27515
-19.6,774.2,561.54,-15.86,0.366,0.122,10.47363,-58.71582,-13.27515
-18.62,775.18,554.68,-13.481,0.183,0.122,9.838867,-58.08105,-13.27515
-20.58,778.12,549.78,-13.359,0.366,0.183,9.838867,-58.08105,-13.27515
-20.58,775.18,555.66,-13.359,0.366,0.183,9.838867,-58.08105,-13.27515
-19.6,779.1,544.88,-15.006,0.427,0.183,9.838867,-58.08105,-13.27515
-21.56,771.26,553.7,-17.324,0.549,0.122,9.521484,-58.39844,-13.73291
-18.62,752.64,599.76,-20.74,0.61,0.183,9.521484,-58.39844,-13.73291
-19.6,754.6,597.8,-21.655,0.671,0.244,9.521484,-58.39844,-13.73291
-19.6,762.44,563.5,-15.86,0.366,0.122,10.47363,-58.71582,-13.12256
-16.66,762.44,574.28,-14.03,0.427,0.244,10.47363,-58.71582,-13.12256
-18.62,760.48,579.18,-14.701,0.305,0.183,10.47363,-58.71582,-13.12256
-18.62,761.46,577.22,-14.701,0.305,0.183,10.47363,-58.71582,-13.12256
-17.64,765.38,568.4,-14.518,0.427,0.122,10.47363,-59.35059,-13.58032
-19.6,761.46,575.26,-15.311,0.488,0.244,10.47363,-59.35059,-13.58032
-18.62,758.52,574.28,-17.446,0.244,0.244,10.47363,-59.35059,-13.58032
-20.58,750.68,588,-19.581,0.488,0.244,10.47363,-59.35059,-13.58032
-21.56,741.86,602.7,-20.984,0.61,0.122,9.838867,-57.76367,-13.8855
-19.6,740.88,605.64,-19.215,0.427,0,9.838867,-57.76367,-13.8855
-20.58,742.84,606.62,-15.738,0.366,0.122,9.838867,-57.76367,-13.8855
-21.56,735.98,616.42,-15.738,0.366,0.122,9.838867,-57.76367,-13.8855
-21.56,743.82,597.8,-12.444,0.183,-0.061,9.838867,-58.39844,-13.8855
-19.6,748.72,581.14,-8.174,-0.122,0.122,9.838867,-58.39844,-13.8855
-18.62,746.76,595.84,-7.015,0.122,-0.061,9.838867,-58.39844,-13.8855
-19.6,749.7,586.04,-8.662,0.061,0,10.47363,-59.0332,-13.8855
-21.56,743.82,593.88,-9.821,0.244,0.061,10.47363,-59.0332,-13.8855
-21.56,737.94,606.62,-11.468,0.244,0.061,10.47363,-59.0332,-13.8855
-22.54,738.92,588.98,-11.468,0.183,0.244,10.47363,-59.0332,-13.8855
-22.54,741.86,586.04,-11.468,0.183,0.244,9.838867,-57.76367,-14.03809
-21.56,730.1,615.44,-12.871,0.305,0.305,9.838867,-57.76367,-14.03809
-21.56,737.94,599.76,-15.982,0.366,0.305,9.838867,-57.76367,-14.03809
-19.6,736.96,599.76,-15.677,0.305,0.305,9.838867,-57.76367,-14.03809
-19.6,735,601.72,-16.897,0.549,0.183,9.838867,-58.71582,-14.49585
-20.58,729.12,612.5,-18.727,0.488,0.183,9.838867,-58.71582,-14.49585
-20.58,729.12,612.5,-19.886,0.549,0.122,9.838867,-58.71582,-14.49585
-20.58,728.14,610.54,-20.435,0.671,0.061,9.838867,-58.71582,-14.49585
-20.58,724.22,608.58,-20.435,0.671,0.061,10.47363,-58.39844,-14.64844
-24.5,719.32,625.24,-21.716,0.793,0.122,10.47363,-58.39844,-14.64844
-18.62,722.26,613.48,-23.363,0.793,0.488,10.47363,-58.39844,-14.64844
-20.58,716.38,622.3,-23.18,0.793,0.488,10.47363,-59.0332,-14.80103
-22.54,711.48,637,-24.339,0.549,0.427,10.47363,-59.0332,-14.80103
-20.58,709.52,642.88,-24.278,0.488,0.244,10.47363,-59.0332,-14.80103
-20.58,706.58,639.94,-22.509,0.61,0.122,10.47363,-59.0332,-14.80103
-19.6,703.64,639.94,-21.106,0.366,-0.061,10.47363,-58.39844,-15.25879
-21.56,705.6,638.96,-21.106,0.366,-0.061,10.47363,-58.39844,-15.25879
-23.52,703.64,635.04,-20.252,0.549,0.122,10.47363,-58.39844,-15.25879
-20.58,699.72,642.88,-20.252,0.549,-0.061,10.47363,-58.39844,-15.25879
-20.58,695.8,652.68,-21.411,0.488,0,10.15625,-58.71582,-15.41138
-22.54,694.82,643.86,-21.655,0.366,0,10.15625,-58.71582,-15.41138
-21.56,691.88,653.66,-20.984,0.305,0.122,10.15625,-58.71582,-15.41138
-21.56,687.96,659.54,-21.655,0.427,0.183,10.15625,-58.71582,-15.41138
-21.56,687.96,653.66,-20.74,0.305,0.122,10.15625,-59.0332,-15.71655
-19.6,685.02,664.44,-20.74,0.305,0.122,10.15625,-59.0332,-15.71655
-19.6,684.04,658.56,-20.374,0.305,0,10.15625,-59.0332,-15.71655
-21.56,680.12,663.46,-19.642,0.122,0.061,10.47363,-58.71582,-15.71655
-27.44,682.08,649.74,-19.337,-0.244,-0.305,10.47363,-58.71582,-15.71655
-21.56,684.04,645.82,-19.337,-0.427,-0.671,10.47363,-58.71582,-15.71655
-19.6,680.12,651.7,-21.289,0.366,0.305,10.47363,-58.71582,-15.71655
-22.54,669.34,674.24,-25.01,0.549,0.549,10.79102,-59.0332,-16.17432
-23.52,670.32,671.3,-25.925,0.915,0.427,10.79102,-59.0332,-16.17432
-21.56,673.26,658.56,-25.925,0.915,0.427,10.79102,-59.0332,-16.17432
-23.52,664.44,673.26,-25.559,0.732,0.427,10.79102,-59.0332,-16.17432
-24.5,654.64,699.72,-27.694,0.671,0.366,10.15625,-58.08105,-16.63208
-22.54,655.62,676.2,-28.365,0.854,0.488,10.15625,-58.08105,-16.63208
-22.54,653.66,678.16,-25.864,0.671,0.427,10.15625,-58.08105,-16.63208
-20.58,646.8,686.98,-26.596,0.61,0.488,10.79102,-58.39844,-16.78467
-24.5,650.72,676.2,-27.511,0.732,0.671,10.79102,-58.39844,-16.78467
-24.5,651.7,671.3,-28.975,0.732,0.549,10.79102,-58.39844,-16.78467
-23.52,645.82,682.08,-33.184,0.976,0.671,10.79102,-58.39844,-16.78467
-25.48,634.06,694.82,-33.184,0.976,0.671,9.838867,-58.08105,-16.63208
-26.46,630.14,702.66,-37.21,1.22,0.793,9.838867,-58.08105,-16.63208
-27.44,627.2,704.62,-38.796,1.342,1.159,9.838867,-58.08105,-16.63208
-26.46,627.2,696.78,-39.223,1.891,1.891,9.838867,-58.08105,-16.63208
-17.64,613.48,710.5,-41.114,2.806,2.745,10.47363,-57.44629,-17.24243
-23.52,610.54,711.48,-43.981,2.684,2.501,10.47363,-57.44629,-17.24243
-23.52,602.7,731.08,-45.201,1.952,1.464,10.47363,-57.44629,-17.24243
-26.46,588.98,757.54,-45.384,1.586,1.403,10.47363,-57.44629,-17.24243
-29.4,589.96,747.74,-45.384,1.586,1.403,10.47363,-57.12891,-17.7002
-26.46,585.06,748.72,-41.114,1.769,1.525,10.47363,-57.12891,-17.7002
-29.4,587.02,739.9,-37.515,2.684,2.989,10.47363,-57.12891,-17.7002
-26.46,584.08,734.02,-35.929,3.721,4.087,10.47363,-57.76367,-18.15796
-24.5,579.18,740.88,-36.173,4.575,5.429,10.47363,-57.76367,-18.15796
-28.42,580.16,724.22,-37.576,4.88,5.734,10.47363,-57.76367,-18.15796
-25.48,572.32,731.08,-40.565,5.002,6.161,10.47363,-57.76367,-18.15796
-28.42,565.46,744.8,-44.713,5.246,6.405,9.838867,-57.12891,-18.61572
-27.44,557.62,753.62,-44.713,5.246,6.405,9.838867,-57.12891,-18.61572
-26.46,556.64,744.8,-47.885,5.49,6.771,9.838867,-57.12891,-18.61572
-26.46,540.96,770.28,-49.715,5.795,7.198,9.838867,-57.12891,-18.61572
-23.52,520.38,804.58,-53.07,5.551,7.137,10.15625,-55.85938,-18.9209
-18.62,514.5,809.48,-52.338,4.941,6.649,10.15625,-55.85938,-18.9209
-23.52,517.44,796.74,-46.177,3.477,4.575,10.15625,-55.85938,-18.9209
-22.54,510.58,796.74,-41.236,2.196,2.623,10.15625,-55.85938,-18.9209
-23.52,508.62,795.76,-38.735,1.708,1.708,10.15625,-56.17676,-19.22607
-28.42,508.62,794.78,-38.735,1.708,1.708,10.15625,-56.17676,-19.22607
-28.42,503.72,798.7,-36.539,1.22,1.281,10.15625,-56.17676,-19.22607
-30.38,493.92,813.4,-35.563,1.098,0.732,9.838867,-56.17676,-19.83643
-30.38,491.96,809.48,-34.282,0.915,0.976,9.838867,-56.17676,-19.83643
-26.46,490.98,807.52,-31.598,1.22,1.525,9.838867,-56.17676,-19.83643
-26.46,486.08,811.44,-29.89,1.647,1.83,9.838867,-56.17676,-19.83643
-26.46,487.06,797.72,-28.792,1.281,1.403,9.838867,-55.85938,-19.98901
-24.5,481.18,798.7,-28.792,1.098,0.976,9.838867,-55.85938,-19.98901
-27.44,477.26,805.56,-28.792,1.098,0.976,9.838867,-55.85938,-19.98901
-29.4,480.2,792.82,-30.134,0.915,0.366,9.838867,-55.85938,-19.98901
-27.44,469.42,811.44,-31.232,0.793,0.366,9.838867,-55.54199,-19.98901
-28.42,452.76,848.68,-34.16,1.037,0.244,9.838867,-55.54199,-19.98901
-28.42,456.68,827.12,-33.489,0.671,0.244,9.838867,-55.54199,-19.98901
-31.36,458.64,810.46,-29.036,0.488,0.122,9.838867,-55.54199,-19.98901
-27.44,453.74,816.34,-29.158,0.488,0.122,9.521484,-55.22461,-20.90454
-29.4,441.98,831.04,-30.927,0.671,0.061,9.521484,-55.22461,-20.90454
-30.38,437.08,840.84,-30.927,0.671,0.061,9.521484,-55.22461,-20.90454
-31.36,435.12,837.9,-30.195,0.671,0.183,10.15625,-54.27246,-21.05713
-31.36,438.06,823.2,-27.999,0.61,0.366,10.15625,-54.27246,-21.05713
-28.42,436.1,826.14,-26.352,0.61,0.549,10.15625,-54.27246,-21.05713
-29.4,432.18,828.1,-28.06,0.793,0.549,10.15625,-54.27246,-21.05713
-30.38,434.14,809.48,-29.707,0.915,0.671,10.15625,-55.22461,-20.90454
-37.24,431.2,801.64,-33.123,1.037,0.976,10.15625,-55.22461,-20.90454
-50.96,406.7,845.74,-40.077,1.708,2.013,10.15625,-55.22461,-20.90454
-27.44,406.7,838.88,-40.077,1.708,2.013,10.15625,-55.22461,-20.90454
-23.52,403.76,833.98,-41.785,3.05,5.307,9.838867,-54.27246,-21.05713
-19.6,391.02,848.68,-42.334,3.599,6.344,9.838867,-54.27246,-21.05713
-25.48,380.24,870.24,-44.164,3.172,4.819,9.838867,-54.27246,-21.05713
-28.42,377.3,868.28,-43.554,1.83,2.196,9.838867,-54.27246,-21.05713
-29.4,378.28,853.58,-40.382,0.976,0.732,8.886719,-53.95508,-21.82007
-32.34,376.32,848.68,-38.979,0.915,0.366,8.886719,-53.95508,-21.82007
-35.28,361.62,864.36,-40.016,0.915,0.549,8.886719,-53.95508,-21.82007
-30.38,348.88,886.9,-40.016,0.915,0.549,9.838867,-53.00293,-22.12524
-32.34,340.06,899.64,-40.87,0.793,0.366,9.838867,-53.00293,-22.12524
-33.32,343.98,882.98,-36.661,0.671,0.244,9.838867,-53.00293,-22.12524
-34.3,351.82,853.58,-30.5,0.549,0.061,9.838867,-53.00293,-22.12524
-35.28,347.9,850.64,-28.121,0.366,0.244,9.204102,-53.00293,-21.97266
-36.26,339.08,862.4,-31.232,0.488,0.671,9.204102,-53.00293,-21.97266
-34.3,333.2,869.26,-35.014,0.793,1.281,9.204102,-53.00293,-21.97266
-32.34,324.38,871.22,-37.088,0.915,1.586,9.204102,-53.00293,-21.97266
-30.38,315.56,881.02,-37.088,0.915,1.586,9.838867,-53.00293,-22.43042
-32.34,311.64,886.9,-38.369,0.976,1.83,9.838867,-53.00293,-22.43042
-32.34,310.66,880.04,-38.43,0.793,1.403,9.838867,-53.00293,-22.43042
-30.38,310.66,861.42,-37.332,0.671,1.098,9.204102,-52.36816,-22.7356
-34.3,298.9,881.02,-38.918,1.037,0.61,9.204102,-52.36816,-22.7356
-34.3,287.14,899.64,-41.846,1.098,0.305,9.204102,-52.36816,-22.7356
-36.26,283.22,895.72,-41.48,0.915,0,9.204102,-52.36816,-22.7356
-34.3,282.24,885.92,-39.65,0.915,0.061,9.838867,-52.05078,-23.49854
-33.32,275.38,895.72,-40.016,0.854,0.366,9.838867,-52.05078,-23.49854
-35.28,269.5,890.82,-40.016,0.854,0.366,9.838867,-52.05078,-23.49854
-34.3,265.58,882,-40.565,0.915,0.305,9.838867,-52.05078,-23.49854
-35.28,250.88,905.52,-41.663,0.915,0.488,10.15625,-50.46387,-24.10889
-36.26,253.82,890.82,-43.371,1.037,0.61,10.15625,-50.46387,-24.10889
-36.26,247.94,884.94,-43.127,0.976,0.61,10.15625,-50.46387,-24.10889
-34.3,234.22,906.5,-46.177,1.098,0.915,10.15625,-50.46387,-24.10889
-32.34,220.5,922.18,-47.824,0.854,0.549,9.204102,-50.78125,-24.10889
-36.26,215.6,920.22,-45.75,0.915,0.427,9.204102,-50.78125,-24.10889
-30.38,208.74,925.12,-45.75,0.915,0.427,9.204102,-50.78125,-24.10889
-28.42,208.74,903.56,-42.395,0.671,0.061,9.204102,-49.51172,-24.26147
-25.48,202.86,907.48,-40.199,0.122,-0.793,9.204102,-49.51172,-24.26147
-38.22,191.1,924.14,-40.565,-0.305,-2.806,9.204102,-49.51172,-24.26147
-38.22,180.32,944.72,-40.687,-0.549,-4.758,9.204102,-49.51172,-24.26147
-43.12,179.34,933.94,-36.783,-0.488,-4.636,8.886719,-49.51172,-24.71924
-41.16,168.56,948.64,-31.842,-0.366,-4.087,8.886719,-49.51172,-24.71924
-45.08,171.5,940.8,-31.842,-0.366,-4.087,8.886719,-49.51172,-24.71924
-44.1,175.42,920.22,-26.352,-0.488,-3.416,8.886719,-49.51172,-24.71924
-42.14,186.2,889.84,-21.106,-0.427,-2.135,10.47363,-48.87695,-24.87183
-37.24,180.32,892.78,-20.252,-0.061,-0.427,10.47363,-48.87695,-24.87183
-38.22,165.62,919.24,-24.522,0.854,0.976,10.47363,-48.87695,-24.87183
