13.0127,13.0127,-11.2915
9.521484,9.521484,-11.44409
6.982422,6.982422,-10.98633
3.173828,3.173828,-10.83374
1.269531,1.269531,-11.13892
-2.856445,-2.856445,-11.13892
-6.982422,-6.982422,-10.83374
-11.42578,-11.42578,-10.98633
-13.64746,-13.64746,-11.44409
-15.86914,-15.86914,-11.44409
-17.77344,-17.77344,-11.2915
-21.26465,-21.26465,-10.83374
-23.48633,-23.48633,-11.2915
-24.43848,-24.43848,-11.2915
-26.34277,-26.34277,-11.13892
-28.56445,-28.56445,-10.83374
-27.92969,-27.92969,-11.74927
-29.19922,-29.19922,-11.2915
-29.83398,-29.83398,-11.44409
-29.83398,-29.83398,-11.59668
-28.88184,-28.88184,-11.2915
-29.19922,-29.19922,-11.13892
-28.56445,-28.56445,-11.2915
-29.19922,-29.19922,-11.2915
-28.88184,-28.88184,-11.59668
-29.83398,-29.83398,-11.59668
-29.19922,-29.19922,-10.83374
-31.10352,-31.10352,-11.13892
-30.46875,-30.46875,-10.98633
-29.5166,-29.5166,-11.44409
-29.5166,-29.5166,-11.2915
-28.88184,-28.88184,-11.44409
-27.92969,-27.92969,-10.68115
-26.34277,-26.34277,-10.98633
-24.43848,-24.43848,-11.2915
-20.94727,-20.94727,-11.59668
-18.4082,-18.4082,-10.83374
-14.91699,-14.91699,-10.98633
-11.1084,-11.1084,-10.98633
-6.982422,-6.982422,-10.98633
-3.808594,-3.808594,-11.13892
-1.269531,-1.269531,-11.44409
0.9521484,0.9521484,-11.59668
4.125977,4.125977,-11.2915
5.395508,5.395508,-11.74927
7.299805,7.299805,-11.90186
11.42578,11.42578,-11.74927
12.69531,12.69531,-12.35962
15.55176,15.55176,-12.96997
18.4082,18.4082,-13.42773
21.58203,21.58203,-13.58032
23.80371,23.80371,-13.27515
25.07324,25.07324,-14.19067
26.02539,26.02539,-13.8855
26.02539,26.02539,-13.42773
25.39063,25.39063,-12.66479
22.53418,22.53418,-12.51221
20.94727,20.94727,-12.51221
19.67773,19.67773,-12.05444
16.50391,16.50391,-12.05444
13.96484,13.96484,-11.59668
11.1084,11.1084,-11.13892
8.886719,8.886719,-11.44409
5.395508,5.395508,-11.59668
0.6347656,0.6347656,-11.74927
-1.586914,-1.586914,-11.74927
-4.760742,-4.760742,-11.59668
-6.347656,-6.347656,-11.74927
-7.93457,-7.93457,-11.59668
-8.886719,-8.886719,-11.44409
-9.838867,-9.838867,-11.90186
-9.838867,-9.838867,-11.74927
-10.47363,-10.47363,-11.44409
-10.47363,-10.47363,-11.59668
-11.1084,-11.1084,-11.90186
-9.204102,-9.204102,-11.74927
-9.521484,-9.521484,-11.74927
-6.665039,-6.665039,-11.2915
-5.078125,-5.078125,-11.44409
-2.22168,-2.22168,-11.44409
1.269531,1.269531,-11.2915
4.760742,4.760742,-11.59668
7.299805,7.299805,-11.2915
13.0127,13.0127,-11.44409
16.50391,16.50391,-11.2915
17.77344,17.77344,-11.13892
20.62988,20.62988,-11.2915
23.16895,23.16895,-10.98633
25.70801,25.70801,-10.37598
26.34277,26.34277,-11.2915
29.19922,29.19922,-12.81738
28.56445,28.56445,-14.80103
24.43848,24.43848,-15.56396
26.02539,26.02539,-15.25879
24.12109,24.12109,-15.56396
23.48633,23.48633,-15.25879
22.85156,22.85156,-15.1062
20.3125,20.3125,-14.49585
17.45605,17.45605,-13.58032
14.59961,14.59961,-12.05444
13.33008,13.33008,-11.74927
11.1084,11.1084,-11.59668
7.617188,7.617188,-10.68115
2.856445,2.856445,-10.83374
-1.586914,-1.586914,-11.13892
-6.030273,-6.030273,-11.44409
-9.521484,-9.521484,-11.13892
-13.0127,-13.0127,-10.98633
-16.18652,-16.18652,-10.83374
-19.36035,-19.36035,-10.98633
-21.26465,-21.26465,-10.83374
-23.16895,-23.16895,-11.2915
-23.48633,-23.48633,-10.98633
-25.39063,-25.39063,-11.2915
-26.66016,-26.66016,-11.59668
-26.97754,-26.97754,-11.44409
-28.24707,-28.24707,-11.44409
-27.92969,-27.92969,-11.2915
-29.19922,-29.19922,-10.83374
-29.5166,-29.5166,-11.13892
-29.19922,-29.19922,-11.2915
-29.5166,-29.5166,-11.2915
-28.88184,-28.88184,-10.98633
-29.5166,-29.5166,-11.44409
-29.19922,-29.19922,-11.59668
-28.56445,-28.56445,-11.13892
-30.15137,-30.15137,-11.2915
-28.24707,-28.24707,-11.13892
-29.19922,-29.19922,-11.59668
-27.29492,-27.29492,-10.98633
-26.02539,-26.02539,-10.98633
-24.75586,-24.75586,-10.68115
-22.85156,-22.85156,-10.83374
-19.99512,-19.99512,-11.13892
-15.86914,-15.86914,-10.83374
-12.06055,-12.06055,-11.74927
-8.569336,-8.569336,-11.59668
-5.078125,-5.078125,-11.59668
-2.539063,-2.539063,-11.13892
0.6347656,0.6347656,-11.44409
3.491211,3.491211,-11.44409
7.617188,7.617188,-11.74927
8.569336,8.569336,-11.74927
11.42578,11.42578,-12.05444
13.96484,13.96484,-12.35962
17.13867,17.13867,-12.66479
20.3125,20.3125,-13.12256
24.43848,24.43848,-13.12256
24.12109,24.12109,-12.96997
24.43848,24.43848,-12.81738
21.58203,21.58203,-12.51221
22.85156,22.85156,-12.35962
19.99512,19.99512,-12.05444
19.04297,19.04297,-11.90186
17.13867,17.13867,-11.90186
13.96484,13.96484,-11.90186
13.0127,13.0127,-11.44409
9.838867,9.838867,-10.98633
5.078125,5.078125,-11.13892
4.760742,4.760742,-11.13892
3.173828,3.173828,-10.68115
0.6347656,0.6347656,-10.68115
-0.9521484,-0.9521484,-10.68115
-2.539063,-2.539063,-10.52856
-2.856445,-2.856445,-10.98633
-5.078125,-5.078125,-11.13892
-5.712891,-5.712891,-10.83374
-5.712891,-5.712891,-10.68115
-6.665039,-6.665039,-11.2915
-8.251953,-8.251953,-10.98633
-8.569336,-8.569336,-11.2915
-9.521484,-9.521484,-11.44409
-10.15625,-10.15625,-11.2915
-10.79102,-10.79102,-11.44409
-10.79102,-10.79102,-11.59668
-9.838867,-9.838867,-11.90186
-10.15625,-10.15625,-11.59668
-9.838867,-9.838867,-11.74927
-10.15625,-10.15625,-11.59668
-8.251953,-8.251953,-11.74927
-5.712891,-5.712891,-11.59668
-4.760742,-4.760742,-11.74927
-2.856445,-2.856445,-11.90186
-0.3173828,-0.3173828,-11.90186
2.539063,2.539063,-11.90186
5.395508,5.395508,-11.59668
7.299805,7.299805,-11.74927
11.74316,11.74316,-11.90186
14.59961,14.59961,-11.90186
18.09082,18.09082,-12.05444
20.62988,20.62988,-12.20703
23.48633,23.48633,-12.51221
24.75586,24.75586,-12.66479
25.70801,25.70801,-12.96997
26.66016,26.66016,-13.27515
26.97754,26.97754,-12.96997
25.70801,25.70801,-12.81738
22.53418,22.53418,-12.66479
20.94727,20.94727,-12.35962
18.72559,18.72559,-11.74927
15.86914,15.86914,-12.20703
12.06055,12.06055,-10.98633
8.886719,8.886719,-11.13892
5.712891,5.712891,-11.2915
3.491211,3.491211,-11.13892
0.9521484,0.9521484,-11.2915
-2.856445,-2.856445,-10.98633
-4.760742,-4.760742,-11.13892
-6.665039,-6.665039,-11.13892
-10.79102,-10.79102,-10.98633
-13.0127,-13.0127,-11.44409
-15.55176,-15.55176,-11.59668
-18.09082,-18.09082,-11.74927
-20.3125,-20.3125,-11.59668
-20.62988,-20.62988,-11.59668
-21.89941,-21.89941,-11.90186
-22.85156,-22.85156,-11.74927
-23.48633,-23.48633,-11.74927
-25.39063,-25.39063,-11.90186
-25.07324,-25.07324,-11.59668
-25.70801,-25.70801,-12.05444
-26.66016,-26.66016,-11.90186
-27.92969,-27.92969,-11.44409
-26.97754,-26.97754,-11.44409
-27.92969,-27.92969,-11.44409
-28.56445,-28.56445,-11.2915
-27.6123,-27.6123,-11.44409
-28.56445,-28.56445,-11.44409
-27.92969,-27.92969,-11.59668
-28.56445,-28.56445,-11.59668
-28.88184,-28.88184,-11.44409
-27.92969,-27.92969,-11.2915
-28.24707,-28.24707,-11.44409
-27.6123,-27.6123,-11.74927
-27.29492,-27.29492,-11.13892
-27.6123,-27.6123,-11.13892
-24.75586,-24.75586,-11.90186
-24.12109,-24.12109,-11.44409
-23.80371,-23.80371,-11.59668
-22.2168,-22.2168,-11.2915
-18.09082,-18.09082,-11.13892
-15.86914,-15.86914,-11.44409
-11.42578,-11.42578,-11.2915
-9.204102,-9.204102,-11.13892
-6.665039,-6.665039,-10.52856
-2.856445,-2.856445,-11.59668
-1.586914,-1.586914,-10.98633
1.269531,1.269531,-11.2915
3.808594,3.808594,-11.44409
7.93457,7.93457,-11.44409
9.838867,9.838867,-11.13892
11.1084,11.1084,-11.44409
11.74316,11.74316,-11.44409
11.42578,11.42578,-11.74927
10.15625,10.15625,-11.90186
11.1084,11.1084,-11.44409
11.42578,11.42578,-10.98633
10.79102,10.79102,-11.59668
13.33008,13.33008,-11.74927
14.91699,14.91699,-11.59668
18.4082,18.4082,-12.05444
20.94727,20.94727,-11.74927
21.89941,21.89941,-11.90186
23.16895,23.16895,-12.35962
24.43848,24.43848,-11.90186
23.48633,23.48633,-12.20703
21.26465,21.26465,-11.90186
20.94727,20.94727,-12.05444
17.77344,17.77344,-12.05444
17.45605,17.45605,-11.90186
14.28223,14.28223,-11.90186
12.69531,12.69531,-11.90186
9.838867,9.838867,-11.90186
6.982422,6.982422,-11.74927
6.665039,6.665039,-11.74927
4.760742,4.760742,-11.44409
2.539063,2.539063,-11.74927
-0.6347656,-0.6347656,-11.59668
-2.539063,-2.539063,-11.59668
-3.491211,-3.491211,-11.90186
-6.347656,-6.347656,-11.2915
-7.93457,-7.93457,-11.44409
-8.569336,-8.569336,-11.90186
-7.299805,-7.299805,-11.44409
-8.251953,-8.251953,-11.74927
-7.93457,-7.93457,-11.2915
-8.886719,-8.886719,-11.44409
-9.204102,-9.204102,-11.74927
-8.251953,-8.251953,-12.05444
-8.251953,-8.251953,-11.59668
-7.299805,-7.299805,-11.44409
-5.712891,-5.712891,-11.74927
-4.760742,-4.760742,-11.90186
-2.539063,-2.539063,-11.59668
-1.904297,-1.904297,-11.59668
1.269531,1.269531,-11.90186
3.808594,3.808594,-12.05444
5.712891,5.712891,-11.44409
8.569336,8.569336,-12.20703
10.79102,10.79102,-11.90186
13.64746,13.64746,-12.20703
16.18652,16.18652,-12.81738
19.99512,19.99512,-12.51221
22.85156,22.85156,-12.66479
25.70801,25.70801,-12.66479
28.24707,28.24707,-13.12256
27.29492,27.29492,-13.12256
28.88184,28.88184,-13.58032
27.29492,27.29492,-12.81738
26.34277,26.34277,-13.12256
23.80371,23.80371,-13.12256
22.2168,22.2168,-13.8855
19.99512,19.99512,-13.73291
17.77344,17.77344,-12.96997
15.55176,15.55176,-13.12256
13.33008,13.33008,-12.51221
10.79102,10.79102,-11.59668
9.204102,9.204102,-11.74927
6.665039,6.665039,-11.2915
3.491211,3.491211,-11.44409
1.586914,1.586914,-10.98633
0.3173828,0.3173828,-11.2915
-2.539063,-2.539063,-11.13892
-5.712891,-5.712891,-10.98633
-7.93457,-7.93457,-11.13892
-11.42578,-11.42578,-10.98633
-14.59961,-14.59961,-10.98633
-17.45605,-17.45605,-11.13892
-20.3125,-20.3125,-11.2915
-22.85156,-22.85156,-11.2915
-23.48633,-23.48633,-11.74927
-26.34277,-26.34277,-11.2915
-27.6123,-27.6123,-11.74927
-27.6123,-27.6123,-11.2915
-28.56445,-28.56445,-11.44409
-28.88184,-28.88184,-11.74927
-28.24707,-28.24707,-11.74927
-28.24707,-28.24707,-11.59668
-28.88184,-28.88184,-11.59668
-29.19922,-29.19922,-11.90186
-29.19922,-29.19922,-11.2915
-29.5166,-29.5166,-11.13892
-29.83398,-29.83398,-11.44409
-28.24707,-28.24707,-11.44409
-28.88184,-28.88184,-11.2915
-27.92969,-27.92969,-10.98633
-26.97754,-26.97754,-11.13892
-24.43848,-24.43848,-11.2915
-20.94727,-20.94727,-11.59668
-15.23438,-15.23438,-10.98633
-10.79102,-10.79102,-10.83374
-6.982422,-6.982422,-10.68115
-3.173828,-3.173828,-11.44409
2.22168,2.22168,-11.44409
4.125977,4.125977,-11.44409
6.347656,6.347656,-11.59668
6.665039,6.665039,-11.74927
6.982422,6.982422,-11.2915
7.617188,7.617188,-11.44409
8.886719,8.886719,-11.74927
11.1084,11.1084,-11.2915
14.59961,14.59961,-12.35962
18.4082,18.4082,-11.90186
20.62988,20.62988,-11.74927
21.58203,21.58203,-12.05444
24.43848,24.43848,-11.59668
23.16895,23.16895,-11.74927
21.58203,21.58203,-12.05444
21.26465,21.26465,-11.2915
17.77344,17.77344,-11.74927
15.23438,15.23438,-11.44409
10.15625,10.15625,-11.59668
7.93457,7.93457,-11.74927
4.443359,4.443359,-11.74927
3.173828,3.173828,-11.44409
2.22168,2.22168,-11.59668
0,0,-11.44409
-0.9521484,-0.9521484,-11.2915
-1.269531,-1.269531,-11.59668
-1.904297,-1.904297,-11.74927
-2.22168,-2.22168,-11.44409
-1.904297,-1.904297,-11.74927
-2.22168,-2.22168,-11.59668
-2.22168,-2.22168,-11.74927
-2.539063,-2.539063,-12.05444
0,0,-11.44409
2.539063,2.539063,-12.20703
3.808594,3.808594,-11.59668
5.712891,5.712891,-11.59668
9.521484,9.521484,-11.90186
13.0127,13.0127,-11.2915
16.82129,16.82129,-11.44409
17.45605,17.45605,-11.74927
19.99512,19.99512,-12.20703
22.2168,22.2168,-12.05444
24.75586,24.75586,-12.05444
24.43848,24.43848,-12.05444
23.16895,23.16895,-12.51221
21.89941,21.89941,-12.05444
20.3125,20.3125,-11.90186
16.82129,16.82129,-11.74927
13.64746,13.64746,-11.44409
11.42578,11.42578,-11.44409
7.93457,7.93457,-11.90186
5.712891,5.712891,-10.83374
2.22168,2.22168,-10.98633
0.6347656,0.6347656,-10.98633
-1.586914,-1.586914,-11.13892
-2.856445,-2.856445,-11.13892
-5.712891,-5.712891,-10.98633
-8.569336,-8.569336,-11.2915
-12.06055,-12.06055,-11.2915
-15.55176,-15.55176,-11.44409
-19.67773,-19.67773,-10.98633
-21.58203,-21.58203,-11.2915
-23.80371,-23.80371,-11.13892
-25.70801,-25.70801,-11.59668
-26.66016,-26.66016,-11.44409
-27.29492,-27.29492,-11.2915
-28.88184,-28.88184,-10.98633
-28.24707,-28.24707,-11.44409
-29.19922,-29.19922,-11.13892
-29.19922,-29.19922,-10.98633
-28.24707,-28.24707,-11.44409
-29.19922,-29.19922,-11.2915
-28.56445,-28.56445,-11.59668
-29.19922,-29.19922,-11.90186
-28.56445,-28.56445,-11.2915
-29.19922,-29.19922,-10.98633
-28.88184,-28.88184,-11.2915
-29.19922,-29.19922,-10.68115
-27.29492,-27.29492,-10.98633
-26.34277,-26.34277,-11.59668
-25.39063,-25.39063,-10.83374
-22.53418,-22.53418,-11.13892
-19.99512,-19.99512,-11.13892
-17.13867,-17.13867,-11.13892
-13.96484,-13.96484,-11.2915
-13.33008,-13.33008,-11.44409
-11.42578,-11.42578,-10.98633
-10.79102,-10.79102,-10.83374
-8.886719,-8.886719,-11.13892
-6.665039,-6.665039,-11.13892
-3.173828,-3.173828,-11.2915
-0.9521484,-0.9521484,-11.2915
4.125977,4.125977,-11.13892
6.665039,6.665039,-11.74927
11.42578,11.42578,-11.2915
16.50391,16.50391,-12.20703
19.04297,19.04297,-12.05444
20.62988,20.62988,-12.20703
21.26465,21.26465,-11.90186
21.89941,21.89941,-12.20703
23.16895,23.16895,-12.51221
23.48633,23.48633,-12.05444
22.85156,22.85156,-11.74927
23.16895,23.16895,-11.90186
21.58203,21.58203,-11.74927
19.67773,19.67773,-11.59668
18.72559,18.72559,-11.74927
17.13867,17.13867,-11.90186
16.18652,16.18652,-11.74927
13.0127,13.0127,-12.20703
11.74316,11.74316,-11.74927
11.42578,11.42578,-11.90186
9.838867,9.838867,-11.90186
10.47363,10.47363,-11.90186
9.838867,9.838867,-11.59668
10.15625,10.15625,-12.05444
10.15625,10.15625,-11.90186
8.251953,8.251953,-11.90186
5.395508,5.395508,-11.44409
2.856445,2.856445,-11.74927
1.904297,1.904297,-12.05444
-0.6347656,-0.6347656,-12.05444
-2.856445,-2.856445,-12.35962
-3.808594,-3.808594,-11.90186
-4.760742,-4.760742,-11.90186
-4.443359,-4.443359,-11.74927
-4.760742,-4.760742,-11.74927
-5.078125,-5.078125,-11.74927
-6.030273,-6.030273,-11.90186
-4.125977,-4.125977,-11.44409
-5.712891,-5.712891,-11.74927
-4.125977,-4.125977,-11.59668
-2.856445,-2.856445,-12.20703
-0.6347656,-0.6347656,-12.05444
1.269531,1.269531,-11.90186
4.125977,4.125977,-11.74927
8.251953,8.251953,-11.90186
11.1084,11.1084,-12.05444
13.96484,13.96484,-11.74927
14.91699,14.91699,-11.90186
18.4082,18.4082,-11.59668
21.58203,21.58203,-12.20703
22.85156,22.85156,-11.90186
26.02539,26.02539,-12.05444
25.39063,25.39063,-11.74927
26.02539,26.02539,-11.74927
24.12109,24.12109,-11.44409
21.26465,21.26465,-11.44409
18.72559,18.72559,-11.13892
15.55176,15.55176,-10.98633
11.74316,11.74316,-11.2915
8.569336,8.569336,-11.13892
5.712891,5.712891,-10.83374
2.539063,2.539063,-11.13892
-1.586914,-1.586914,-10.98633
-4.760742,-4.760742,-11.2915
-10.15625,-10.15625,-11.13892
-14.28223,-14.28223,-11.44409
-17.13867,-17.13867,-11.2915
-20.62988,-20.62988,-11.13892
-22.85156,-22.85156,-11.13892
-24.43848,-24.43848,-11.44409
-26.02539,-26.02539,-11.13892
-27.6123,-27.6123,-11.13892
-28.56445,-28.56445,-11.2915
-29.19922,-29.19922,-11.44409
-28.56445,-28.56445,-11.59668
-29.5166,-29.5166,-11.13892
-28.56445,-28.56445,-11.74927
-29.19922,-29.19922,-11.2915
-29.19922,-29.19922,-11.2915
-28.88184,-28.88184,-11.13892
-28.88184,-28.88184,-11.44409
-29.19922,-29.19922,-11.44409
-29.5166,-29.5166,-10.98633
-28.56445,-28.56445,-11.44409
-28.88184,-28.88184,-10.98633
-29.5166,-29.5166,-11.13892
-29.5166,-29.5166,-11.2915
-30.78613,-30.78613,-11.13892
-29.83398,-29.83398,-11.13892
-29.83398,-29.83398,-11.2915
-29.5166,-29.5166,-11.13892
-28.24707,-28.24707,-11.13892
-26.66016,-26.66016,-11.13892
-25.07324,-25.07324,-10.98633
-21.58203,-21.58203,-11.13892
-20.3125,-20.3125,-11.2915
-16.18652,-16.18652,-11.44409
-11.42578,-11.42578,-11.90186
-5.712891,-5.712891,-11.90186
-0.6347656,-0.6347656,-11.59668
3.808594,3.808594,-11.44409
7.93457,7.93457,-11.74927
11.74316,11.74316,-11.59668
13.33008,13.33008,-11.59668
14.91699,14.91699,-11.74927
15.23438,15.23438,-11.2915
14.91699,14.91699,-11.59668
13.0127,13.0127,-11.44409
14.59961,14.59961,-11.44409
16.50391,16.50391,-11.59668
19.36035,19.36035,-12.05444
21.58203,21.58203,-12.05444
22.85156,22.85156,-12.05444
23.48633,23.48633,-11.59668
23.48633,23.48633,-11.90186
21.58203,21.58203,-11.59668
19.04297,19.04297,-11.74927
17.13867,17.13867,-11.74927
14.28223,14.28223,-11.74927
10.15625,10.15625,-11.74927
7.617188,7.617188,-11.59668
3.173828,3.173828,-11.59668
0.6347656,0.6347656,-11.74927
-1.586914,-1.586914,-11.59668
-2.22168,-2.22168,-11.74927
-3.808594,-3.808594,-11.74927
-5.078125,-5.078125,-12.05444
-5.395508,-5.395508,-11.74927
-6.030273,-6.030273,-11.74927
-6.347656,-6.347656,-11.2915
-6.665039,-6.665039,-11.90186
-3.808594,-3.808594,-11.74927
-4.125977,-4.125977,-11.13892
-2.22168,-2.22168,-11.74927
-1.586914,-1.586914,-11.44409
-1.586914,-1.586914,-11.2915
0.6347656,0.6347656,-11.44409
8.251953,8.251953,-11.59668
18.4082,18.4082,-12.35962
21.89941,21.89941,-12.66479
23.48633,23.48633,-12.51221
23.16895,23.16895,-13.12256
24.12109,24.12109,-12.81738
25.39063,25.39063,-12.81738
26.02539,26.02539,-12.96997
25.70801,25.70801,-12.66479
27.29492,27.29492,-12.51221
26.66016,26.66016,-12.66479
27.29492,27.29492,-12.05444
26.66016,26.66016,-11.90186
25.39063,25.39063,-12.20703
24.75586,24.75586,-11.59668
22.53418,22.53418,-11.74927
21.58203,21.58203,-11.44409
19.04297,19.04297,-11.44409
16.82129,16.82129,-10.98633
14.59961,14.59961,-11.2915
14.28223,14.28223,-10.83374
13.64746,13.64746,-10.98633
9.521484,9.521484,-11.13892
6.665039,6.665039,-11.13892
2.22168,2.22168,-10.98633
-2.539063,-2.539063,-10.83374
-6.982422,-6.982422,-11.13892
-10.79102,-10.79102,-11.13892
-12.69531,-12.69531,-10.98633
-13.64746,-13.64746,-10.68115
-17.13867,-17.13867,-10.83374
-18.72559,-18.72559,-11.13892
-21.26465,-21.26465,-10.83374
-22.85156,-22.85156,-10.83374
-26.34277,-26.34277,-11.59668
-26.97754,-26.97754,-11.13892
-28.56445,-28.56445,-10.98633
-28.56445,-28.56445,-10.83374
-28.88184,-28.88184,-11.2915
-28.88184,-28.88184,-11.13892
-29.5166,-29.5166,-11.44409
-29.5166,-29.5166,-11.44409
-30.15137,-30.15137,-10.98633
-28.88184,-28.88184,-11.74927
-29.19922,-29.19922,-10.98633
-29.19922,-29.19922,-10.98633
-29.19922,-29.19922,-11.44409
-28.88184,-28.88184,-11.44409
-27.6123,-27.6123,-11.13892
-26.66016,-26.66016,-11.13892
-24.12109,-24.12109,-11.2915
-21.89941,-21.89941,-11.2915
-18.09082,-18.09082,-11.44409
-13.64746,-13.64746,-11.59668
-7.299805,-7.299805,-11.13892
-3.173828,-3.173828,-10.83374
1.904297,1.904297,-10.83374
5.078125,5.078125,-11.44409
6.665039,6.665039,-11.2915
8.251953,8.251953,-11.2915
9.204102,9.204102,-11.59668
11.1084,11.1084,-11.74927
13.96484,13.96484,-11.44409
16.18652,16.18652,-12.05444
18.4082,18.4082,-12.05444
20.3125,20.3125,-12.05444
21.58203,21.58203,-12.20703
22.53418,22.53418,-12.51221
22.53418,22.53418,-12.66479
22.85156,22.85156,-11.59668
23.80371,23.80371,-12.35962
22.2168,22.2168,-11.90186
21.26465,21.26465,-11.59668
19.67773,19.67773,-11.44409
18.09082,18.09082,-11.59668
17.13867,17.13867,-11.13892
15.55176,15.55176,-11.44409
13.64746,13.64746,-11.44409
10.15625,10.15625,-11.13892
7.299805,7.299805,-11.44409
3.491211,3.491211,-11.44409
1.269531,1.269531,-11.90186
-1.586914,-1.586914,-11.59668
-3.173828,-3.173828,-11.44409
-5.395508,-5.395508,-11.59668
-5.712891,-5.712891,-11.59668
-6.347656,-6.347656,-11.90186
-6.982422,-6.982422,-11.90186
-8.251953,-8.251953,-11.90186
-9.521484,-9.521484,-11.2915
-9.521484,-9.521484,-11.59668
-10.47363,-10.47363,-11.44409
-11.1084,-11.1084,-11.59668
-10.15625,-10.15625,-11.44409
-10.15625,-10.15625,-11.44409
-11.1084,-11.1084,-11.2915
-9.838867,-9.838867,-12.20703
-6.665039,-6.665039,-11.2915
-3.808594,-3.808594,-11.59668
-0.9521484,-0.9521484,-12.35962
3.173828,3.173828,-11.59668
7.617188,7.617188,-11.90186
12.37793,12.37793,-11.2915
17.45605,17.45605,-11.44409
20.3125,20.3125,-11.59668
24.43848,24.43848,-12.51221
25.07324,25.07324,-12.96997
26.34277,26.34277,-13.42773
25.39063,25.39063,-13.27515
23.48633,23.48633,-12.96997
23.16895,23.16895,-12.96997
21.58203,21.58203,-13.42773
19.67773,19.67773,-12.66479
18.4082,18.4082,-12.51221
18.72559,18.72559,-12.35962
17.45605,17.45605,-11.74927
16.82129,16.82129,-11.13892
14.91699,14.91699,-11.59668
14.28223,14.28223,-11.2915
13.0127,13.0127,-10.68115
13.0127,13.0127,-10.52856
11.42578,11.42578,-10.98633
8.569336,8.569336,-10.52856
4.760742,4.760742,-10.83374
0.3173828,0.3173828,-10.98633
-1.586914,-1.586914,-10.52856
-6.347656,-6.347656,-10.52856
-9.838867,-9.838867,-10.68115
-13.0127,-13.0127,-10.22339
-15.86914,-15.86914,-11.13892
-19.67773,-19.67773,-10.68115
-21.58203,-21.58203,-10.83374
-24.12109,-24.12109,-10.98633
-26.34277,-26.34277,-11.2915
-27.92969,-27.92969,-11.2915
-28.56445,-28.56445,-11.13892
-28.56445,-28.56445,-11.13892
-29.5166,-29.5166,-11.59668
-28.88184,-28.88184,-11.13892
-29.5166,-29.5166,-11.59668
-28.88184,-28.88184,-11.74927
-28.24707,-28.24707,-11.13892
-29.19922,-29.19922,-11.74927
-28.56445,-28.56445,-11.44409
-28.56445,-28.56445,-11.2915
-29.83398,-29.83398,-11.2915
-29.19922,-29.19922,-10.98633
-27.92969,-27.92969,-11.13892
-26.97754,-26.97754,-11.13892
-24.75586,-24.75586,-11.13892
-23.16895,-23.16895,-11.2915
-18.09082,-18.09082,-11.2915
-16.50391,-16.50391,-11.44409
-11.42578,-11.42578,-10.98633
-3.808594,-3.808594,-11.2915
2.539063,2.539063,-10.68115
6.030273,6.030273,-10.68115
9.204102,9.204102,-10.83374
12.69531,12.69531,-10.98633
13.0127,13.0127,-10.83374
13.64746,13.64746,-11.13892
13.33008,13.33008,-10.98633
14.91699,14.91699,-11.13892
14.59961,14.59961,-11.2915
16.82129,16.82129,-11.74927
18.72559,18.72559,-12.05444
19.99512,19.99512,-12.05444
22.53418,22.53418,-11.59668
23.16895,23.16895,-11.74927
22.53418,22.53418,-12.05444
22.2168,22.2168,-11.2915
21.26465,21.26465,-11.74927
19.67773,19.67773,-12.05444
17.13867,17.13867,-11.59668
16.18652,16.18652,-11.44409
12.69531,12.69531,-10.83374
9.204102,9.204102,-11.13892
5.395508,5.395508,-11.2915
1.269531,1.269531,-11.59668
-2.539063,-2.539063,-11.44409
-5.078125,-5.078125,-11.2915
-7.299805,-7.299805,-11.74927
-7.93457,-7.93457,-11.2915
-9.521484,-9.521484,-11.44409
-9.521484,-9.521484,-11.59668
-10.79102,-10.79102,-11.2915
-9.204102,-9.204102,-11.44409
-5.712891,-5.712891,-11.2915
-3.173828,-3.173828,-11.2915
0,0,-11.2915
5.395508,5.395508,-10.52856
9.204102,9.204102,-10.68115
12.69531,12.69531,-10.22339
15.86914,15.86914,-10.52856
20.3125,20.3125,-10.0708
23.80371,23.80371,-10.68115
25.39063,25.39063,-10.52856
27.6123,27.6123,-10.83374
27.92969,27.92969,-11.13892
25.07324,25.07324,-11.13892
20.94727,20.94727,-11.44409
18.72559,18.72559,-11.13892
16.82129,16.82129,-10.98633
13.64746,13.64746,-11.2915
12.06055,12.06055,-11.44409
9.521484,9.521484,-10.83374
5.712891,5.712891,-10.98633
1.586914,1.586914,-10.83374
-1.586914,-1.586914,-11.2915
-4.443359,-4.443359,-11.44409
-5.712891,-5.712891,-11.13892
-7.93457,-7.93457,-10.98633
-9.521484,-9.521484,-10.98633
-11.1084,-11.1084,-10.98633
-13.96484,-13.96484,-11.13892
-14.59961,-14.59961,-11.2915
-15.86914,-15.86914,-10.98633
-18.72559,-18.72559,-11.2915
-20.62988,-20.62988,-10.37598
-22.53418,-22.53418,-11.13892
-26.02539,-26.02539,-10.98633
-26.02539,-26.02539,-11.59668
-26.66016,-26.66016,-10.98633
-26.02539,-26.02539,-10.83374
-28.24707,-28.24707,-10.98633
-28.24707,-28.24707,-11.13892
-28.56445,-28.56445,-10.83374
-28.56445,-28.56445,-11.13892
-28.56445,-28.56445,-11.44409
-27.6123,-27.6123,-11.2915
-27.6123,-27.6123,-11.13892
-28.24707,-28.24707,-10.83374
-26.02539,-26.02539,-10.68115
-25.39063,-25.39063,-11.13892
-20.62988,-20.62988,-11.13892
-15.23438,-15.23438,-11.13892
-9.204102,-9.204102,-10.98633
-2.22168,-2.22168,-10.98633
