-42.14,43.12,931.98,-3.904,0.183,0.061,-43.48145,-7.93457,-26.55029
-44.1,45.08,930.02,-3.355,0.183,0.061,-43.48145,-7.93457,-26.55029
-41.16,41.16,931.98,-3.538,0.122,0.183,-43.16406,-8.886719,-25.63477
-41.16,44.1,931,-3.538,0.122,0.183,-43.16406,-8.886719,-25.63477
-43.12,43.12,936.88,-3.782,0.183,0,-43.16406,-8.886719,-25.63477
-43.12,39.2,931.98,-3.904,0.061,0,-43.16406,-8.886719,-25.63477
-41.16,42.14,931,-4.026,0.122,-0.061,-43.16406,-8.886719,-26.24512
-41.16,42.14,930.02,-3.904,0.244,0.061,-43.16406,-8.886719,-26.24512
-43.12,42.14,924.14,-5.917,0.488,0.122,-43.16406,-8.886719,-26.24512
-40.18,50.96,897.68,-5.429,0.122,0.122,-44.11621,-8.251953,-26.09253
-42.14,46.06,907.48,-10.492,0.915,0.244,-44.11621,-8.251953,-26.09253
-53.9,419.44,94.08,-10.492,0.915,0.244,-44.11621,-8.251953,-26.09253
-81.34,-595.84,1340.64,-18.849,0.732,0,-44.11621,-8.251953,-26.09253
-45.08,2.94,941.78,-130.418,7.137,1.586,-42.84668,-8.251953,-26.70288
-45.08,-1.96,934.92,-50.63,5.429,0.854,-42.84668,-8.251953,-26.70288
-44.1,-1.96,936.88,-0.732,0,0,-42.84668,-8.251953,-26.70288
-47.04,-1.96,931,-0.793,0.122,-0.122,-42.84668,-8.251953,-26.70288
-44.1,-3.92,943.74,-0.671,0.305,-0.122,-42.5293,-9.204102,-26.24512
-46.06,-0.98,931,-0.183,0.183,0.061,-42.5293,-9.204102,-26.24512
-45.08,-0.98,934.92,-0.366,-0.122,-0.061,-42.5293,-9.204102,-26.24512
-44.1,0,930.02,-0.366,-0.122,-0.061,-42.5293,-8.569336,-26.85547
-44.1,-1.96,932.96,-0.488,0.244,-0.061,-42.5293,-8.569336,-26.85547
-47.04,-0.98,933.94,-0.61,0.366,-0.061,-42.5293,-8.569336,-26.85547
-45.08,-0.98,933.94,-0.671,0.122,-0.061,-42.5293,-8.569336,-26.85547
-46.06,-1.96,936.88,-0.61,0.061,-0.122,-42.84668,-8.886719,-26.55029
-44.1,-1.96,932.96,-0.61,0.305,-0.061,-42.84668,-8.886719,-26.55029
-46.06,-1.96,935.9,-0.427,0.183,-0.061,-42.84668,-8.886719,-26.55029
-46.06,0.98,934.92,-0.427,0.183,-0.061,-42.84668,-8.886719,-26.55029
-44.1,0,931.98,-0.427,0.183,-0.061,-43.16406,-8.251953,-26.55029
-46.06,0.98,934.92,-0.488,0.183,-0.122,-43.16406,-8.251953,-26.55029
-45.08,-0.98,936.88,-0.427,0.244,-0.061,-43.16406,-8.251953,-26.55029
-46.06,-1.96,935.9,-0.366,0.183,0.061,-43.16406,-8.251953,-26.55029
-41.16,0,931.98,-0.488,0.122,-0.122,-42.5293,-8.569336,-26.70288
-47.04,-1.96,942.76,-0.61,0.244,-0.061,-42.5293,-8.569336,-26.70288
-47.04,0,934.92,-0.793,0.244,0.061,-42.5293,-8.569336,-26.70288
-47.04,-0.98,934.92,-0.732,0.183,0.122,-42.5293,-8.569336,-26.70288
-46.06,-2.94,934.92,-0.732,0.183,0.122,-42.84668,-9.521484,-26.70288
-47.04,2.94,933.94,-0.366,0.122,0,-42.84668,-9.521484,-26.70288
-44.1,0.98,935.9,-0.183,0.122,-0.061,-42.84668,-9.521484,-26.70288
-47.04,-1.96,940.8,-0.61,0.305,-0.122,-42.21191,-7.93457,-26.70288
-47.04,-5.88,941.78,-0.915,0.183,0,-42.21191,-7.93457,-26.70288
-47.04,-4.9,935.9,-0.488,0.061,-0.122,-42.21191,-7.93457,-26.70288
-48.02,-6.86,941.78,-0.244,-0.061,-0.061,-42.21191,-7.93457,-26.70288
-44.1,-2.94,933.94,-0.305,0,-0.183,-41.89453,-7.93457,-26.70288
-46.06,-4.9,939.82,-0.305,0,-0.183,-41.89453,-7.93457,-26.70288
-48.02,-3.92,936.88,-0.305,0.061,0,-41.89453,-7.93457,-26.70288
-44.1,-1.96,930.02,-0.244,-0.122,-0.061,-41.89453,-7.93457,-26.70288
-43.12,0,930.02,-0.061,-0.061,-0.061,-42.21191,-8.569336,-26.85547
-45.08,0,931.98,-0.244,-0.061,0,-42.21191,-8.569336,-26.85547
-46.06,0.98,933.94,-0.366,0.122,0,-42.21191,-8.569336,-26.85547
-45.08,0,932.96,-0.366,0.305,-0.122,-42.21191,-9.521484,-26.85547
-48.02,1.96,934.92,-0.366,0,0.061,-42.21191,-9.521484,-26.85547
-45.08,0.98,934.92,-0.366,0,0.061,-42.21191,-9.521484,-26.85547
-46.06,-2.94,936.88,-0.183,-0.061,-0.122,-42.21191,-9.521484,-26.85547
-45.08,-1.96,935.9,-0.183,0.183,-0.183,-41.89453,-9.204102,-26.85547
-45.08,-1.96,935.9,-0.122,0.061,-0.061,-41.89453,-9.204102,-26.85547
-46.06,-3.92,931.98,-0.122,0.122,0.122,-41.89453,-9.204102,-26.85547
-48.02,-4.9,935.9,0.061,-0.122,-0.061,-41.89453,-9.204102,-26.85547
-46.06,-2.94,927.08,0,0,-0.122,-42.21191,-8.886719,-26.85547
-48.02,-4.9,940.8,-0.244,-0.122,0.061,-42.21191,-8.886719,-26.85547
-45.08,-1.96,935.9,-0.244,-0.122,0.061,-42.21191,-8.886719,-26.85547
-49,-2.94,933.94,-0.122,-0.061,0,-42.5293,-8.886719,-26.70288
-46.06,-0.98,931,-0.061,0.122,-0.061,-42.5293,-8.886719,-26.70288
-45.08,0,936.88,0.061,-0.122,-0.061,-42.5293,-8.886719,-26.70288
-44.1,-1.96,934.92,0.244,-0.488,-0.183,-42.5293,-8.886719,-26.70288
-45.08,2.94,932.96,0.183,-0.427,0,-42.5293,-8.569336,-27.00806
-44.1,3.92,928.06,-0.122,0,-0.183,-42.5293,-8.569336,-27.00806
-47.04,0.98,933.94,-1.037,0.732,-0.244,-42.5293,-8.569336,-27.00806
-47.04,2.94,932.96,-1.037,0.732,-0.244,-42.5293,-8.569336,-27.00806
-46.06,4.9,931,-1.159,0.854,0,-42.5293,-8.251953,-26.55029
-49,4.9,937.86,-1.281,0.915,-0.122,-42.5293,-8.251953,-26.55029
-49,7.84,938.84,-0.915,0.549,-0.061,-42.5293,-8.251953,-26.55029
-47.04,8.82,937.86,-0.366,0,-0.061,-42.5293,-8.251953,-26.55029
-49,8.82,934.92,-0.244,0,-0.061,-42.5293,-9.204102,-26.24512
-46.06,12.74,934.92,-0.305,0.244,-0.061,-42.5293,-9.204102,-26.24512
-48.02,14.7,928.06,-0.305,-0.061,-0.061,-42.5293,-9.204102,-26.24512
-47.04,13.72,933.94,-0.793,0.61,-0.244,-42.5293,-9.204102,-26.39771
-49,14.7,930.02,-0.793,0.61,-0.244,-42.5293,-9.204102,-26.39771
-46.06,15.68,932.96,-0.549,0.427,-0.061,-42.5293,-9.204102,-26.39771
-49,12.74,935.9,-0.183,0.183,-0.061,-42.5293,-9.204102,-26.39771
-47.04,15.68,934.92,-0.122,0,-0.122,-42.21191,-8.569336,-26.55029
-48.02,13.72,934.92,-0.305,0.061,-0.061,-42.21191,-8.569336,-26.55029
-45.08,15.68,933.94,-0.366,0.305,0,-42.21191,-8.569336,-26.55029
-49,13.72,933.94,-0.366,0.183,0,-42.21191,-8.569336,-26.55029
-48.02,18.62,929.04,-0.366,0.183,0,-42.5293,-9.838867,-26.85547
-49.98,15.68,931.98,-0.488,0.61,-0.061,-42.5293,-9.838867,-26.85547
-49,20.58,934.92,-0.488,0.488,-0.061,-42.5293,-9.838867,-26.85547
-49,19.6,931.98,-0.305,0.061,-0.061,-42.5293,-9.838867,-26.85547
-46.06,21.56,930.02,-0.061,-0.183,-0.122,-42.5293,-8.886719,-26.85547
-48.02,19.6,934.92,0.061,-0.122,0,-42.5293,-8.886719,-26.85547
-49,23.52,933.94,-0.305,0,-0.122,-42.5293,-8.886719,-26.85547
-47.04,23.52,934.92,-0.549,0.305,-0.061,-41.57715,-8.886719,-26.85547
-48.02,24.5,933.94,-0.671,0.549,0,-41.57715,-8.886719,-26.85547
-49,26.46,931,-0.671,0.549,0,-41.57715,-8.886719,-26.85547
-48.02,23.52,931,-0.854,0.915,0,-41.57715,-8.886719,-26.85547
-49.98,32.34,930.02,-1.403,1.342,0,-42.5293,-8.886719,-26.70288
-50.96,30.38,931.98,-1.22,1.281,-0.061,-42.5293,-8.886719,-26.70288
-49.98,29.4,930.02,-1.037,1.037,-0.061,-42.5293,-8.886719,-26.70288
-51.94,30.38,932.96,-0.915,0.732,0.061,-42.5293,-8.886719,-26.70288
-50.96,31.36,930.02,-0.61,0.549,-0.061,-41.89453,-8.569336,-27.00806
-50.96,32.34,929.04,-0.488,0.366,-0.122,-41.89453,-8.569336,-27.00806
-49,33.32,932.96,-0.488,0.366,-0.122,-41.89453,-8.569336,-27.00806
-51.94,33.32,932.96,-0.366,0.305,-0.061,-43.16406,-9.521484,-26.55029
-51.94,36.26,933.94,-0.305,0.305,-0.061,-43.16406,-9.521484,-26.55029
-49.98,35.28,932.96,-0.244,-0.061,-0.122,-43.16406,-9.521484,-26.55029
-48.02,37.24,931.98,0.122,-0.366,0,-43.16406,-9.521484,-26.55029
-50.96,34.3,930.02,0,-0.244,-0.061,-43.16406,-8.251953,-26.55029
-49.98,36.26,931.98,-0.305,0.366,-0.122,-43.16406,-8.251953,-26.55029
-49,36.26,931.98,-0.854,0.793,0,-43.16406,-8.251953,-26.55029
-53.9,37.24,932.96,-0.854,0.793,0,-43.16406,-8.251953,-26.55029
-50.96,39.2,933.94,-0.793,0.671,-0.061,-42.84668,-9.204102,-26.55029
-51.94,39.2,930.02,-0.732,0.671,-0.061,-42.84668,-9.204102,-26.55029
-52.92,37.24,931.98,-0.61,0.427,-0.061,-42.84668,-9.204102,-26.55029
-52.92,40.18,930.02,-0.915,0.671,-0.183,-42.84668,-9.204102,-26.55029
-52.92,40.18,930.02,-0.854,0.732,-0.061,-42.84668,-8.569336,-26.39771
-51.94,45.08,932.96,-0.915,0.793,-0.061,-42.84668,-8.569336,-26.39771
-52.92,47.04,931.98,-0.732,0.854,-0.183,-42.84668,-8.569336,-26.39771
-51.94,48.02,931,-0.732,0.854,-0.183,-42.5293,-8.569336,-26.70288
-52.92,47.04,931.98,-0.671,0.61,-0.061,-42.5293,-8.569336,-26.70288
-52.92,48.02,932.96,-0.549,0.366,-0.122,-42.5293,-8.569336,-26.70288
-51.94,48.02,932.96,-0.122,0,0,-42.5293,-8.569336,-26.70288
-52.92,45.08,931,-0.061,-0.122,0,-41.89453,-8.569336,-26.85547
-50.96,44.1,930.02,-0.549,0.305,0.061,-41.89453,-8.569336,-26.85547
-51.94,44.1,928.06,-0.305,0.366,0,-41.89453,-8.569336,-26.85547
-51.94,44.1,928.06,-0.549,0.366,-0.061,-41.89453,-8.569336,-26.85547
-53.9,45.08,929.04,-0.976,0.793,0,-42.21191,-8.569336,-26.85547
-55.86,42.14,931,-0.976,0.793,0,-42.21191,-8.569336,-26.85547
-54.88,43.12,931.98,-1.342,1.159,-0.122,-42.21191,-8.569336,-26.85547
-51.94,43.12,932.96,-1.342,0.976,0,-42.21191,-8.569336,-26.85547
-52.92,46.06,932.96,-1.22,0.976,0,-41.89453,-8.569336,-27.00806
-54.88,46.06,935.9,-1.525,1.159,-0.122,-41.89453,-8.569336,-27.00806
-52.92,46.06,933.94,-1.586,1.037,-0.061,-41.89453,-8.569336,-27.00806
-54.88,45.08,931,-1.586,1.037,-0.061,-41.89453,-8.251953,-26.85547
-54.88,45.08,932.96,-1.525,1.037,0,-41.89453,-8.251953,-26.85547
-51.94,43.12,933.94,-1.83,1.22,-0.061,-41.89453,-8.251953,-26.85547
-51.94,41.16,932.96,-2.013,1.22,-0.061,-41.89453,-8.251953,-26.85547
-52.92,37.24,926.1,-2.562,1.769,-0.061,-42.21191,-8.569336,-26.85547
-56.84,26.46,923.16,-3.66,2.562,-0.061,-42.21191,-8.569336,-26.85547
-56.84,23.52,931,-4.026,2.928,0.122,-42.21191,-8.569336,-26.85547
-54.88,17.64,933.94,-3.416,1.952,-0.061,-42.21191,-8.569336,-26.85547
-55.86,14.7,931.98,-2.928,1.281,-0.061,-42.84668,-7.93457,-26.70288
-54.88,10.78,933.94,-2.44,1.037,-0.122,-42.84668,-7.93457,-26.70288
-54.88,10.78,935.9,-2.44,1.037,-0.122,-42.84668,-7.93457,-26.70288
-52.92,7.84,938.84,-1.647,0.549,-0.061,-42.84668,-7.93457,-26.70288
-53.9,11.76,939.82,-1.281,0.61,0.061,-41.89453,-8.569336,-26.70288
-54.88,5.88,937.86,-0.976,0.305,0.122,-41.89453,-8.569336,-26.70288
-54.88,6.86,934.92,-1.098,0.488,0,-41.89453,-8.569336,-26.70288
-52.92,3.92,932.96,-0.915,0.488,-0.061,-41.89453,-8.886719,-26.55029
-54.88,2.94,931.98,-0.793,0.366,-0.183,-41.89453,-8.886719,-26.55029
-57.82,0.98,930.02,-0.488,0.305,0.122,-41.89453,-8.886719,-26.55029
-56.84,0.98,932.96,-0.488,0.305,0.122,-41.89453,-8.886719,-26.55029
-53.9,3.92,931,-0.305,0,0,-42.5293,-9.204102,-26.70288
-53.9,0,936.88,-0.244,0.122,0,-42.5293,-9.204102,-26.70288
-53.9,0.98,934.92,-0.427,0.122,-0.122,-42.5293,-9.204102,-26.70288
-55.86,1.96,935.9,-0.427,0.122,0,-42.5293,-9.204102,-26.70288
-55.86,2.94,935.9,-0.549,0.061,-0.061,-41.57715,-8.886719,-26.85547
-53.9,4.9,935.9,-0.549,0.183,0,-41.57715,-8.886719,-26.85547
-54.88,4.9,931.98,-0.366,0.244,-0.122,-41.57715,-8.886719,-26.85547
-53.9,7.84,933.94,-0.366,0.244,-0.122,-41.57715,-9.204102,-27.16064
-56.84,4.9,931,-0.305,0.183,-0.061,-41.57715,-9.204102,-27.16064
-54.88,4.9,928.06,-0.183,0.122,0,-41.57715,-9.204102,-27.16064
-54.88,9.8,935.9,0.427,-0.122,0.061,-41.57715,-9.204102,-27.16064
-53.9,6.86,936.88,0.915,-0.183,0,-41.57715,-9.521484,-26.85547
-53.9,6.86,937.86,0.244,0.061,0,-41.57715,-9.521484,-26.85547
-53.9,5.88,938.84,0.305,0.061,-0.061,-41.57715,-9.521484,-26.85547
-54.88,6.86,931.98,0.061,0.061,0,-41.57715,-9.521484,-26.85547
-54.88,6.86,935.9,0.061,0.061,0,-42.21191,-8.569336,-26.70288
-53.9,4.9,932.96,0,-0.061,-0.061,-42.21191,-8.569336,-26.70288
-55.86,6.86,930.02,0.122,0.122,0,-42.21191,-8.569336,-26.70288
-52.92,10.78,931.98,0.061,0.061,0,-42.21191,-8.569336,-26.70288
-52.92,9.8,933.94,0.061,0.183,-0.061,-41.57715,-7.93457,-26.70288
-55.86,10.78,936.88,0.122,-0.122,-0.122,-41.57715,-7.93457,-26.70288
-55.86,10.78,933.94,-0.061,-0.061,0,-41.57715,-7.93457,-26.70288
-55.86,6.86,932.96,-0.183,-0.122,0,-41.57715,-8.569336,-27.00806
-49.98,-9.8,934.92,-0.183,-0.122,0,-41.57715,-8.569336,-27.00806
47.04,-277.34,932.96,-0.183,0.122,0,-41.57715,-8.569336,-27.00806
-28.42,-63.7,931.98,-0.305,0.122,2.989,-41.57715,-8.569336,-27.00806
-61.74,39.2,933.94,-0.122,-0.122,16.104,-42.5293,-8.251953,-26.55029
-95.06001,116.62,934.92,-0.122,-0.305,19.093,-42.5293,-8.251953,-26.55029
-93.1,120.54,936.88,-0.366,-0.122,13.298,-42.5293,-8.251953,-26.55029
-83.3,86.24001,936.88,-0.244,0.122,5.734,-42.5293,-8.251953,-26.55029
-57.82,16.66,935.9,-0.244,0.122,5.734,-41.89453,-7.299805,-27.00806
-56.84,5.88,930.02,-0.305,0.122,0.854,-41.89453,-7.299805,-27.00806
-54.88,6.86,932.96,-0.366,0.183,-0.122,-41.89453,-7.299805,-27.00806
-54.88,8.82,931,-0.427,0.122,0,-41.89453,-9.204102,-27.16064
-55.86,8.82,930.02,-0.427,0.122,0,-41.89453,-9.204102,-27.16064
-53.9,9.8,938.84,-0.61,0.183,-0.061,-41.89453,-9.204102,-27.16064
-75.46,-51.94,899.64,-0.915,0.061,-0.122,-41.89453,-9.204102,-27.16064
-54.88,2.94,926.1,-1.708,0.488,-0.122,-41.89453,-8.569336,-27.00806
-53.9,0.98,934.92,-0.366,0,-0.061,-41.89453,-8.569336,-27.00806
-53.9,0.98,943.74,-0.305,-0.061,-0.061,-41.89453,-8.569336,-27.00806
-53.9,0.98,937.86,-0.305,-0.061,-0.061,-41.89453,-8.569336,-27.00806
-54.88,0.98,934.92,-0.366,0.122,0.061,-41.57715,-9.204102,-27.00806
-54.88,-1.96,933.94,-0.427,0.061,-0.183,-41.57715,-9.204102,-27.00806
-53.9,0,935.9,-0.61,-0.061,0.061,-41.57715,-9.204102,-27.00806
-55.86,-0.98,932.96,-0.427,0.122,-0.122,-41.57715,-9.204102,-27.00806
-53.9,-1.96,931,-0.671,0.183,0,-42.21191,-7.617188,-27.00806
-52.92,0.98,931.98,-0.427,0.244,-0.061,-42.21191,-7.617188,-27.00806
-55.86,0.98,934.92,-0.183,0.061,-0.122,-42.21191,-7.617188,-27.00806
-54.88,0.98,931,-0.183,0.061,-0.122,-41.57715,-8.886719,-27.16064
-54.88,0.98,931,-0.122,0.061,-0.061,-41.57715,-8.886719,-27.16064
-53.9,0.98,936.88,-0.183,0.183,-0.122,-41.57715,-8.886719,-27.16064
-53.9,2.94,939.82,-0.244,0,-0.061,-41.57715,-8.886719,-27.16064
-54.88,3.92,934.92,-0.244,0.061,-0.061,-42.5293,-8.886719,-27.00806
-53.9,3.92,936.88,-0.366,0,-0.183,-42.5293,-8.886719,-27.00806
-54.88,5.88,935.9,-0.305,0.122,0.061,-42.5293,-8.886719,-27.00806
-54.88,0,924.14,-0.244,0.122,-0.122,-42.5293,-8.886719,-27.00806
-50.96,15.68,942.76,-0.244,0.122,-0.122,-41.89453,-8.569336,-26.85547
-53.9,4.9,937.86,1.22,-0.366,-0.061,-41.89453,-8.569336,-26.85547
-56.84,6.86,935.9,-0.549,0.183,0,-41.89453,-8.569336,-26.85547
-55.86,9.8,931.98,-0.305,0.122,-0.061,-41.25977,-8.569336,-26.85547
-54.88,5.88,932.96,0.183,-0.061,0,-41.25977,-8.569336,-26.85547
-55.86,6.86,936.88,0.183,0,0,-41.25977,-8.569336,-26.85547
-55.86,7.84,936.88,0.061,0,-0.122,-41.25977,-8.569336,-26.85547
-56.84,8.82,930.02,-0.061,0.061,0,-41.57715,-8.251953,-26.24512
-53.9,6.86,933.94,-0.061,0.061,0,-41.57715,-8.251953,-26.24512
-55.86,10.78,934.92,-0.488,0.122,-0.244,-41.57715,-8.251953,-26.24512
-53.9,10.78,931.98,-0.854,0.244,-0.061,-41.57715,-8.251953,-26.24512
-53.9,8.82,935.9,-1.281,0.366,-0.122,-41.57715,-8.569336,-27.16064
-54.88,8.82,935.9,-1.891,0.305,0,-41.57715,-8.569336,-27.16064
-53.9,2.94,938.84,-2.928,0.427,0,-41.57715,-8.569336,-27.16064
-55.86,2.94,937.86,-3.599,0.549,0,-41.57715,-8.569336,-27.16064
-53.9,0,935.9,-4.514,0.732,0.061,-42.21191,-8.251953,-26.85547
-53.9,-4.9,941.78,-4.514,0.732,0.061,-42.21191,-8.251953,-26.85547
-43.12,-29.4,944.72,-5.185,0.732,0.061,-42.21191,-8.251953,-26.85547
-5.88,-146.02,936.88,-6.527,0.732,0.671,-41.25977,-8.569336,-26.85547
-67.62,34.3,936.88,-10.919,0.732,15.067,-41.25977,-8.569336,-26.85547
-62.72,0,937.86,-15.433,0.488,36.905,-41.25977,-8.569336,-26.85547
-46.06,-52.92,929.04,-18.483,0.488,30.5,-41.25977,-8.569336,-26.85547
-60.76,-33.32,922.18,-18.91,0.305,30.195,-40.625,-8.251953,-27.16064
-63.7,-23.52,925.12,-13.725,-0.122,31.232,-40.625,-8.251953,-27.16064
-60.76,-18.62,931.98,-13.725,-0.122,31.232,-40.625,-8.251953,-27.16064
-55.86,-20.58,940.8,-7.198,-0.549,27.938,-40.625,-8.251953,-27.16064
-54.88,-18.62,941.78,-4.88,-0.366,24.278,-39.99023,-7.299805,-27.61841
-46.06,-48.02,944.72,-6.1,-0.244,21.472,-39.99023,-7.299805,-27.61841
-64.68,3.92,942.76,-10.431,-0.549,22.57,-39.99023,-7.299805,-27.61841
-79.38,37.24,944.72,-14.762,-0.366,25.132,-39.99023,-7.299805,-27.61841
-64.68,-1.96,947.66,-18.483,0.061,15.311,-39.03809,-7.93457,-27.00806
-55.86,-57.82,924.14,-25.132,0.793,2.013,-39.03809,-7.93457,-27.00806
-57.82,-51.94,929.04,-22.204,0.671,0.061,-39.03809,-7.93457,-27.00806
-57.82,-64.68,922.18,-22.204,0.671,0.061,-39.35547,-6.982422,-26.85547
-56.84,-59.78,927.08,-16.714,0.671,-0.061,-39.35547,-6.982422,-26.85547
-57.82,-49,933.94,-10.675,0.366,0,-39.35547,-6.982422,-26.85547
-55.86,-49.98,936.88,-6.405,0.122,-0.122,-39.35547,-6.982422,-26.85547
-57.82,-56.84,930.02,-8.418,0.427,-0.244,-39.35547,-7.617188,-27.771
-57.82,-64.68,925.12,-8.662,0.488,-0.305,-39.35547,-7.617188,-27.771
-55.86,-59.78,931.98,-5.246,0.061,-0.305,-39.35547,-7.617188,-27.771
-56.84,-47.04,938.84,-0.732,-0.061,-0.488,-39.35547,-7.617188,-27.771
-56.84,-46.06,939.82,-0.732,-0.061,-0.488,-38.08594,-7.93457,-27.31323
-55.86,-41.16,945.7,-2.135,0.122,-0.732,-38.08594,-7.93457,-27.31323
-56.84,-56.84,931,-6.71,0.122,-0.488,-38.08594,-7.93457,-27.31323
-56.84,-64.68,927.08,-12.017,0.305,-0.549,-38.7207,-7.299805,-27.46582
-57.82,-57.82,931.98,-12.078,0.366,-0.732,-38.7207,-7.299805,-27.46582
-64.68,-37.24,938.84,-10.248,0.244,-0.854,-38.7207,-7.299805,-27.46582
-100.94,51.94,959.42,-11.285,0.549,-4.331,-38.7207,-7.299805,-27.46582
-44.1,-95.06001,937.86,-16.348,2.501,-30.012,-38.7207,-7.617188,-27.00806
-51.94,-76.44,937.86,-16.348,2.501,-30.012,-38.7207,-7.617188,-27.00806
-49.98,-83.3,939.82,-22.936,2.867,-31.781,-38.7207,-7.617188,-27.00806
-42.14,-105.84,938.84,-28.182,2.684,-25.559,-38.7207,-7.617188,-27.00806
-59.78,-53.9,941.78,-34.282,2.501,-20.374,-37.76855,-7.299805,-27.771
-50.96,-82.32,951.58,-41.053,2.135,-11.102,-37.76855,-7.299805,-27.771
-51.94,-104.86,935.9,-52.46,2.623,-12.566,-37.76855,-7.299805,-27.771
-57.82,-104.86,933.94,-64.904,2.257,-4.819,-37.76855,-7.299805,-27.771
-60.76,-119.56,928.06,-72.041,2.135,-0.427,-37.76855,-7.93457,-28.07617
-59.78,-142.1,917.28,-72.041,2.135,-0.427,-37.76855,-7.93457,-28.07617
-60.76,-135.24,928.06,-74.664,2.013,0.244,-37.76855,-7.93457,-28.07617
-59.78,-146.02,928.06,-71.248,1.891,0.061,-36.18164,-7.93457,-28.53394
-60.76,-176.4,909.44,-72.773,1.83,0.305,-36.18164,-7.93457,-28.53394
-63.7,-189.14,905.52,-74.42,2.074,0.122,-36.18164,-7.93457,-28.53394
-65.66,-186.2,913.36,-66.795,1.83,0.427,-36.18164,-7.93457,-28.53394
-63.7,-195.02,911.4,-60.207,1.769,0.366,-35.22949,-8.251953,-29.14429
-63.7,-197.96,916.3,-58.438,1.708,0.305,-35.22949,-8.251953,-29.14429
-64.68,-213.64,908.46,-58.438,1.708,0.305,-35.22949,-8.251953,-29.14429
-63.7,-213.64,910.42,-58.133,1.525,0.244,-35.22949,-8.251953,-29.14429
-64.68,-230.3,902.58,-59.048,1.281,0.305,-33.3252,-8.569336,-28.68652
-65.66,-236.18,909.44,-60.268,1.647,0.366,-33.3252,-8.569336,-28.68652
-63.7,-252.84,899.64,-60.512,1.586,0.366,-33.3252,-8.569336,-28.68652
-65.66,-265.58,888.86,-60.146,1.525,0.244,-33.3252,-8.569336,-28.68652
-66.64,-274.4,886.9,-55.876,1.342,0.244,-32.69043,-8.251953,-29.14429
-65.66,-267.54,897.68,-49.41,1.22,0.183,-32.69043,-8.251953,-29.14429
-67.62,-268.52,903.56,-49.41,1.22,0.183,-32.69043,-8.251953,-29.14429
-68.6,-266.56,905.52,-46.726,1.159,0.061,-30.78613,-8.886719,-29.44946
-67.62,-282.24,899.64,-50.02,1.342,0.122,-30.78613,-8.886719,-29.44946
-68.6,-308.7,886.9,-58.865,1.525,0.183,-30.78613,-8.886719,-29.44946
-67.62,-309.68,889.84,-64.66,1.83,0.183,-30.78613,-8.886719,-29.44946
-69.58,-319.48,880.04,-63.562,1.525,0.366,-31.10352,-7.93457,-29.44946
-68.6,-334.18,874.16,-63.989,1.708,0.244,-31.10352,-7.93457,-29.44946
-68.6,-331.24,875.14,-61.427,1.708,0.183,-31.10352,-7.93457,-29.44946
-70.56,-343.98,874.16,-60.329,1.525,0.244,-31.10352,-7.93457,-29.44946
-68.6,-348.88,867.3,-60.329,1.525,0.244,-29.5166,-8.251953,-30.05981
-71.54,-351.82,870.24,-60.451,1.647,0.183,-29.5166,-8.251953,-30.05981
-70.56,-361.62,870.24,-61.244,1.464,0.183,-29.5166,-8.251953,-30.05981
-71.54,-372.4,863.38,-64.782,1.647,0.183,-27.6123,-8.251953,-29.75464
-71.54,-378.28,862.4,-69.784,1.769,0.122,-27.6123,-8.251953,-29.75464
-71.54,-394.94,855.54,-73.81,1.891,0.244,-27.6123,-8.251953,-29.75464
-73.5,-408.66,844.76,-78.141,1.83,0.305,-27.6123,-8.251953,-29.75464
-72.52,-431.2,832.02,-79.117,2.135,0.183,-26.02539,-7.93457,-30.51758
-76.44,-452.76,815.36,-79.117,2.135,0.183,-26.02539,-7.93457,-30.51758
-73.5,-451.78,821.24,-76.067,2.013,0.183,-26.02539,-7.93457,-30.51758
-74.48,-454.72,815.36,-66.185,1.586,0.122,-26.02539,-7.93457,-30.51758
-75.46,-461.58,815.36,-59.109,1.464,0,-24.75586,-8.569336,-30.82275
-72.52,-465.5,818.3,-54.717,1.281,0.122,-24.75586,-8.569336,-30.82275
-74.48,-470.4,814.38,-52.887,1.159,0,-24.75586,-8.569336,-30.82275
-75.46,-486.08,804.58,-52.521,1.342,0.122,-24.75586,-8.569336,-30.82275
-74.48,-484.12,809.48,-50.508,1.22,0.183,-22.85156,-7.617188,-30.67017
-74.48,-487.06,810.46,-50.508,1.22,0.183,-22.85156,-7.617188,-30.67017
-75.46,-495.88,804.58,-49.898,1.281,0.061,-22.85156,-7.617188,-30.67017
-75.46,-496.86,798.7,-51.85,1.342,0.183,-22.2168,-7.93457,-30.67017
-75.46,-498.82,798.7,-53.924,1.464,0.244,-22.2168,-7.93457,-30.67017
-75.46,-508.62,793.8,-58.072,1.22,0.305,-22.2168,-7.93457,-30.67017
-78.4,-525.28,780.08,-63.806,1.586,0.366,-22.2168,-7.93457,-30.67017
-76.44,-533.12,777.14,-68.381,1.708,0.305,-21.26465,-7.617188,-30.67017
-78.4,-539,776.16,-69.784,1.708,0.305,-21.26465,-7.617188,-30.67017
-79.38,-562.52,757.54,-69.784,1.708,0.305,-21.26465,-7.617188,-30.67017
-79.38,-562.52,759.5,-74.176,1.952,0.244,-21.26465,-7.617188,-30.67017
-79.38,-571.34,753.62,-73.871,2.013,0.305,-18.72559,-8.251953,-30.82275
-79.38,-589.96,739.9,-74.237,2.074,0.183,-18.72559,-8.251953,-30.82275
