-68.6,-16.66,933.94,-1.708,1.098,0,16.50391,-2.539063,-25.02441
-49.98,10.78,935.9,-0.976,0.61,-0.061,16.50391,-2.539063,-25.02441
-42.14,18.62,935.9,-0.061,0.122,-2.074,16.50391,-2.539063,-25.02441
-71.54,-33.32,934.92,0.305,-0.427,-9.272,16.50391,-2.539063,-25.02441
-64.68,-34.3,933.94,0.305,-0.427,-9.272,14.59961,-2.539063,-25.48218
-69.58,-20.58,934.92,0.061,-0.244,-8.784,14.59961,-2.539063,-25.48218
-67.62,-9.8,938.84,-0.061,-0.061,-4.331,14.59961,-2.539063,-25.48218
-104.86,-46.06,935.9,0.122,-0.244,-3.172,14.59961,-2.539063,-25.48218
-72.52,-20.58,936.88,-0.549,0.366,-2.989,15.23438,-2.22168,-24.71924
-69.58,-14.7,937.86,-0.671,0.244,-0.488,15.23438,-2.22168,-24.71924
-65.66,-15.68,933.94,-0.671,0.305,0,15.23438,-2.22168,-24.71924
-68.6,-18.62,934.92,-0.671,0.305,0,16.82129,-1.586914,-25.32959
-68.6,-18.62,937.86,-0.732,0.366,-0.061,16.82129,-1.586914,-25.32959
-69.58,-16.66,939.82,-0.488,0.305,0,16.82129,-1.586914,-25.32959
-65.66,-17.64,933.94,-0.61,0.427,-0.122,16.82129,-1.586914,-25.32959
-66.64,-14.7,933.94,-0.305,0.244,0,15.86914,-2.856445,-24.87183
-68.6,-16.66,938.84,-0.427,0.183,-0.122,15.86914,-2.856445,-24.87183
-69.58,-14.7,935.9,-0.549,0.366,0,15.86914,-2.856445,-24.87183
-68.6,-17.64,935.9,-0.427,0.244,-0.061,15.86914,-2.856445,-24.87183
-67.62,-16.66,939.82,-0.305,0.122,-0.061,15.23438,-2.856445,-24.87183
-67.62,-17.64,935.9,-0.305,0.122,-0.061,15.23438,-2.856445,-24.87183
-67.62,-14.7,936.88,-0.366,0.061,0,15.23438,-2.856445,-24.87183
-69.58,-18.62,935.9,-0.244,0.122,-0.061,16.18652,-2.539063,-25.48218
-66.64,-16.66,938.84,-0.549,0.183,0.122,16.18652,-2.539063,-25.48218
-68.6,-15.68,936.88,-0.61,0.366,-0.305,16.18652,-2.539063,-25.48218
-68.6,-17.64,935.9,-0.61,0.366,-0.061,16.18652,-2.539063,-25.48218
-69.58,-18.62,935.9,-0.671,0.244,0.061,15.86914,-2.22168,-25.177
-68.6,-16.66,938.84,-0.793,0.427,-0.183,15.86914,-2.22168,-25.177
-66.64,-16.66,938.84,-0.793,0.427,-0.183,15.86914,-2.22168,-25.177
-68.6,-15.68,937.86,-0.793,0.549,-0.122,15.86914,-2.22168,-25.177
-66.64,-19.6,935.9,-1.586,0.854,-0.061,15.23438,-1.904297,-25.02441
-69.58,-21.56,935.9,-2.013,1.098,0.061,15.23438,-1.904297,-25.02441
-68.6,-22.54,938.84,-1.647,0.915,-0.122,15.23438,-1.904297,-25.02441
-68.6,-20.58,939.82,-0.854,0.793,0.061,15.23438,-1.904297,-25.02441
-71.54,-20.58,937.86,-0.183,0.732,0.061,14.91699,-2.22168,-25.02441
-72.52,-28.42,942.76,-0.488,0.854,0.122,14.91699,-2.22168,-25.02441
-67.62,-29.4,951.58,-0.488,0.854,0.122,14.91699,-2.22168,-25.02441
-71.54,-42.14,949.62,-0.793,1.403,1.098,15.23438,-1.904297,-24.71924
-69.58,-37.24,955.5,-1.098,3.172,2.806,15.23438,-1.904297,-24.71924
-65.66,-27.44,957.46,-0.915,5.917,6.161,15.23438,-1.904297,-24.71924
-70.56,-25.48,946.68,-0.549,9.150001,9.333,15.23438,-1.904297,-24.71924
-77.42,-8.82,927.08,-0.488,12.261,10.858,15.55176,-1.586914,-25.48218
-78.4,3.92,921.2,-0.122,12.871,10.858,15.55176,-1.586914,-25.48218
-78.4,-2.94,929.04,0.183,10.736,7.93,15.55176,-1.586914,-25.48218
-79.38,-13.72,935.9,-0.122,8.784,4.392,15.55176,-1.586914,-25.48218
-84.28,-33.32,941.78,-0.122,8.784,4.392,16.18652,-2.22168,-25.32959
-83.3,-31.36,943.74,-0.061,7.93,2.806,16.18652,-2.22168,-25.32959
-84.28,-30.38,945.7,0.061,8.418,4.026,16.18652,-2.22168,-25.32959
-81.34,-25.48,950.6,0,9.333,6.466,16.18652,-2.22168,-25.32959
-83.3,-29.4,949.62,-0.183,11.468,8.052,16.18652,-2.22168,-25.177
-89.18,-24.5,941.78,-0.183,13.908,9.272,16.18652,-2.22168,-25.177
-96.04,-13.72,931,-0.183,16.043,10.126,16.18652,-2.22168,-25.177
-98,-13.72,930.02,-0.183,15.311,9.821,15.55176,-2.22168,-25.48218
-96.04,-14.7,933.94,-0.183,15.311,9.821,15.55176,-2.22168,-25.48218
-98.98,-17.64,935.9,0.061,13.969,8.723001,15.55176,-2.22168,-25.48218
-105.84,-27.44,932.96,-0.061,13.481,8.174,15.55176,-2.22168,-25.48218
-104.86,-25.48,934.92,-0.183,13.176,7.808,15.55176,-1.904297,-25.32959
-106.82,-31.36,938.84,-0.549,12.261,8.967,15.55176,-1.904297,-25.32959
-105.84,-4.9,932.96,-0.549,12.444,10.431,15.55176,-1.904297,-25.32959
-110.74,3.92,919.24,-0.366,12.871,10.431,15.55176,-1.904297,-25.32959
-112.7,-4.9,921.2,-0.366,12.871,10.431,17.13867,-1.269531,-25.177
-115.64,-8.82,920.22,-0.305,10.492,6.588,17.13867,-1.269531,-25.177
-115.64,-17.64,929.04,-0.366,7.564,3.294,17.13867,-1.269531,-25.177
-112.7,-21.56,942.76,-0.305,4.697,0.915,16.82129,-1.586914,-25.32959
-112.7,-19.6,940.8,-0.122,3.111,0.061,16.82129,-1.586914,-25.32959
-113.68,-19.6,932.96,0,4.026,0.061,16.82129,-1.586914,-25.32959
-115.64,-23.52,941.78,0.061,4.575,0,16.82129,-1.586914,-25.32959
-117.6,-21.56,933.94,-0.122,4.758,0.122,17.13867,-1.586914,-25.48218
-118.58,-20.58,935.9,0,4.575,0.305,17.13867,-1.586914,-25.48218
-118.58,-20.58,935.9,0,4.575,0.305,17.13867,-1.586914,-25.48218
-119.56,-21.56,935.9,-0.122,4.331,0.549,17.13867,-1.586914,-25.48218
-117.6,-11.76,934.92,0.061,3.904,0.671,16.82129,-1.269531,-25.32959
-120.54,-19.6,932.96,0.183,3.599,0.732,16.82129,-1.269531,-25.32959
-121.52,-23.52,940.8,0.122,3.05,-0.061,16.82129,-1.269531,-25.32959
-118.58,-20.58,942.76,-0.061,2.623,-0.305,16.82129,-1.269531,-25.32959
-118.58,-18.62,936.88,-0.061,3.294,0,16.82129,-1.904297,-25.32959
-120.54,-19.6,934.92,0.122,4.087,-0.183,16.82129,-1.904297,-25.32959
-123.48,-19.6,936.88,0.122,4.087,-0.183,16.82129,-1.904297,-25.32959
-120.54,-18.62,942.76,0.122,4.392,-0.305,17.13867,-0.9521484,-25.32959
-117.6,-20.58,949.62,0.061,4.331,-0.244,17.13867,-0.9521484,-25.32959
-122.5,-22.54,949.62,-0.183,5.307,-0.122,17.13867,-0.9521484,-25.32959
-123.48,-22.54,948.64,-0.061,7.564,0.122,17.13867,-0.9521484,-25.32959
-122.5,-21.56,949.62,0.061,9.699,0.366,17.45605,-2.22168,-25.48218
-125.44,-21.56,945.7,0.183,11.895,0.488,17.45605,-2.22168,-25.48218
-128.38,-19.6,949.62,0.183,14.152,0.61,17.45605,-2.22168,-25.48218
-128.38,-14.7,951.58,0.183,14.152,0.61,17.45605,-2.22168,-25.48218
-131.32,-20.58,943.74,0.488,16.409,0.61,18.72559,-1.904297,-25.63477
-138.18,-19.6,945.7,0.671,18.971,0.122,18.72559,-1.904297,-25.63477
-148.96,-17.64,929.04,0.549,21.411,-0.061,18.72559,-1.904297,-25.63477
-149.94,-18.62,930.02,0.671,22.265,0,18.72559,-1.904297,-25.63477
-152.88,-21.56,931,0.61,20.923,-0.061,17.77344,-1.904297,-25.48218
-164.64,-18.62,906.5,0.671,20.923,-0.244,17.77344,-1.904297,-25.48218
-160.72,-16.66,914.34,0.671,18.239,0.244,17.77344,-1.904297,-25.48218
-152.88,-19.6,951.58,0.671,18.239,0.244,17.45605,-1.269531,-25.63477
-153.86,-23.52,961.38,0.427,13.115,-0.122,17.45605,-1.269531,-25.63477
-143.08,-16.66,996.66,0.122,14.701,0.305,17.45605,-1.269531,-25.63477
-160.72,-16.66,947.66,0.427,20.191,0.488,17.45605,-1.269531,-25.63477
-168.56,-18.62,931.98,0.793,28.182,0.122,18.72559,-1.269531,-26.09253
-181.3,-16.66,914.34,0.793,30.561,-0.183,18.72559,-1.269531,-26.09253
-181.3,-6.86,926.1,0.488,29.219,-0.488,18.72559,-1.269531,-26.09253
-179.34,-16.66,939.82,0.671,26.474,-1.403,18.72559,-1.269531,-26.09253
-187.18,-20.58,932.96,0.671,26.474,-1.403,19.36035,-1.904297,-25.78735
-191.1,-20.58,933.94,0.854,26.779,-2.745,19.36035,-1.904297,-25.78735
-197.96,-13.72,923.16,0.915,27.328,-2.806,19.36035,-1.904297,-25.78735
-205.8,-16.66,915.32,1.159,27.084,-2.501,19.36035,-1.904297,-25.78735
-207.76,-19.6,924.14,1.098,25.437,-2.928,19.67773,-1.904297,-25.78735
-204.82,-20.58,939.82,1.281,23.241,-2.562,19.67773,-1.904297,-25.78735
-204.82,-23.52,953.54,1.159,23.119,-1.647,19.67773,-1.904297,-25.78735
-212.66,-15.68,934.92,1.159,23.119,-1.647,19.99512,-2.22168,-25.63477
-220.5,-15.68,929.04,0.915,25.864,-0.366,19.99512,-2.22168,-25.63477
-227.36,-14.7,927.08,0.915,28.67,0.122,19.99512,-2.22168,-25.63477
-227.36,-14.7,926.1,0.915,29.036,0.122,19.99512,-2.22168,-25.63477
-233.24,-16.66,925.12,0.976,28.975,0.244,20.62988,-1.586914,-25.93994
-239.12,-12.74,927.08,0.854,28.792,0.183,20.62988,-1.586914,-25.93994
-239.12,-13.72,928.06,0.854,28.243,0.183,20.62988,-1.586914,-25.93994
-246.96,-11.76,920.22,0.915,28.121,-0.061,20.62988,-1.586914,-25.93994
-254.8,-11.76,910.42,1.098,27.755,-0.488,21.26465,-1.904297,-26.09253
-258.72,-17.64,909.44,1.342,25.681,-1.342,21.26465,-1.904297,-26.09253
-258.72,-23.52,924.14,1.342,25.681,-1.342,21.26465,-1.904297,-26.09253
-251.86,-13.72,939.82,1.403,23.119,-1.159,20.94727,-0.9521484,-25.93994
-252.84,-16.66,953.54,1.037,22.997,0.244,20.94727,-0.9521484,-25.93994
-258.72,-16.66,950.6,0.854,26.047,0.671,20.94727,-0.9521484,-25.93994
-270.48,-10.78,929.04,0.976,31.476,0.793,20.94727,-0.9521484,-25.93994
-282.24,-10.78,907.48,1.22,35.441,0.854,20.94727,-2.539063,-25.78735
-292.04,-13.72,896.7,1.22,35.563,0.366,20.94727,-2.539063,-25.78735
-293.02,-11.76,902.58,1.098,32.452,0.122,20.94727,-2.539063,-25.78735
-294.98,-13.72,912.38,1.098,32.452,0.122,20.94727,-2.539063,-25.78735
-296.94,-13.72,917.28,0.732,29.646,-0.061,21.26465,-2.22168,-26.39771
-298.9,-12.74,923.16,0.854,28.304,0.061,21.26465,-2.22168,-26.39771
-304.78,-14.7,917.28,0.915,29.219,0.183,21.26465,-2.22168,-26.39771
-309.68,-12.74,913.36,0.793,29.951,0.427,21.26465,-2.22168,-26.39771
-318.5,-12.74,908.46,0.976,30.256,0.671,21.26465,-2.539063,-26.24512
-316.54,-7.84,910.42,0.854,29.951,0.732,21.26465,-2.539063,-26.24512
-323.4,-13.72,905.52,0.915,28.853,0.427,21.26465,-2.539063,-26.24512
-330.26,-7.84,896.7,0.915,28.853,0.427,23.80371,-1.586914,-26.09253
-327.32,-11.76,918.26,0.732,28.304,-0.061,23.80371,-1.586914,-26.09253
-327.32,-17.64,935.9,0.549,27.816,0.061,23.80371,-1.586914,-26.09253
-330.26,-11.76,929.04,0.61,29.524,-0.183,23.80371,-1.586914,-26.09253
-345.94,-7.84,904.54,0.854,33.733,0.122,23.48633,-1.586914,-26.24512
-351.82,-9.8,902.58,1.098,37.332,0.244,23.48633,-1.586914,-26.24512
-355.74,-11.76,907.48,1.159,38.125,-0.061,23.48633,-1.586914,-26.24512
-361.62,4.9,900.62,1.525,38.552,-0.183,23.48633,-1.586914,-26.24512
-371.42,-11.76,894.74,1.525,38.552,-0.183,24.75586,-2.856445,-26.09253
-375.34,-2.94,886.9,1.464,39.284,-1.281,24.75586,-2.856445,-26.09253
-383.18,-11.76,880.04,1.769,38.613,-2.135,24.75586,-2.856445,-26.09253
-393.96,-16.66,879.06,2.013,36.661,-2.745,24.75586,-2.856445,-26.09253
-396.9,-8.82,869.26,1.708,34.526,-2.013,24.75586,-2.539063,-26.70288
-396.9,-15.68,886.9,1.037,31.11,-1.037,24.75586,-2.539063,-26.70288
-390.04,-5.88,906.5,1.037,28.487,-0.305,24.75586,-2.539063,-26.70288
-393.96,-8.82,910.42,1.098,29.951,0.183,25.07324,-2.539063,-26.55029
-401.8,-5.88,898.66,1.098,29.951,0.183,25.07324,-2.539063,-26.55029
-405.72,-5.88,897.68,1.281,34.343,0.183,25.07324,-2.539063,-26.55029
-416.5,0,883.96,1.22,37.576,0,25.07324,-2.539063,-26.55029
-421.4,10.78,876.12,1.586,40.016,-0.549,26.34277,-1.904297,-26.70288
-429.24,0.98,876.12,2.44,40.138,-2.379,26.34277,-1.904297,-26.70288
-429.24,12.74,880.04,3.599,39.284,-5.368,26.34277,-1.904297,-26.70288
-439.04,-5.88,884.94,4.636,39.528,-8.113,26.34277,-1.904297,-26.70288
-436.1,-5.88,901.6,5.368,40.992,-9.577,26.34277,-2.22168,-26.55029
-444.92,1.96,887.88,5.368,40.992,-9.577,26.34277,-2.22168,-26.55029
-450.8,-4.9,893.76,5.612,45.201,-9.821,26.34277,-2.22168,-26.55029
-470.4,-16.66,861.42,6.649,50.02,-12.017,27.29492,-2.856445,-26.85547
-480.2,-40.18,862.4,6.527,53.68,-11.773,27.29492,-2.856445,-26.85547
-477.26,40.18,845.74,5.734,55.205,-9.150001,27.29492,-2.856445,-26.85547
-499.8,-29.4,838.88,5.734,55.388,-8.174,27.29492,-2.856445,-26.85547
-494.9,22.54,837.9,7.442,52.643,-11.59,27.92969,-3.173828,-26.85547
-509.6,0.98,832.02,7.503,50.691,-11.224,27.92969,-3.173828,-26.85547
-516.46,-26.46,833.98,7.503,50.691,-11.224,27.92969,-3.173828,-26.85547
-527.24,-9.8,825.16,8.54,48.19,-13.603,27.92969,-3.173828,-26.85547
-532.14,-27.44,833,7.198,46.604,-11.346,29.19922,-2.22168,-27.00806
-534.1,-17.64,829.08,6.405,45.079,-9.821,29.19922,-2.22168,-27.00806
-542.92,3.92,810.46,3.721,44.286,-4.148,29.19922,-2.22168,-27.00806
-547.82,-8.82,816.34,2.989,43.188,-3.233,29.19922,-2.22168,-27.00806
-551.74,-5.88,815.36,2.806,40.016,-2.684,30.15137,-2.856445,-27.31323
-552.72,-3.92,824.18,1.952,38.003,-1.281,30.15137,-2.856445,-27.31323
-555.66,1.96,830.06,1.403,37.759,-0.061,30.15137,-2.856445,-27.31323
-562.52,1.96,822.22,1.403,37.759,-0.061,29.5166,-2.856445,-27.00806
-565.46,0,825.16,1.159,38.918,0.366,29.5166,-2.856445,-27.00806
-569.38,0.98,825.16,1.159,40.504,0.122,29.5166,-2.856445,-27.00806
-578.2,0.98,818.3,1.159,42.639,0.122,29.5166,-2.856445,-27.00806
-579.18,5.88,818.3,1.281,44.591,0.244,30.78613,-2.22168,-27.46582
-590.94,-4.9,804.58,1.647,46.848,-0.183,30.78613,-2.22168,-27.46582
-593.88,3.92,810.46,2.318,48.983,-0.915,30.78613,-2.22168,-27.46582
-601.72,6.86,799.68,2.196,51.24,0,30.78613,-2.22168,-27.46582
-608.58,1.96,793.8,2.196,51.24,0,31.4209,-2.539063,-27.31323
-620.34,5.88,776.16,2.257,53.07,-0.366,31.4209,-2.539063,-27.31323
-640.92,0.98,741.86,1.891,54.351,0.244,31.4209,-2.539063,-27.31323
-642.88,0,751.66,1.952,52.399,-0.488,31.4209,-2.539063,-27.31323
-643.86,8.82,747.74,2.379,46.116,-1.281,33.00781,-3.173828,-27.00806
-650.72,-2.94,750.68,1.952,41.297,-0.732,33.00781,-3.173828,-27.00806
-651.7,4.9,760.48,1.708,37.149,-0.244,33.00781,-3.173828,-27.00806
-651.7,2.94,757.54,1.403,35.075,0.366,32.37305,-2.856445,-26.85547
-659.54,5.88,750.68,1.403,35.075,0.366,32.37305,-2.856445,-26.85547
-664.44,6.86,743.82,1.281,34.16,0.427,32.37305,-2.856445,-26.85547
-668.36,5.88,747.74,1.281,32.879,0.488,32.37305,-2.856445,-26.85547
-669.34,6.86,741.86,0.915,31.049,0.183,33.00781,-3.808594,-26.70288
-677.18,5.88,735,1.037,29.463,0.122,33.00781,-3.808594,-26.70288
-682.08,6.86,735.98,0.732,27.755,-0.061,33.00781,-3.808594,-26.70288
-680.12,5.88,737.94,0.854,24.888,-0.061,33.00781,-3.808594,-26.70288
-682.08,13.72,737.94,1.342,22.57,-1.098,33.95996,-3.173828,-26.85547
-683.06,10.78,736.96,1.342,22.57,-1.098,33.95996,-3.173828,-26.85547
-686.98,13.72,732.06,2.562,21.472,-2.684,33.95996,-3.173828,-26.85547
-691.88,-2.94,734.02,3.294,20.252,-3.843,34.27734,-2.539063,-27.16064
-692.86,-12.74,741.86,4.209,18.849,-5.063,34.27734,-2.539063,-27.16064
-691.88,15.68,735.98,2.44,18.605,-2.196,34.27734,-2.539063,-27.16064
-697.76,4.9,724.22,1.708,20.13,-1.891,34.27734,-2.539063,-27.16064
-694.82,0,732.06,2.501,19.093,-2.745,34.91211,-3.491211,-26.09253
-692.86,11.76,737.94,2.257,18.91,-2.318,34.91211,-3.491211,-26.09253
-700.7,11.76,731.08,2.257,18.91,-2.318,34.91211,-3.491211,-26.09253
-709.52,-8.82,718.34,2.379,20.313,-2.318,34.91211,-3.491211,-26.09253
-701.68,12.74,735.98,3.233,20.984,-3.111,34.91211,-3.491211,-26.85547
-710.5,17.64,715.4,2.013,21.594,-1.464,34.91211,-3.491211,-26.85547
-713.44,2.94,724.22,2.013,22.814,-2.379,34.91211,-3.491211,-26.85547
-710.5,7.84,732.06,3.965,22.814,-4.453,34.91211,-3.491211,-26.85547
-713.44,-4.9,730.1,3.904,24.156,-4.27,35.54688,-3.491211,-26.55029
-715.4,0,731.08,2.928,27.45,-2.806,35.54688,-3.491211,-26.55029
-719.32,10.78,717.36,2.928,27.45,-2.806,35.54688,-3.491211,-26.55029
-723.24,0,720.3,1.159,31.232,-0.244,36.49902,-2.856445,-26.85547
-729.12,15.68,703.64,0.854,34.099,0,36.49902,-2.856445,-26.85547
-735,2.94,702.66,0.732,36.661,0.244,36.49902,-2.856445,-26.85547
-744.8,8.82,686.98,0.671,38.369,0.122,36.49902,-2.856445,-26.85547
-746.76,12.74,682.08,0.732,38.125,0.061,35.54688,-3.173828,-26.70288
-749.7,12.74,683.06,0.915,36.905,0.061,35.54688,-3.173828,-26.70288
-758.52,-2.94,675.22,1.037,36.478,-0.061,35.54688,-3.173828,-26.70288
-752.64,12.74,691.88,1.037,36.478,-0.061,35.54688,-3.173828,-26.70288
-761.46,-0.98,675.22,1.159,35.136,0.305,38.08594,-2.539063,-26.39771
-765.38,19.6,668.36,1.403,36.417,0.366,38.08594,-2.539063,-26.39771
-773.22,13.72,654.64,1.342,37.759,0.671,38.08594,-2.539063,-26.39771
-777.14,7.84,651.7,1.037,37.759,0.183,38.08594,-2.539063,-26.39771
-781.06,14.7,655.62,0.915,35.685,0.122,38.08594,-1.904297,-26.70288
-782.04,8.82,662.48,0.854,34.16,0,38.08594,-1.904297,-26.70288
-785.96,9.8,653.66,0.732,34.099,0.061,38.08594,-1.904297,-26.70288
-788.9,12.74,642.88,0.732,34.099,0.061,39.03809,-2.856445,-26.70288
-795.76,5.88,637.98,0.61,34.648,-0.244,39.03809,-2.856445,-26.70288
-799.68,7.84,631.12,0.793,34.77,0.061,39.03809,-2.856445,-26.70288
-803.6,-4.9,637,0.793,34.038,0.366,39.03809,-2.856445,-26.70288
-799.68,38.22,625.24,0.915,32.574,0.427,39.03809,-2.856445,-26.55029
-809.48,0,623.28,0.488,32.025,0.549,39.03809,-2.856445,-26.55029
-815.36,6.86,615.44,0.61,31.476,0.244,39.03809,-2.856445,-26.55029
-808.5,27.44,624.26,0.549,29.646,1.098,39.03809,-2.856445,-26.55029
-822.22,1.96,621.32,0,29.097,1.403,39.99023,-2.856445,-26.70288
-815.36,25.48,624.26,0,29.097,1.403,39.99023,-2.856445,-26.70288
-824.18,15.68,598.78,-0.366,29.646,1.83,39.99023,-2.856445,-26.70288
-827.12,0.98,611.52,-1.098,29.524,2.318,39.99023,-2.856445,-26.70288
-821.24,43.12,608.58,-0.854,28.365,1.891,40.30762,-3.491211,-26.55029
-831.04,11.76,609.56,-0.488,28.06,2.013,40.30762,-3.491211,-26.55029
-827.12,10.78,613.48,0.244,28.731,0.854,40.30762,-3.491211,-26.55029
-829.08,19.6,610.54,0.427,30.256,0.427,40.94238,-2.856445,-26.70288
-850.64,14.7,572.32,0.61,32.574,-0.061,40.94238,-2.856445,-26.70288
-847.7,17.64,575.26,0.61,32.574,-0.061,40.94238,-2.856445,-26.70288
-847.7,21.56,568.4,0.427,31.11,0.61,40.94238,-2.856445,-26.70288
-856.52,0,576.24,0.549,27.572,0.183,40.625,-2.539063,-26.39771
-853.58,27.44,569.38,0.671,25.193,0.122,40.625,-2.539063,-26.39771
-842.8,14.7,601.72,0.305,22.936,0.915,40.625,-2.539063,-26.39771
-857.5,13.72,570.36,0.305,23.18,0.183,40.625,-2.539063,-26.39771
-858.48,14.7,567.42,0.427,25.376,-0.122,41.89453,-2.539063,-26.09253
-863.38,9.8,561.54,0.549,25.01,0,41.89453,-2.539063,-26.09253
-853.58,18.62,579.18,0.549,25.01,0,41.89453,-2.539063,-26.09253
-859.46,14.7,573.3,0.427,23.912,0.244,42.21191,-3.808594,-26.39771
-864.36,8.82,565.46,0.305,25.254,0.183,42.21191,-3.808594,-26.39771
-869.26,10.78,557.62,0.122,27.999,0.366,42.21191,-3.808594,-26.39771
-870.24,16.66,557.62,0.244,28.67,0.366,42.21191,-3.808594,-26.39771
-874.16,11.76,555.66,0,29.036,0.671,41.89453,-2.856445,-26.39771
-877.1,16.66,550.76,-0.244,30.012,1.098,41.89453,-2.856445,-26.39771
-882.98,16.66,529.2,-0.915,31.537,1.647,41.89453,-2.856445,-26.39771
-883.96,13.72,534.1,-0.915,31.537,1.647,41.89453,-2.856445,-26.39771
-885.92,16.66,532.14,-1.403,30.378,1.647,42.84668,-3.173828,-25.93994
-884.94,12.74,541.94,-1.769,29.158,2.074,42.84668,-3.173828,-25.93994
-885.92,14.7,536.06,-2.501,29.341,2.501,42.84668,-3.173828,-25.93994
-895.72,15.68,520.38,-2.745,31.232,2.806,42.84668,-3.173828,-25.93994
-900.62,16.66,510.58,-3.355,32.208,3.233,43.16406,-3.808594,-25.93994
-900.62,17.64,501.76,-3.111,31.232,3.111,43.16406,-3.808594,-25.93994
-906.5,18.62,497.84,-2.806,29.219,2.684,43.16406,-3.808594,-25.93994
-907.48,15.68,498.82,-2.806,29.219,2.684,43.48145,-3.173828,-25.78735
-904.54,17.64,504.7,-1.525,26.413,1.952,43.48145,-3.173828,-25.78735
-905.52,14.7,504.7,-1.403,24.461,1.708,43.48145,-3.173828,-25.78735
-905.52,16.66,509.6,-1.159,24.034,1.525,43.48145,-3.173828,-25.78735
-909.44,20.58,501.76,-2.013,24.705,1.891,43.48145,-3.491211,-25.93994
-909.44,19.6,500.78,-2.196,26.108,2.074,43.48145,-3.491211,-25.93994
-913.36,17.64,497.84,-1.83,27.267,1.647,43.48145,-3.491211,-25.93994
-921.2,20.58,478.24,-1.403,28.731,1.22,43.48145,-3.491211,-25.93994
-917.28,18.62,488.04,-1.403,28.731,1.22,44.43359,-3.808594,-25.48218
-917.28,16.66,488.04,-0.244,28.365,0.549,44.43359,-3.808594,-25.48218
-922.18,18.62,482.16,0.549,28.792,0.122,44.43359,-3.808594,-25.48218
-931.98,16.66,462.56,0.732,30.744,0,44.43359,-3.808594,-25.48218
-931.98,21.56,460.6,0.671,31.659,-0.122,45.06836,-3.491211,-25.63477
-933.94,15.68,459.62,0.732,30.317,0.183,45.06836,-3.491211,-25.63477
-936.88,19.6,454.72,0.61,29.097,0.183,45.06836,-3.491211,-25.63477
-938.84,19.6,453.74,0.366,28.548,0.244,46.02051,-3.173828,-25.32959
-934.92,18.62,460.6,0.366,28.548,0.244,46.02051,-3.173828,-25.32959
-939.82,19.6,454.72,0.183,28.487,0.244,46.02051,-3.173828,-25.32959
-942.76,17.64,446.88,0,29.402,0.183,46.02051,-3.173828,-25.32959
-944.72,20.58,441,-0.61,30.744,0.549,45.70313,-3.491211,-25.48218
-945.7,17.64,437.08,-1.342,31.72,0.732,45.70313,-3.491211,-25.48218
-947.66,26.46,442.96,-0.244,31.781,0.183,45.70313,-3.491211,-25.48218
-943.74,68.6,449.82,0.549,32.818,0.488,45.70313,-3.491211,-25.48218
-947.66,7.84,437.08,-0.183,36.6,1.769,46.65527,-2.856445,-25.02441
-955.5,0,420.42,-0.183,36.6,1.769,46.65527,-2.856445,-25.02441
-964.32,8.82,409.64,-0.366,40.565,1.342,46.65527,-2.856445,-25.02441
-972.16,20.58,382.2,-0.244,41.724,0.671,47.60742,-2.539063,-25.177
-969.22,24.5,386.12,-0.488,41.053,0.671,47.60742,-2.539063,-25.177
-967.26,11.76,397.88,-1.769,38.613,2.013,47.60742,-2.539063,-25.177
-972.16,14.7,383.18,-3.599,38.186,2.745,47.60742,-2.539063,-25.177
-976.08,22.54,369.46,-1.647,37.759,1.403,48.55957,-3.173828,-24.87183
-976.08,21.56,368.48,-0.061,36.356,0.732,48.55957,-3.173828,-24.87183
-980,21.56,368.48,0.244,34.892,0.427,48.55957,-3.173828,-24.87183
-976.08,20.58,382.2,0.244,34.892,0.427,48.55957,-3.173828,-24.87183
-974.12,21.56,388.08,0.366,34.465,0.305,47.29004,-3.491211,-24.56665
-989.8,19.6,343,0.976,36.539,-0.122,47.29004,-3.491211,-24.56665
-984.9,19.6,364.56,1.037,39.223,-0.061,47.29004,-3.491211,-24.56665
-983.92,22.54,362.6,0.915,38.369,0.061,47.29004,-3.491211,-24.56665
-989.8,19.6,338.1,1.037,40.443,0.183,49.19434,-2.856445,-24.71924
-998.62,19.6,333.2,1.159,42.029,0.061,49.19434,-2.856445,-24.71924
-997.64,20.58,327.32,0.976,41.236,0,49.19434,-2.856445,-24.71924
-991.76,19.6,344.96,0.976,41.236,0,49.8291,-4.125977,-23.9563
-1005.48,21.56,304.78,1.098,40.87,0.122,49.8291,-4.125977,-23.9563
-1006.46,20.58,316.54,1.037,43.31,-0.122,49.8291,-4.125977,-23.9563
-1000.58,22.54,323.4,1.037,42.639,-0.183,49.8291,-4.125977,-23.9563
-1005.48,21.56,310.66,1.037,43.737,0,50.14648,-4.125977,-23.9563
-1013.32,22.54,285.18,1.159,46.787,0,50.14648,-4.125977,-23.9563
-1014.3,23.52,284.2,1.22,47.702,-0.122,50.14648,-4.125977,-23.9563
-1018.22,22.54,268.52,1.159,47.031,0,50.14648,-4.125977,-23.9563
-1015.28,22.54,269.5,1.159,47.031,0,50.46387,-3.491211,-23.9563
-1027.04,22.54,255.78,1.22,45.994,-0.183,50.46387,-3.491211,-23.9563
-1026.06,24.5,252.84,1.342,45.079,0.122,50.46387,-3.491211,-23.9563
-1020.18,23.52,262.64,1.22,43.798,-0.061,50.46387,-3.491211,-23.9563
-1021.16,25.48,255.78,1.22,43.554,0.061,51.41602,-3.173828,-23.80371
