-48.55957,-21.26465,-0.1525879
-48.55957,-29.5166,-0.3051758
-49.51172,-36.49902,-1.220703
-48.24219,-44.11621,-1.220703
-46.97266,-49.51172,-0.9155273
-42.5293,-53.00293,-0.9155273
-39.35547,-54.27246,0.3051758
-33.95996,-53.95508,1.220703
-31.4209,-56.17676,1.068115
-30.46875,-55.85938,1.220703
-30.15137,-56.17676,1.373291
-32.37305,-53.95508,1.373291
-35.86426,-53.32031,0.6103516
-40.94238,-53.32031,-1.068115
-42.84668,-55.22461,-3.204346
-41.89453,-61.25488,-4.730225
-38.7207,-66.01563,-7.476807
-31.4209,-71.41113,-8.087158
-20.62988,-74.26758,-6.713867
-12.37793,-73.9502,-7.781982
-1.904297,-72.68066,-7.324219
4.443359,-67.28516,-5.493164
7.93457,-63.47656,-4.119873
11.1084,-59.98535,-3.204346
16.18652,-51.41602,-2.441406
19.36035,-41.25977,-1.373291
18.72559,-34.27734,-1.373291
21.26465,-27.6123,-2.746582
25.07324,-22.53418,-6.408691
28.24707,-20.94727,-11.90186
27.92969,-18.4082,-18.00537
21.89941,-16.18652,-23.04077
13.0127,-14.59961,-27.46582
0.9521484,-14.59961,-30.82275
-13.33008,-14.91699,-31.73828
-25.70801,-17.45605,-32.04346
-35.86426,-19.67773,-29.90723
-44.75098,-23.48633,-27.92358
-51.09863,-29.19922,-24.71924
-56.49414,-36.18164,-21.82007
-58.08105,-41.89453,-18.31055
-58.08105,-46.65527,-15.41138
-57.44629,-48.87695,-11.44409
-55.85938,-48.87695,-6.713867
-53.00293,-43.79883,-3.356934
-48.87695,-42.5293,-0.7629395
-42.5293,-41.57715,2.441406
-35.22949,-40.94238,3.509521
-28.88184,-41.25977,4.730225
-22.53418,-41.57715,4.577637
-16.18652,-41.57715,5.0354
-10.79102,-40.30762,4.425049
-7.299805,-38.08594,4.425049
-4.443359,-37.13379,4.577637
-2.856445,-37.45117,3.967285
-0.9521484,-38.7207,3.814697
-4.443359,-36.49902,3.967285
-7.93457,-37.13379,4.119873
-11.74316,-36.81641,4.730225
-13.33008,-39.67285,4.882813
-15.23438,-41.25977,4.272461
-15.23438,-45.38574,3.662109
-15.23438,-48.24219,3.356934
-13.96484,-51.41602,3.051758
-12.37793,-53.95508,2.288818
-7.617188,-54.58984,1.831055
-6.347656,-55.22461,1.220703
-3.808594,-53.32031,1.678467
-3.808594,-52.05078,1.678467
-2.856445,-49.8291,2.13623
-4.125977,-48.87695,2.441406
-4.760742,-47.9248,3.051758
-5.078125,-43.48145,3.356934
-7.617188,-41.57715,4.272461
-13.33008,-40.625,3.967285
-12.37793,-39.03809,4.425049
-8.886719,-38.08594,4.730225
-6.030273,-36.81641,5.0354
-6.347656,-37.76855,4.882813
-5.078125,-36.18164,4.882813
-2.539063,-34.91211,4.425049
-4.443359,-32.69043,5.0354
-5.395508,-30.15137,5.340576
-6.982422,-27.92969,5.493164
-11.42578,-23.48633,5.645752
-16.50391,-20.62988,5.187988
-21.89941,-18.4082,5.0354
-24.75586,-16.82129,4.577637
-27.6123,-15.23438,4.272461
-32.05566,-13.96484,3.356934
-33.00781,-13.33008,2.89917
-36.18164,-13.64746,1.983643
-34.91211,-11.74316,2.13623
-32.05566,-11.1084,2.89917
-27.92969,-11.42578,3.662109
-18.72559,-12.69531,4.577637
-7.299805,-17.45605,4.577637
8.569336,-20.3125,1.831055
24.43848,-31.10352,-5.340576
27.29492,-46.65527,-12.81738
21.26465,-56.17676,-18.9209
14.28223,-59.66797,-24.26147
0,-55.85938,-29.90723
-14.91699,-46.02051,-32.95898
-26.34277,-33.95996,-32.95898
-32.05566,-20.62988,-31.73828
-38.40332,-7.617188,-27.61841
-39.67285,0.3173828,-23.9563
-41.57715,3.491211,-21.05713
-42.84668,5.395508,-18.61572
-40.94238,7.299805,-15.41138
-39.35547,9.838867,-13.58032
-38.08594,10.15625,-11.2915
-37.13379,9.838867,-10.98633
-35.86426,9.204102,-10.22339
-36.18164,8.886719,-9.155273
-37.13379,7.93457,-8.850098
-39.03809,7.617188,-9.765625
-41.57715,5.078125,-10.22339
-45.06836,3.808594,-12.35962
-49.19434,-1.904297,-16.63208
-53.32031,-12.69531,-21.97266
-52.05078,-28.56445,-25.78735
-43.16406,-45.70313,-27.31323
-27.29492,-62.52441,-27.31323
-7.617188,-70.1416,-22.58301
10.15625,-67.60254,-16.02173
18.09082,-59.98535,-10.52856
21.26465,-50.14648,-8.087158
22.85156,-40.625,-4.882813
21.26465,-30.46875,-1.983643
18.09082,-26.66016,-1.220703
19.04297,-26.66016,-1.525879
19.36035,-27.92969,-1.373291
18.4082,-28.88184,-1.220703
19.67773,-32.69043,-1.983643
22.53418,-41.57715,-3.662109
21.89941,-48.87695,-6.713867
21.26465,-55.22461,-9.002686
19.99512,-59.0332,-10.52856
17.45605,-60.30273,-11.74927
16.50391,-62.8418,-13.42773
13.64746,-65.38086,-16.17432
10.79102,-66.96777,-18.15796
9.204102,-66.96777,-19.53125
6.982422,-66.96777,-21.51489
2.856445,-67.28516,-23.34595
0.3173828,-68.55469,-23.49854
0,-66.96777,-23.49854
-1.269531,-68.2373,-23.9563
-2.539063,-69.18945,-23.34595
-1.586914,-68.2373,-23.04077
0.3173828,-67.91992,-23.04077
1.586914,-66.96777,-23.49854
1.586914,-66.33301,-23.9563
2.22168,-66.65039,-24.41406
2.22168,-65.38086,-24.26147
3.173828,-66.01563,-23.80371
2.856445,-65.69824,-24.26147
1.904297,-65.38086,-23.49854
2.539063,-67.60254,-23.65112
-0.3173828,-67.28516,-24.10889
-0.3173828,-66.96777,-23.80371
0.9521484,-67.60254,-23.9563
0.3173828,-67.91992,-23.19336
0,-67.60254,-23.9563
-1.269531,-65.06348,-25.48218
-0.6347656,-63.79395,-26.70288
-5.395508,-57.44629,-30.05981
-8.569336,-43.79883,-32.50122
-7.93457,-28.24707,-33.26416
-9.838867,-12.37793,-30.82275
-8.569336,-2.856445,-28.68652
-7.617188,4.443359,-25.78735
-6.665039,9.521484,-21.66748
-3.173828,10.79102,-18.15796
0.6347656,11.74316,-15.86914
3.808594,9.838867,-13.58032
5.712891,9.204102,-11.2915
8.251953,7.93457,-8.850098
7.617188,3.173828,-6.561279
7.299805,1.904297,-5.187988
8.251953,0.6347656,-3.814697
8.569336,-1.904297,-2.593994
3.173828,-5.078125,-0.6103516
1.586914,-5.395508,0.6103516
1.586914,-7.617188,1.220703
2.856445,-8.569336,0.9155273
4.443359,-8.569336,0.3051758
6.030273,-10.47363,0.4577637
7.93457,-12.37793,0.3051758
7.617188,-13.96484,1.220703
7.617188,-17.45605,1.068115
6.665039,-21.58203,2.288818
7.299805,-24.75586,2.593994
6.030273,-32.37305,3.204346
4.125977,-41.57715,2.89917
2.856445,-48.55957,1.831055
1.586914,-54.27246,1.373291
1.269531,-54.27246,1.068115
0.6347656,-52.36816,1.831055
0.9521484,-45.38574,2.89917
3.173828,-35.86426,3.509521
5.395508,-25.07324,2.441406
9.521484,-16.18652,0
11.74316,-6.665039,-3.051758
13.64746,0.6347656,-7.476807
9.838867,7.299805,-12.66479
6.665039,9.204102,-16.17432
3.173828,10.15625,-18.61572
0.3173828,6.982422,-23.04077
-1.269531,-1.904297,-28.53394
-5.078125,-13.96484,-31.89087
-11.1084,-32.37305,-33.41675
-15.55176,-47.9248,-31.73828
-13.96484,-57.76367,-29.75464
-11.1084,-69.18945,-24.41406
-10.47363,-74.90234,-19.22607
-9.838867,-76.48926,-14.19067
-9.204102,-75.21973,-9.460449
-8.886719,-73.9502,-6.408691
-11.42578,-68.2373,-3.051758
-13.64746,-62.8418,0
-13.96484,-59.98535,1.220703
-12.69531,-59.0332,1.525879
-11.74316,-57.44629,1.983643
-11.42578,-53.32031,2.746582
-10.79102,-50.78125,3.356934
-11.74316,-45.38574,4.272461
-11.1084,-42.84668,4.730225
-9.838867,-42.21191,4.272461
-9.838867,-40.625,4.730225
-9.521484,-39.03809,5.0354
-8.886719,-35.86426,5.0354
-8.251953,-33.3252,5.187988
-9.521484,-27.29492,4.882813
-9.521484,-25.70801,4.730225
-10.15625,-22.53418,4.577637
-6.665039,-21.26465,4.425049
-6.347656,-19.04297,4.119873
-6.665039,-16.82129,3.967285
-5.712891,-14.59961,3.356934
-2.22168,-11.42578,2.593994
-1.904297,-10.47363,1.983643
-0.9521484,-11.1084,1.831055
-0.9521484,-12.37793,1.983643
-3.491211,-17.77344,3.356934
-9.838867,-23.48633,5.187988
-19.67773,-30.46875,5.187988
-30.15137,-31.73828,4.272461
-37.45117,-31.10352,2.746582
-41.57715,-27.6123,2.13623
-46.65527,-25.07324,0.1525879
-51.09863,-23.80371,-2.441406
-54.27246,-21.58203,-5.340576
-58.08105,-24.12109,-9.613037
-59.98535,-25.39063,-15.1062
-59.35059,-25.07324,-17.85278
-57.12891,-24.43848,-21.20972
-51.7334,-22.2168,-25.02441
-45.70313,-20.3125,-27.31323
-42.5293,-18.4082,-28.22876
-39.99023,-17.13867,-28.9917
-38.08594,-16.18652,-29.14429
-36.81641,-16.18652,-29.14429
-36.18164,-15.55176,-29.14429
-36.81641,-16.82129,-29.75464
-37.76855,-18.72559,-29.75464
-40.30762,-25.39063,-29.44946
-42.21191,-28.56445,-28.83911
-45.70313,-31.73828,-27.61841
-49.19434,-33.64258,-26.39771
-53.32031,-36.18164,-23.80371
-56.81152,-39.67285,-20.1416
-58.71582,-39.35547,-16.78467
-59.0332,-41.25977,-12.96997
-59.0332,-37.76855,-9.613037
-58.08105,-31.73828,-6.408691
-53.95508,-23.16895,-4.119873
-47.60742,-10.47363,-3.356934
-39.99023,2.856445,-6.103516
-34.91211,8.569336,-8.392334
-30.15137,11.74316,-10.68115
-22.53418,14.59961,-14.49585
-18.72559,15.23438,-17.7002
-17.13867,13.64746,-20.75195
-15.86914,9.838867,-24.56665
-14.91699,2.22168,-28.83911
-16.82129,-6.665039,-31.58569
-19.36035,-14.28223,-33.11157
-19.36035,-22.2168,-34.0271
-18.72559,-24.75586,-34.48486
-19.04297,-28.88184,-34.17969
-18.4082,-33.00781,-34.33228
-18.4082,-35.54688,-34.33228
-17.77344,-36.49902,-34.17969
-16.50391,-35.86426,-34.17969
-14.59961,-34.27734,-34.33228
-14.91699,-31.73828,-34.17969
-12.37793,-26.02539,-34.0271
-12.06055,-18.72559,-33.41675
-12.69531,-13.33008,-32.8064
-13.96484,-3.491211,-29.90723
-15.23438,6.030273,-26.55029
-17.77344,11.1084,-22.58301
-22.85156,13.64746,-17.7002
-29.19922,12.69531,-13.73291
-36.49902,8.886719,-9.613037
-43.48145,2.22168,-7.019043
-50.78125,-8.886719,-5.950928
-55.85938,-19.67773,-6.256104
-59.66797,-30.15137,-8.850098
-60.30273,-39.35547,-12.96997
-59.0332,-44.11621,-17.39502
-54.58984,-46.02051,-21.82007
-51.41602,-42.5293,-25.177
-47.29004,-39.35547,-27.92358
-42.84668,-36.18164,-28.83911
-40.94238,-33.3252,-29.75464
-39.03809,-30.78613,-30.05981
-35.86426,-23.80371,-30.51758
-35.54688,-20.94727,-30.97534
-33.64258,-19.04297,-30.51758
-33.3252,-20.3125,-30.82275
-35.22949,-21.26465,-30.67017
-38.7207,-24.75586,-30.2124
-41.57715,-29.5166,-29.29688
-48.24219,-38.08594,-26.70288
-53.6377,-45.70313,-22.12524
-56.49414,-49.51172,-16.63208
-58.08105,-46.33789,-11.2915
-58.08105,-40.30762,-7.476807
-57.44629,-32.37305,-6.103516
-55.85938,-23.16895,-5.0354
-52.68555,-14.59961,-4.425049
-45.70313,-4.125977,-5.340576
-41.89453,3.808594,-8.392334
-37.76855,8.251953,-10.98633
-32.69043,12.06055,-15.86914
-29.5166,10.79102,-19.37866
-25.70801,8.251953,-23.19336
-23.48633,4.443359,-26.09253
-20.62988,0.9521484,-27.92358
-17.77344,-2.539063,-29.44946
-16.50391,-6.030273,-30.51758
-14.28223,-5.712891,-31.12793
-9.521484,-9.521484,-31.43311
-7.299805,-11.42578,-31.58569
-8.886719,-13.33008,-32.50122
-11.1084,-15.86914,-32.95898
-9.838867,-20.94727,-33.72192
-10.47363,-24.43848,-33.72192
-8.886719,-22.85156,-33.26416
-7.299805,-22.2168,-33.26416
-7.617188,-22.53418,-33.11157
-7.617188,-23.48633,-33.56934
-11.1084,-31.10352,-33.56934
-14.28223,-36.18164,-33.56934
-13.96484,-40.625,-33.72192
-10.47363,-44.11621,-32.95898
-8.886719,-46.97266,-32.50122
-5.712891,-50.14648,-31.73828
-5.078125,-52.36816,-31.28052
-5.078125,-56.81152,-29.90723
-4.760742,-61.57227,-28.22876
-5.078125,-62.52441,-28.38135
-5.078125,-60.9375,-28.68652
-2.539063,-54.90723,-30.67017
-1.904297,-48.24219,-31.73828
-0.6347656,-46.02051,-31.28052
-0.3173828,-47.29004,-30.97534
1.269531,-50.14648,-30.05981
0.3173828,-49.51172,-30.51758
2.22168,-51.09863,-29.90723
3.491211,-51.41602,-29.29688
7.299805,-51.7334,-28.38135
10.15625,-52.05078,-27.61841
12.37793,-58.08105,-24.87183
11.1084,-64.42871,-20.44678
8.251953,-70.45898,-15.25879
3.173828,-71.72852,-10.0708
1.269531,-69.18945,-5.79834
1.269531,-64.11133,-2.13623
0.6347656,-60.62012,-0.3051758
-1.269531,-57.44629,0.7629395
-1.586914,-54.90723,1.831055
-3.173828,-53.00293,2.593994
-3.808594,-52.05078,2.441406
-6.030273,-53.00293,2.288818
-7.93457,-56.17676,1.373291
-8.569336,-60.62012,0.4577637
-8.251953,-65.38086,-1.983643
-10.47363,-69.18945,-3.967285
-11.1084,-74.90234,-8.392334
-10.47363,-76.80664,-12.35962
-11.74316,-77.12402,-16.17432
-11.74316,-75.53711,-19.83643
-9.204102,-70.45898,-24.56665
-7.617188,-60.9375,-29.29688
-7.299805,-49.8291,-31.73828
-6.665039,-38.08594,-32.65381
-2.22168,-26.34277,-32.19604
0.9521484,-14.28223,-30.67017
3.808594,-6.665039,-28.38135
7.93457,-1.904297,-25.02441
10.15625,0.6347656,-22.43042
12.37793,3.173828,-20.29419
13.0127,3.491211,-17.54761
15.55176,2.856445,-15.56396
15.86914,2.539063,-13.8855
15.55176,2.22168,-14.34326
17.45605,2.22168,-13.73291
16.50391,1.269531,-12.81738
16.82129,0.6347656,-12.66479
16.50391,0.9521484,-12.20703
16.50391,1.586914,-11.74927
16.82129,0.6347656,-11.90186
17.13867,1.269531,-13.42773
16.50391,1.269531,-15.1062
16.50391,1.586914,-16.17432
14.59961,2.22168,-18.46313
13.64746,0.3173828,-21.3623
11.74316,-4.760742,-25.32959
7.617188,-12.37793,-29.14429
1.586914,-22.53418,-32.04346
-3.808594,-33.95996,-32.8064
-3.491211,-45.38574,-32.19604
-4.760742,-51.7334,-30.67017
-5.395508,-57.44629,-28.9917
-4.760742,-61.25488,-27.46582
-3.808594,-66.96777,-24.71924
-4.443359,-72.36328,-20.59937
-3.808594,-75.21973,-18.00537
-3.173828,-74.58496,-14.19067
-6.030273,-75.21973,-10.37598
-7.617188,-74.90234,-7.93457
-9.838867,-72.68066,-6.103516
-11.42578,-71.41113,-4.272461
-12.37793,-70.45898,-3.509521
-12.37793,-69.18945,-2.441406
-13.33008,-66.96777,-1.678467
-11.42578,-67.60254,-1.831055
-10.47363,-67.28516,-1.831055
-11.74316,-63.47656,0
-10.15625,-64.11133,-0.9155273
-11.1084,-66.01563,-0.9155273
-12.37793,-67.28516,-2.13623
-15.23438,-68.87207,-1.831055
-16.82129,-66.96777,-1.373291
-17.45605,-64.11133,-0.1525879
-20.62988,-62.8418,0.4577637
-24.43848,-60.62012,0.4577637
-33.64258,-58.08105,-0.1525879
-40.625,-53.6377,-1.373291
-48.55957,-47.60742,-2.593994
-56.17676,-40.94238,-6.561279
-59.66797,-33.95996,-10.37598
-59.35059,-27.92969,-11.59668
-59.0332,-21.89941,-12.05444
-57.44629,-16.50391,-13.12256
-56.17676,-12.06055,-13.58032
-53.95508,-6.982422,-13.42773
-50.46387,-3.808594,-12.66479
-48.24219,-0.3173828,-12.66479
-45.70313,2.22168,-11.74927
-42.84668,3.491211,-10.68115
-42.5293,4.125977,-10.52856
-44.43359,2.22168,-11.74927
-46.97266,0.3173828,-12.20703
-49.19434,-2.22168,-11.74927
-50.14648,-3.491211,-11.44409
-50.14648,-5.395508,-10.37598
-49.19434,-3.808594,-9.155273
-51.09863,-6.347656,-9.002686
-50.14648,-8.569336,-7.171631
-51.09863,-12.06055,-6.103516
-51.41602,-13.96484,-4.882813
-48.87695,-14.59961,-3.051758
-46.02051,-12.37793,-2.13623
-41.57715,-10.79102,-1.220703
-35.86426,-6.030273,-0.1525879
-27.29492,-3.491211,0.1525879
-17.45605,1.269531,-1.068115
-10.15625,5.078125,-2.746582
-4.125977,7.617188,-4.577637
0.6347656,7.299805,-6.866455
5.395508,7.617188,-9.155273
7.617188,6.982422,-9.765625
10.79102,6.030273,-10.83374
13.64746,3.808594,-12.20703
13.64746,4.443359,-11.13892
13.96484,3.808594,-11.2915
14.59961,2.539063,-11.13892
13.0127,4.443359,-9.460449
6.982422,4.443359,-6.256104
0.6347656,4.443359,-2.746582
-7.299805,-0.6347656,1.068115
-16.82129,-10.79102,4.272461
-24.75586,-22.85156,5.187988
-32.37305,-33.95996,4.425049
-38.08594,-44.43359,1.983643
-40.625,-54.90723,-1.068115
-42.5293,-65.06348,-5.493164
-42.21191,-70.1416,-10.52856
-39.67285,-72.99805,-13.58032
-39.67285,-72.0459,-18.15796
-39.03809,-70.45898,-20.90454
-37.13379,-69.18945,-22.27783
-35.86426,-67.91992,-23.65112
-33.95996,-67.60254,-24.41406
-33.3252,-67.91992,-24.71924
-31.10352,-67.91992,-24.87183
-30.78613,-67.60254,-24.87183
-31.4209,-66.96777,-24.56665
-33.00781,-65.69824,-25.63477
-34.27734,-64.42871,-26.09253
-34.91211,-62.8418,-26.70288
-33.95996,-61.57227,-26.85547
-35.22949,-59.98535,-28.22876
-36.81641,-56.17676,-28.22876
-37.45117,-54.90723,-28.38135
-38.40332,-53.00293,-28.22876
-39.99023,-47.60742,-29.44946
-39.99023,-44.43359,-29.44946
-38.40332,-44.43359,-30.2124
-37.76855,-41.25977,-30.36499
-37.13379,-37.13379,-31.28052
-37.76855,-35.54688,-30.97534
-37.13379,-35.54688,-31.58569
-35.54688,-33.00781,-31.28052
-34.59473,-31.73828,-31.28052
-33.64258,-30.78613,-32.04346
-33.00781,-31.10352,-32.04346
-30.78613,-30.15137,-32.50122
-29.5166,-28.88184,-32.19604
-30.15137,-28.24707,-32.65381
-28.56445,-28.88184,-32.19604
-28.56445,-31.10352,-32.19604
-29.83398,-34.59473,-32.8064
-33.3252,-34.91211,-31.58569
-40.30762,-25.39063,-29.90723
-44.11621,-13.96484,-26.39771
-47.29004,-6.982422,-22.43042
-48.87695,-2.22168,-16.78467
-48.87695,-0.3173828,-10.98633
-47.9248,-4.760742,-6.408691
-46.97266,-10.79102,-2.89917
-46.65527,-16.82129,-0.1525879
-45.06836,-22.2168,0.9155273
-43.48145,-24.75586,1.983643
-42.21191,-28.88184,1.831055
-43.48145,-29.83398,1.983643
-43.16406,-30.46875,1.525879
-45.06836,-28.56445,1.678467
-46.33789,-26.34277,0.1525879
-48.87695,-24.75586,-1.525879
-53.00293,-21.58203,-3.662109
-55.22461,-21.58203,-6.103516
-57.76367,-24.43848,-8.850098
-61.25488,-29.5166,-11.59668
-60.30273,-38.08594,-14.64844
-57.44629,-47.29004,-15.71655
-50.46387,-59.66797,-14.95361
-40.94238,-68.87207,-11.2915
-30.15137,-72.36328,-7.171631
-21.58203,-70.45898,-3.509521
-14.91699,-66.65039,-1.068115
-9.521484,-61.88965,0.7629395
-5.712891,-59.0332,1.678467
-3.173828,-56.17676,1.831055
-0.9521484,-53.00293,2.746582
1.904297,-50.78125,3.051758
2.22168,-51.09863,2.441406
2.856445,-51.41602,2.288818
3.173828,-51.7334,2.13623
4.760742,-53.00293,0.9155273
4.760742,-57.44629,0.3051758
5.712891,-63.15918,-2.746582
2.856445,-71.41113,-7.476807
-2.856445,-76.17188,-11.2915
-10.79102,-79.66309,-16.02173
-16.82129,-76.80664,-21.05713
-26.02539,-71.09375,-24.71924
-33.95996,-63.47656,-27.16064
-39.35547,-54.90723,-27.771
-46.02051,-45.38574,-27.46582
-51.7334,-36.18164,-25.78735
-55.85938,-27.29492,-23.34595
-57.76367,-18.72559,-19.37866
-58.08105,-13.0127,-15.1062
-55.54199,-10.15625,-9.918213
-53.32031,-10.47363,-6.561279
-50.14648,-11.74316,-3.509521
-47.29004,-14.91699,-1.068115
-44.43359,-18.4082,1.068115
-41.25977,-23.48633,2.441406
-39.67285,-26.34277,2.746582
-39.35547,-30.15137,2.89917
-40.625,-31.73828,3.204346
-41.57715,-32.05566,2.13623
-43.48145,-30.78613,1.373291
-47.29004,-29.19922,0
-49.51172,-27.6123,-0.7629395
-52.36816,-28.56445,-2.746582
-55.85938,-29.19922,-5.187988
-58.39844,-32.37305,-7.324219
-59.0332,-37.76855,-9.155273
-58.39844,-45.06836,-10.37598
-54.90723,-55.22461,-10.83374
-47.60742,-62.8418,-10.37598
-39.67285,-70.45898,-10.83374
-33.00781,-74.58496,-10.68115
-23.16895,-76.48926,-10.52856
-16.82129,-78.07617,-11.2915
-11.74316,-77.44141,-11.90186
-9.204102,-78.07617,-13.27515
-5.712891,-77.75879,-16.02173
-2.539063,-76.80664,-17.85278
-0.6347656,-73.9502,-20.90454
3.173828,-69.50684,-23.49854
2.856445,-60.30273,-28.22876
1.904297,-49.19434,-31.28052
-3.491211,-38.40332,-33.26416
-8.251953,-28.24707,-33.56934
-12.37793,-17.13867,-32.50122
-17.13867,-6.982422,-30.2124
-23.48633,1.904297,-27.00806
-27.92969,6.030273,-24.41406
-30.46875,8.886719,-20.75195
-31.10352,12.37793,-15.56396
-30.46875,12.69531,-11.74927
-32.05566,11.74316,-10.98633
-32.69043,11.1084,-9.307861
-35.22949,9.204102,-7.781982
-38.40332,6.347656,-6.866455
-43.79883,1.904297,-6.866455
-48.24219,-4.443359,-5.493164
-51.09863,-11.1084,-4.425049
-50.78125,-16.18652,-2.746582
-50.46387,-20.94727,-0.7629395
-46.97266,-26.34277,0.9155273
-45.06836,-26.66016,1.373291
-43.79883,-26.02539,1.983643
-39.67285,-26.02539,2.441406
-38.08594,-26.34277,3.356934
-37.13379,-26.97754,3.356934
-37.45117,-26.97754,2.746582
-38.08594,-23.48633,2.13623
-39.35547,-23.16895,2.288818
-40.30762,-25.07324,2.288818
-41.89453,-26.02539,1.373291
-44.75098,-26.97754,0.9155273
-45.70313,-28.56445,0.4577637
-46.97266,-32.05566,-0.3051758
-48.24219,-38.40332,-0.9155273
-47.60742,-43.16406,-1.831055
-47.60742,-46.33789,-1.831055
-44.43359,-49.51172,-0.4577637
-37.76855,-50.14648,0.9155273
-34.59473,-48.55957,1.983643
-31.4209,-46.65527,3.204346
-28.24707,-44.75098,3.662109
-24.75586,-47.29004,3.662109
-22.2168,-49.8291,3.662109
-20.3125,-52.05078,2.593994
-20.3125,-53.32031,3.051758
-18.09082,-52.68555,3.356934
-17.77344,-50.46387,3.509521
-12.37793,-45.70313,4.272461
-6.665039,-42.21191,4.577637
-5.078125,-38.08594,4.425049
-0.6347656,-31.10352,4.119873
1.586914,-28.24707,3.814697
3.808594,-24.75586,3.509521
5.078125,-20.3125,2.593994
6.030273,-18.09082,1.983643
7.93457,-16.50391,1.220703
10.15625,-13.0127,0
10.79102,-11.42578,0
9.521484,-9.838867,0.3051758
9.204102,-9.838867,-0.7629395
10.15625,-7.93457,-1.068115
11.42578,-6.982422,-1.831055
12.69531,-6.982422,-2.89917
12.06055,-5.712891,-3.356934
12.37793,-1.904297,-4.272461
8.886719,0.9521484,-4.119873
7.617188,3.491211,-5.79834
9.521484,5.712891,-8.239746
8.886719,7.617188,-9.918213
8.251953,9.838867,-12.81738
5.712891,9.838867,-16.93726
3.491211,7.93457,-23.04077
0.9521484,-0.6347656,-28.68652
-3.808594,-11.1084,-31.43311
-7.93457,-18.72559,-33.41675
-10.15625,-25.70801,-33.87451
-13.33008,-32.05566,-34.0271
-12.69531,-33.95996,-34.0271
-13.0127,-37.13379,-34.48486
-13.33008,-37.13379,-34.0271
-14.59961,-35.86426,-34.0271
-15.55176,-33.64258,-34.33228
-12.69531,-29.5166,-33.56934
-6.665039,-16.82129,-32.04346
-5.078125,-8.886719,-30.51758
-1.904297,-3.173828,-28.9917
0.6347656,2.856445,-25.32959
6.030273,7.93457,-19.53125
7.299805,9.521484,-15.25879
7.299805,9.838867,-12.96997
7.617188,7.617188,-9.613037
7.299805,4.443359,-5.340576
2.539063,1.586914,-1.678467
2.22168,-4.760742,0.6103516
2.539063,-12.37793,2.593994
2.22168,-19.67773,3.814697
-2.539063,-34.91211,4.425049
-9.521484,-50.14648,3.662109
-19.04297,-61.88965,0.1525879
-29.83398,-71.09375,-5.645752
-38.08594,-72.68066,-13.12256
-42.84668,-70.1416,-17.7002
-42.84668,-65.69824,-22.27783
-39.35547,-62.20703,-25.63477
-36.18164,-59.35059,-27.00806
-35.86426,-57.44629,-28.38135
-34.27734,-55.22461,-28.53394
-35.86426,-55.22461,-29.14429
-38.40332,-53.95508,-28.9917
-41.57715,-51.7334,-28.22876
-45.38574,-49.51172,-26.85547
-50.14648,-46.02051,-25.63477
-53.32031,-42.5293,-23.9563
-54.58984,-41.57715,-22.88818
-57.44629,-38.7207,-20.75195
-59.35059,-37.76855,-19.07349
-60.62012,-38.7207,-17.39502
-60.9375,-39.03809,-15.41138
-60.9375,-37.45117,-13.58032
-61.25488,-36.18164,-11.90186
-60.30273,-34.59473,-9.307861
-57.44629,-32.69043,-6.713867
-56.49414,-29.5166,-5.340576
-53.32031,-27.92969,-4.119873
-52.68555,-25.07324,-3.051758
-48.55957,-20.62988,-2.13623
-46.65527,-19.36035,-1.373291
-43.79883,-16.18652,-0.3051758
-39.35547,-10.15625,-0.7629395
-35.54688,-2.856445,-1.831055
-30.15137,1.904297,-3.051758
-24.12109,6.665039,-4.882813
-19.36035,9.204102,-5.950928
-14.91699,11.42578,-7.476807
-10.15625,12.69531,-9.307861
-6.347656,12.37793,-11.2915
-3.491211,13.33008,-13.42773
-0.6347656,11.42578,-15.41138
2.22168,10.79102,-18.61572
3.173828,8.886719,-21.3623
5.078125,5.078125,-23.49854
5.395508,0.6347656,-25.78735
6.982422,-2.539063,-27.61841
6.665039,-8.569336,-29.29688
7.93457,-11.74316,-30.05981
8.569336,-13.64746,-30.05981
9.521484,-14.28223,-30.67017
9.521484,-15.86914,-30.51758
10.79102,-15.86914,-30.51758
9.521484,-14.91699,-29.90723
10.47363,-14.59961,-30.36499
10.15625,-12.06055,-29.44946
10.15625,-5.395508,-27.00806
9.521484,2.539063,-23.9563
5.395508,10.15625,-19.07349
0.9521484,13.0127,-12.81738
-5.712891,11.42578,-6.713867
-14.91699,5.078125,-1.068115
-23.48633,-5.078125,2.746582
-30.78613,-19.67773,4.272461
-37.76855,-38.08594,3.204346
-40.30762,-52.68555,0.4577637
-42.21191,-64.11133,-5.340576
-42.21191,-71.41113,-11.2915
-39.99023,-73.31543,-14.19067
-39.03809,-72.68066,-17.08984
-36.81641,-73.63281,-18.61572
-34.27734,-74.26758,-19.37866
-27.29492,-74.58496,-21.97266
-22.85156,-72.99805,-23.49854
-21.58203,-74.58496,-22.88818
-22.53418,-72.68066,-24.41406
-22.53418,-70.1416,-25.63477
-24.12109,-67.60254,-26.70288
-24.75586,-66.33301,-27.771
-26.02539,-64.74609,-27.771
-26.97754,-63.15918,-27.61841
-30.15137,-62.8418,-27.61841
-31.10352,-61.57227,-27.92358
-32.69043,-57.44629,-28.83911
-34.27734,-55.54199,-29.44946
-36.81641,-56.17676,-28.53394
