-24.75586,-24.75586,-11.74927
-21.26465,-21.26465,-12.81738
-17.45605,-17.45605,-13.27515
-13.96484,-13.96484,-13.58032
-9.204102,-9.204102,-13.12256
-5.712891,-5.712891,-13.12256
-0.9521484,-0.9521484,-11.90186
3.808594,3.808594,-10.98633
6.030273,6.030273,-9.765625
9.838867,9.838867,-9.155273
11.42578,11.42578,-9.155273
11.42578,11.42578,-9.002686
11.74316,11.74316,-8.850098
13.33008,13.33008,-9.155273
14.28223,14.28223,-8.544922
14.91699,14.91699,-8.850098
13.96484,13.96484,-8.392334
13.64746,13.64746,-8.392334
11.1084,11.1084,-8.69751
7.299805,7.299805,-9.155273
3.808594,3.808594,-10.37598
-2.856445,-2.856445,-10.83374
-6.982422,-6.982422,-11.90186
-11.42578,-11.42578,-13.12256
-14.91699,-14.91699,-13.12256
-15.55176,-15.55176,-13.42773
-15.55176,-15.55176,-13.42773
-15.55176,-15.55176,-12.81738
-15.55176,-15.55176,-10.98633
-13.0127,-13.0127,-8.850098
-13.64746,-13.64746,-5.645752
-14.59961,-14.59961,-3.814697
-15.55176,-15.55176,-1.983643
-14.91699,-14.91699,-0.3051758
-15.55176,-15.55176,0.4577637
-16.18652,-16.18652,1.373291
-17.45605,-17.45605,1.831055
-18.09082,-18.09082,1.983643
-19.67773,-19.67773,2.441406
-19.99512,-19.99512,2.593994
-21.58203,-21.58203,2.89917
-22.53418,-22.53418,3.662109
-21.26465,-21.26465,3.814697
-21.58203,-21.58203,3.356934
-24.12109,-24.12109,2.746582
-25.07324,-25.07324,1.373291
-25.07324,-25.07324,1.678467
-24.75586,-24.75586,0.9155273
-27.29492,-27.29492,0.4577637
-28.56445,-28.56445,-1.373291
-29.19922,-29.19922,-1.525879
-28.88184,-28.88184,-1.983643
-28.24707,-28.24707,-1.983643
-28.24707,-28.24707,-1.831055
-28.56445,-28.56445,-2.13623
-29.19922,-29.19922,-2.13623
-29.5166,-29.5166,-2.13623
-31.73828,-31.73828,-2.441406
-33.64258,-33.64258,0
-33.3252,-33.3252,0.3051758
-33.3252,-33.3252,1.678467
-31.73828,-31.73828,3.509521
-33.95996,-33.95996,1.220703
-34.59473,-34.59473,-0.3051758
-35.22949,-35.22949,-0.4577637
-33.95996,-33.95996,0.9155273
-33.64258,-33.64258,1.831055
-34.59473,-34.59473,2.288818
-34.59473,-34.59473,3.204346
-35.86426,-35.86426,3.967285
-33.95996,-33.95996,4.119873
-34.59473,-34.59473,3.356934
-35.22949,-35.22949,3.356934
-35.54688,-35.54688,3.204346
-36.81641,-36.81641,2.441406
-37.13379,-37.13379,2.288818
-37.45117,-37.45117,1.983643
-37.13379,-37.13379,2.13623
-38.7207,-38.7207,1.678467
-38.40332,-38.40332,1.220703
-38.08594,-38.08594,0.9155273
-39.03809,-39.03809,0.3051758
-39.99023,-39.99023,-0.3051758
-38.7207,-38.7207,-1.068115
-40.625,-40.625,-1.525879
-39.67285,-39.67285,-2.13623
-39.67285,-39.67285,-2.593994
-39.35547,-39.35547,-3.051758
-39.99023,-39.99023,-3.204346
-39.67285,-39.67285,-3.509521
-39.99023,-39.99023,-3.051758
-40.30762,-40.30762,-3.051758
-41.25977,-41.25977,0
-40.94238,-40.94238,0
-40.625,-40.625,-0.4577637
-40.30762,-40.30762,1.373291
-40.94238,-40.94238,2.13623
-40.625,-40.625,2.288818
-40.625,-40.625,2.288818
-41.57715,-41.57715,2.89917
-41.25977,-41.25977,2.746582
-40.94238,-40.94238,1.831055
-41.25977,-41.25977,1.831055
-41.25977,-41.25977,1.373291
-41.25977,-41.25977,1.220703
-42.21191,-42.21191,0.9155273
-41.25977,-41.25977,0.7629395
-40.94238,-40.94238,0.3051758
-41.89453,-41.89453,0.6103516
-42.5293,-42.5293,0.6103516
-42.5293,-42.5293,0.1525879
-40.94238,-40.94238,0.1525879
-41.57715,-41.57715,0.1525879
-40.94238,-40.94238,0.1525879
-41.57715,-41.57715,0.6103516
-41.57715,-41.57715,1.068115
-41.89453,-41.89453,1.525879
-40.94238,-40.94238,1.220703
-41.25977,-41.25977,1.983643
-41.25977,-41.25977,2.13623
-40.30762,-40.30762,2.593994
-40.625,-40.625,3.509521
-40.30762,-40.30762,4.119873
-39.99023,-39.99023,4.882813
-39.35547,-39.35547,4.577637
-37.76855,-37.76855,4.272461
-37.45117,-37.45117,5.0354
-36.18164,-36.18164,4.577637
-34.91211,-34.91211,4.577637
-34.91211,-34.91211,4.882813
-33.64258,-33.64258,5.493164
-33.3252,-33.3252,5.0354
-33.3252,-33.3252,5.645752
-33.95996,-33.95996,5.645752
-34.91211,-34.91211,5.493164
-35.22949,-35.22949,6.103516
-35.22949,-35.22949,6.103516
-37.13379,-37.13379,6.408691
-37.13379,-37.13379,5.950928
-37.76855,-37.76855,5.79834
-38.40332,-38.40332,5.187988
-38.08594,-38.08594,5.0354
-39.03809,-39.03809,4.730225
-38.7207,-38.7207,4.882813
-38.40332,-38.40332,5.0354
-38.40332,-38.40332,6.103516
-37.45117,-37.45117,7.171631
-35.86426,-35.86426,8.087158
-36.49902,-36.49902,9.307861
-35.22949,-35.22949,8.69751
-34.59473,-34.59473,9.460449
-34.91211,-34.91211,9.918213
-35.54688,-35.54688,9.307861
-35.86426,-35.86426,9.002686
-35.22949,-35.22949,8.392334
-37.13379,-37.13379,8.392334
-36.81641,-36.81641,8.239746
-37.13379,-37.13379,8.392334
-35.86426,-35.86426,8.850098
-37.13379,-37.13379,9.002686
-33.95996,-33.95996,10.22339
-33.00781,-33.00781,10.68115
-33.64258,-33.64258,10.52856
-34.91211,-34.91211,9.765625
-35.86426,-35.86426,8.392334
-36.49902,-36.49902,7.019043
-38.7207,-38.7207,6.408691
-37.76855,-37.76855,6.408691
-38.08594,-38.08594,6.713867
-38.08594,-38.08594,7.171631
-37.76855,-37.76855,6.866455
-38.40332,-38.40332,5.950928
-37.76855,-37.76855,5.79834
-39.03809,-39.03809,5.645752
-39.03809,-39.03809,5.645752
-39.03809,-39.03809,5.79834
-39.67285,-39.67285,5.187988
-39.99023,-39.99023,5.340576
-39.35547,-39.35547,5.187988
-38.40332,-38.40332,5.340576
-38.08594,-38.08594,5.493164
-38.08594,-38.08594,4.577637
-38.40332,-38.40332,3.509521
-37.45117,-37.45117,3.814697
-36.81641,-36.81641,3.967285
-36.81641,-36.81641,2.89917
-37.45117,-37.45117,1.678467
-37.45117,-37.45117,0.6103516
-38.40332,-38.40332,0
-37.13379,-37.13379,-2.13623
-34.59473,-34.59473,-4.425049
-33.3252,-33.3252,-6.408691
-30.15137,-30.15137,-8.087158
-25.39063,-25.39063,-9.155273
-19.36035,-19.36035,-11.44409
-6.982422,-6.982422,-12.20703
5.078125,5.078125,-11.44409
16.18652,16.18652,-8.69751
23.48633,23.48633,-5.645752
27.92969,27.92969,-2.746582
28.88184,28.88184,-0.7629395
29.5166,29.5166,0.7629395
30.15137,30.15137,1.983643
29.19922,29.19922,2.288818
28.24707,28.24707,2.288818
28.56445,28.56445,1.831055
26.97754,26.97754,0.9155273
27.29492,27.29492,0
24.12109,24.12109,-1.220703
19.99512,19.99512,-3.356934
10.47363,10.47363,-5.340576
-0.6347656,-0.6347656,-7.019043
-11.42578,-11.42578,-7.629395
-20.94727,-20.94727,-6.256104
-30.15137,-30.15137,-4.425049
-37.13379,-37.13379,-1.373291
-39.03809,-39.03809,1.678467
-39.03809,-39.03809,5.187988
-36.49902,-36.49902,6.713867
-34.59473,-34.59473,8.69751
-31.73828,-31.73828,9.613037
-29.19922,-29.19922,10.98633
-26.34277,-26.34277,11.2915
-23.48633,-23.48633,11.74927
-23.48633,-23.48633,12.05444
-22.85156,-22.85156,12.05444
-22.2168,-22.2168,12.35962
-22.85156,-22.85156,11.90186
-23.80371,-23.80371,11.59668
-24.12109,-24.12109,11.90186
-26.34277,-26.34277,10.83374
-27.92969,-27.92969,10.22339
-27.6123,-27.6123,9.765625
-29.5166,-29.5166,8.087158
-31.10352,-31.10352,5.187988
-32.37305,-32.37305,3.509521
-33.00781,-33.00781,2.746582
-32.05566,-32.05566,1.983643
-34.27734,-34.27734,1.068115
-35.54688,-35.54688,0.7629395
-35.86426,-35.86426,0.6103516
-36.18164,-36.18164,-0.3051758
-37.76855,-37.76855,-0.4577637
-37.45117,-37.45117,0.1525879
-39.03809,-39.03809,0.4577637
-39.67285,-39.67285,1.373291
-40.30762,-40.30762,1.983643
-40.30762,-40.30762,2.441406
-40.30762,-40.30762,3.051758
-40.30762,-40.30762,2.593994
-40.30762,-40.30762,1.983643
-39.67285,-39.67285,1.068115
-38.40332,-38.40332,0.1525879
-37.13379,-37.13379,0
-37.13379,-37.13379,-0.4577637
-36.81641,-36.81641,-1.220703
-35.54688,-35.54688,-2.746582
-30.78613,-30.78613,-6.561279
-18.72559,-18.72559,-9.765625
-7.93457,-7.93457,-10.98633
-0.6347656,-0.6347656,-11.59668
7.617188,7.617188,-11.90186
16.18652,16.18652,-10.52856
22.53418,22.53418,-9.307861
25.07324,25.07324,-8.392334
27.6123,27.6123,-7.476807
28.88184,28.88184,-6.561279
30.15137,30.15137,-5.79834
29.5166,29.5166,-5.79834
29.5166,29.5166,-5.645752
30.15137,30.15137,-5.493164
28.56445,28.56445,-6.713867
27.6123,27.6123,-7.476807
26.02539,26.02539,-7.93457
23.48633,23.48633,-8.392334
19.67773,19.67773,-8.239746
10.79102,10.79102,-7.781982
1.269531,1.269531,-6.103516
-9.838867,-9.838867,-2.746582
-17.77344,-17.77344,0.3051758
-23.80371,-23.80371,2.593994
-29.83398,-29.83398,6.103516
-32.05566,-32.05566,9.002686
-33.95996,-33.95996,10.22339
-33.00781,-33.00781,10.37598
-34.91211,-34.91211,10.37598
-35.22949,-35.22949,10.22339
-35.54688,-35.54688,10.0708
-35.86426,-35.86426,10.0708
-35.54688,-35.54688,10.0708
-33.64258,-33.64258,10.98633
-33.95996,-33.95996,10.37598
-34.59473,-34.59473,10.37598
-34.59473,-34.59473,10.68115
-35.22949,-35.22949,9.307861
-36.81641,-36.81641,8.544922
-37.45117,-37.45117,6.713867
-36.18164,-36.18164,6.103516
-33.00781,-33.00781,5.187988
-26.02539,-26.02539,3.662109
-19.04297,-19.04297,2.441406
-12.69531,-12.69531,1.373291
-8.251953,-8.251953,0.6103516
-2.22168,-2.22168,0.3051758
4.443359,4.443359,-0.6103516
11.1084,11.1084,-1.678467
18.4082,18.4082,-1.068115
22.2168,22.2168,-1.220703
25.70801,25.70801,-1.068115
29.5166,29.5166,-1.525879
30.78613,30.78613,-1.373291
30.78613,30.78613,-1.678467
32.69043,32.69043,-1.831055
33.00781,33.00781,-2.13623
31.10352,31.10352,-2.746582
25.39063,25.39063,-6.408691
17.45605,17.45605,-9.002686
11.42578,11.42578,-9.918213
9.838867,9.838867,-10.22339
3.808594,3.808594,-9.765625
-5.712891,-5.712891,-9.918213
-15.86914,-15.86914,-8.544922
-24.12109,-24.12109,-6.103516
-31.73828,-31.73828,-3.509521
-37.13379,-37.13379,-0.1525879
-38.7207,-38.7207,3.967285
-38.08594,-38.08594,7.324219
-38.08594,-38.08594,9.002686
-37.13379,-37.13379,9.765625
-36.49902,-36.49902,10.37598
-34.27734,-34.27734,10.68115
-33.00781,-33.00781,10.98633
-29.19922,-29.19922,11.2915
-25.70801,-25.70801,12.20703
-22.2168,-22.2168,12.20703
-19.36035,-19.36035,13.12256
-19.99512,-19.99512,12.51221
-19.04297,-19.04297,12.35962
-15.23438,-15.23438,12.05444
-13.96484,-13.96484,11.74927
-11.74316,-11.74316,11.44409
-10.47363,-10.47363,10.52856
-11.1084,-11.1084,10.37598
-13.96484,-13.96484,9.613037
-17.45605,-17.45605,8.544922
-23.80371,-23.80371,7.019043
-29.19922,-29.19922,5.0354
-34.27734,-34.27734,2.441406
-38.08594,-38.08594,-0.4577637
-39.35547,-39.35547,-2.746582
-37.45117,-37.45117,-4.577637
-34.91211,-34.91211,-6.713867
-31.4209,-31.4209,-8.544922
-26.97754,-26.97754,-9.918213
-19.67773,-19.67773,-11.2915
-14.59961,-14.59961,-12.35962
-11.74316,-11.74316,-12.81738
-5.395508,-5.395508,-12.81738
0.9521484,0.9521484,-13.42773
3.173828,3.173828,-12.81738
8.251953,8.251953,-12.05444
15.23438,15.23438,-11.44409
16.82129,16.82129,-10.68115
16.50391,16.50391,-10.68115
14.59961,14.59961,-10.98633
18.4082,18.4082,-10.0708
18.09082,18.09082,-9.918213
18.09082,18.09082,-9.765625
16.82129,16.82129,-10.0708
13.64746,13.64746,-9.460449
8.569336,8.569336,-8.69751
1.586914,1.586914,-7.171631
-4.760742,-4.760742,-5.645752
-11.1084,-11.1084,-3.662109
-18.4082,-18.4082,-1.678467
-26.34277,-26.34277,0.9155273
-30.78613,-30.78613,3.814697
-35.54688,-35.54688,5.950928
-38.7207,-38.7207,7.019043
-37.76855,-37.76855,7.93457
-38.7207,-38.7207,7.781982
-39.03809,-39.03809,7.781982
-38.40332,-38.40332,7.324219
-37.13379,-37.13379,8.087158
-36.49902,-36.49902,7.629395
-38.08594,-38.08594,6.866455
-37.45117,-37.45117,7.171631
-37.13379,-37.13379,7.476807
-36.81641,-36.81641,7.171631
-37.13379,-37.13379,6.866455
-37.45117,-37.45117,6.713867
-37.13379,-37.13379,7.171631
-38.08594,-38.08594,7.324219
-37.13379,-37.13379,7.171631
-37.45117,-37.45117,7.476807
-37.45117,-37.45117,7.171631
-38.40332,-38.40332,7.629395
-37.76855,-37.76855,8.239746
-36.81641,-36.81641,7.629395
-37.76855,-37.76855,8.087158
-37.45117,-37.45117,8.392334
-38.7207,-38.7207,7.324219
-38.08594,-38.08594,7.171631
-39.67285,-39.67285,7.019043
-39.67285,-39.67285,6.713867
-39.03809,-39.03809,6.561279
-40.30762,-40.30762,5.645752
-42.5293,-42.5293,3.509521
-41.89453,-41.89453,2.89917
-41.25977,-41.25977,1.983643
-41.89453,-41.89453,-0.9155273
-39.03809,-39.03809,-4.119873
-35.54688,-35.54688,-6.103516
-33.3252,-33.3252,-6.866455
-30.78613,-30.78613,-8.239746
-25.70801,-25.70801,-9.613037
-21.89941,-21.89941,-10.68115
-15.23438,-15.23438,-10.98633
-10.47363,-10.47363,-12.51221
-1.904297,-1.904297,-12.35962
5.712891,5.712891,-12.96997
12.06055,12.06055,-12.20703
16.82129,16.82129,-10.98633
18.09082,18.09082,-10.98633
17.13867,17.13867,-11.13892
13.33008,13.33008,-11.59668
8.251953,8.251953,-12.96997
-0.6347656,-0.6347656,-13.58032
-7.93457,-7.93457,-14.03809
-15.23438,-15.23438,-13.42773
-20.62988,-20.62988,-13.12256
-23.16895,-23.16895,-11.44409
-23.80371,-23.80371,-9.918213
-25.70801,-25.70801,-8.239746
-23.48633,-23.48633,-6.866455
-20.62988,-20.62988,-4.882813
-18.72559,-18.72559,-3.356934
-14.91699,-14.91699,-1.983643
-13.33008,-13.33008,-1.220703
-13.33008,-13.33008,-0.7629395
-12.06055,-12.06055,-0.1525879
-12.06055,-12.06055,-0.1525879
-14.59961,-14.59961,0
-16.50391,-16.50391,-0.4577637
-18.72559,-18.72559,-0.3051758
-22.2168,-22.2168,-0.6103516
-24.75586,-24.75586,-1.220703
-27.6123,-27.6123,-1.831055
-27.92969,-27.92969,-1.373291
-27.92969,-27.92969,-1.983643
-29.19922,-29.19922,-2.288818
-29.83398,-29.83398,-2.441406
-32.37305,-32.37305,-3.662109
-34.27734,-34.27734,-4.882813
-35.54688,-35.54688,-5.79834
-37.13379,-37.13379,-5.950928
-36.81641,-36.81641,-6.408691
-37.13379,-37.13379,-5.645752
-36.81641,-36.81641,-5.493164
-36.81641,-36.81641,-5.187988
-35.86426,-35.86426,-5.493164
-37.13379,-37.13379,-5.645752
-37.13379,-37.13379,-5.79834
-37.76855,-37.76855,-6.103516
-37.76855,-37.76855,-5.645752
-38.40332,-38.40332,-5.79834
-38.7207,-38.7207,-5.645752
-37.45117,-37.45117,-5.340576
-38.08594,-38.08594,-5.493164
-38.7207,-38.7207,-5.493164
-39.03809,-39.03809,-5.340576
-38.7207,-38.7207,-5.340576
-38.08594,-38.08594,-5.0354
-38.40332,-38.40332,-5.0354
-37.76855,-37.76855,-5.340576
-38.7207,-38.7207,-6.103516
-37.13379,-37.13379,-7.019043
-37.45117,-37.45117,-7.019043
-38.40332,-38.40332,-6.561279
-38.40332,-38.40332,-5.645752
-38.08594,-38.08594,-5.645752
-38.7207,-38.7207,-6.561279
-35.86426,-35.86426,-7.476807
-34.27734,-34.27734,-8.087158
-34.91211,-34.91211,-8.087158
-35.54688,-35.54688,-7.629395
-35.22949,-35.22949,-7.476807
-35.54688,-35.54688,-7.171631
-36.18164,-36.18164,-7.781982
-35.54688,-35.54688,-7.781982
-34.91211,-34.91211,-7.93457
-35.22949,-35.22949,-7.781982
-36.18164,-36.18164,-8.392334
-34.59473,-34.59473,-7.93457
-34.91211,-34.91211,-8.392334
-34.59473,-34.59473,-8.087158
-33.3252,-33.3252,-9.002686
-33.00781,-33.00781,-9.460449
-33.00781,-33.00781,-9.765625
-32.37305,-32.37305,-9.460449
-31.73828,-31.73828,-10.0708
-32.69043,-32.69043,-9.918213
-31.73828,-31.73828,-9.613037
-32.69043,-32.69043,-9.002686
-32.69043,-32.69043,-9.613037
-32.69043,-32.69043,-9.307861
-33.00781,-33.00781,-9.918213
-32.69043,-32.69043,-9.307861
-32.05566,-32.05566,-9.918213
-31.73828,-31.73828,-10.0708
-32.37305,-32.37305,-9.765625
-31.73828,-31.73828,-9.765625
-31.73828,-31.73828,-10.0708
-31.73828,-31.73828,-9.918213
-33.64258,-33.64258,-9.307861
-35.22949,-35.22949,-8.392334
-38.08594,-38.08594,-6.561279
-38.40332,-38.40332,-6.408691
-37.76855,-37.76855,-6.561279
-36.18164,-36.18164,-7.781982
-33.00781,-33.00781,-9.613037
-25.70801,-25.70801,-11.90186
-19.04297,-19.04297,-12.96997
-8.569336,-8.569336,-12.81738
2.856445,2.856445,-12.20703
6.347656,6.347656,-11.59668
9.521484,9.521484,-10.98633
13.33008,13.33008,-10.0708
13.64746,13.64746,-9.307861
14.59961,14.59961,-8.69751
17.13867,17.13867,-7.781982
18.72559,18.72559,-6.713867
18.09082,18.09082,-5.950928
19.67773,19.67773,-5.493164
21.58203,21.58203,-5.493164
20.62988,20.62988,-5.645752
20.94727,20.94727,-5.340576
21.89941,21.89941,-4.730225
22.2168,22.2168,-3.814697
24.12109,24.12109,-3.204346
24.75586,24.75586,-1.525879
27.6123,27.6123,-1.831055
30.46875,30.46875,-1.068115
31.10352,31.10352,-0.9155273
31.4209,31.4209,-1.068115
31.10352,31.10352,-2.13623
30.78613,30.78613,-3.662109
28.56445,28.56445,-5.493164
27.29492,27.29492,-7.93457
25.07324,25.07324,-8.69751
19.36035,19.36035,-11.74927
13.64746,13.64746,-12.81738
10.79102,10.79102,-13.27515
11.74316,11.74316,-12.81738
14.91699,14.91699,-12.35962
15.23438,15.23438,-12.05444
16.50391,16.50391,-11.74927
15.86914,15.86914,-11.74927
15.86914,15.86914,-11.74927
15.55176,15.55176,-12.05444
13.64746,13.64746,-11.90186
12.37793,12.37793,-11.90186
12.69531,12.69531,-12.05444
13.64746,13.64746,-11.59668
15.23438,15.23438,-12.05444
14.91699,14.91699,-12.51221
14.91699,14.91699,-12.66479
13.64746,13.64746,-12.51221
14.28223,14.28223,-12.05444
15.55176,15.55176,-12.35962
16.18652,16.18652,-12.05444
18.4082,18.4082,-11.59668
16.82129,16.82129,-11.74927
18.09082,18.09082,-11.2915
18.09082,18.09082,-10.98633
18.72559,18.72559,-11.44409
18.09082,18.09082,-11.74927
17.13867,17.13867,-10.68115
15.55176,15.55176,-10.98633
17.13867,17.13867,-10.68115
17.77344,17.77344,-10.37598
18.09082,18.09082,-10.68115
19.04297,19.04297,-10.68115
19.99512,19.99512,-10.83374
20.62988,20.62988,-10.52856
19.99512,19.99512,-10.37598
19.99512,19.99512,-10.52856
20.62988,20.62988,-10.52856
19.36035,19.36035,-10.83374
18.09082,18.09082,-10.68115
17.77344,17.77344,-10.83374
14.91699,14.91699,-10.68115
11.42578,11.42578,-10.52856
7.93457,7.93457,-10.52856
2.856445,2.856445,-10.98633
-1.904297,-1.904297,-10.98633
-5.395508,-5.395508,-11.44409
-6.982422,-6.982422,-11.2915
-11.74316,-11.74316,-11.90186
-14.91699,-14.91699,-12.51221
-17.13867,-17.13867,-12.96997
-16.18652,-16.18652,-12.81738
-12.37793,-12.37793,-12.35962
-12.06055,-12.06055,-11.90186
-9.838867,-9.838867,-11.74927
-8.251953,-8.251953,-11.44409
-7.93457,-7.93457,-11.74927
-6.665039,-6.665039,-11.59668
-4.443359,-4.443359,-11.2915
-1.904297,-1.904297,-11.13892
2.22168,2.22168,-10.98633
5.395508,5.395508,-11.2915
8.886719,8.886719,-10.68115
11.42578,11.42578,-10.98633
13.33008,13.33008,-11.2915
13.96484,13.96484,-10.83374
16.82129,16.82129,-11.13892
19.04297,19.04297,-10.98633
20.3125,20.3125,-10.83374
21.26465,21.26465,-10.98633
21.58203,21.58203,-11.13892
21.26465,21.26465,-10.83374
18.4082,18.4082,-10.68115
18.09082,18.09082,-10.98633
17.77344,17.77344,-11.13892
18.4082,18.4082,-11.2915
18.09082,18.09082,-11.13892
18.09082,18.09082,-11.2915
17.77344,17.77344,-10.83374
19.04297,19.04297,-10.98633
18.72559,18.72559,-10.98633
17.77344,17.77344,-11.13892
19.36035,19.36035,-11.59668
20.62988,20.62988,-11.2915
23.48633,23.48633,-11.2915
24.12109,24.12109,-11.2915
24.43848,24.43848,-11.74927
23.80371,23.80371,-10.98633
23.16895,23.16895,-11.13892
22.85156,22.85156,-10.68115
20.94727,20.94727,-10.83374
19.67773,19.67773,-10.98633
17.77344,17.77344,-10.68115
16.82129,16.82129,-10.68115
15.23438,15.23438,-10.83374
13.0127,13.0127,-11.13892
11.42578,11.42578,-11.13892
10.15625,10.15625,-12.05444
11.1084,11.1084,-14.80103
11.74316,11.74316,-21.05713
1.269531,1.269531,-28.83911
-22.53418,-22.53418,-26.85547
-31.4209,-31.4209,-17.54761
-30.15137,-30.15137,-13.27515
-27.6123,-27.6123,-11.74927
-28.56445,-28.56445,-11.44409
-29.83398,-29.83398,-10.37598
-30.46875,-30.46875,-11.2915
-30.46875,-30.46875,-11.2915
-31.10352,-31.10352,-11.13892
-30.46875,-30.46875,-11.2915
-30.15137,-30.15137,-11.74927
-28.88184,-28.88184,-11.59668
-29.5166,-29.5166,-11.59668
-28.24707,-28.24707,-11.90186
-27.29492,-27.29492,-11.90186
-27.6123,-27.6123,-11.13892
-26.97754,-26.97754,-10.98633
-26.02539,-26.02539,-10.83374
-24.75586,-24.75586,-11.44409
-21.58203,-21.58203,-11.59668
-20.62988,-20.62988,-11.74927
-17.77344,-17.77344,-11.59668
-15.86914,-15.86914,-11.74927
-11.42578,-11.42578,-12.05444
-8.569336,-8.569336,-11.90186
-6.347656,-6.347656,-12.05444
-4.760742,-4.760742,-12.35962
-2.22168,-2.22168,-12.20703
0.3173828,0.3173828,-12.51221
2.856445,2.856445,-12.05444
6.665039,6.665039,-12.35962
11.74316,11.74316,-12.81738
14.59961,14.59961,-12.96997
18.72559,18.72559,-12.20703
21.58203,21.58203,-12.35962
23.16895,23.16895,-11.90186
23.48633,23.48633,-11.13892
23.80371,23.80371,-11.13892
22.85156,22.85156,-10.98633
22.53418,22.53418,-11.2915
22.2168,22.2168,-11.2915
22.2168,22.2168,-10.83374
22.2168,22.2168,-10.68115
21.58203,21.58203,-11.13892
21.89941,21.89941,-10.98633
22.2168,22.2168,-10.98633
21.89941,21.89941,-10.83374
21.26465,21.26465,-10.52856
21.26465,21.26465,-11.13892
21.89941,21.89941,-11.13892
21.89941,21.89941,-11.13892
21.89941,21.89941,-10.83374
22.2168,22.2168,-11.13892
21.58203,21.58203,-10.52856
21.26465,21.26465,-10.52856
20.62988,20.62988,-10.83374
19.67773,19.67773,-10.52856
19.99512,19.99512,-10.52856
19.36035,19.36035,-10.68115
18.4082,18.4082,-10.83374
17.13867,17.13867,-10.37598
16.18652,16.18652,-10.68115
14.28223,14.28223,-10.52856
13.64746,13.64746,-10.52856
12.69531,12.69531,-10.22339
10.79102,10.79102,-10.68115
9.204102,9.204102,-10.52856
8.251953,8.251953,-11.13892
6.030273,6.030273,-11.13892
3.808594,3.808594,-10.68115
3.173828,3.173828,-10.98633
0.9521484,0.9521484,-10.83374
-0.9521484,-0.9521484,-11.13892
-2.539063,-2.539063,-10.98633
-3.491211,-3.491211,-11.13892
-5.395508,-5.395508,-11.44409
-5.712891,-5.712891,-11.2915
-6.347656,-6.347656,-10.68115
-8.251953,-8.251953,-11.13892
-8.569336,-8.569336,-10.98633
-10.79102,-10.79102,-11.2915
-10.15625,-10.15625,-10.98633
-12.37793,-12.37793,-11.13892
-14.28223,-14.28223,-10.98633
-14.91699,-14.91699,-10.83374
-17.77344,-17.77344,-10.98633
-18.4082,-18.4082,-10.83374
-19.99512,-19.99512,-10.83374
-21.26465,-21.26465,-11.13892
-22.53418,-22.53418,-11.13892
-24.43848,-24.43848,-10.98633
-25.70801,-25.70801,-10.98633
-26.66016,-26.66016,-11.13892
-28.24707,-28.24707,-11.59668
-27.6123,-27.6123,-11.59668
-28.88184,-28.88184,-11.13892
-28.56445,-28.56445,-11.13892
-29.83398,-29.83398,-11.44409
-27.92969,-27.92969,-11.2915
-26.97754,-26.97754,-11.2915
-26.66016,-26.66016,-10.68115
-25.07324,-25.07324,-11.2915
-23.16895,-23.16895,-11.59668
-19.99512,-19.99512,-11.59668
-20.62988,-20.62988,-11.13892
-18.4082,-18.4082,-11.74927
-16.82129,-16.82129,-11.2915
-16.82129,-16.82129,-11.13892
-15.86914,-15.86914,-11.13892
-15.86914,-15.86914,-11.13892
-14.28223,-14.28223,-11.13892
-12.37793,-12.37793,-11.44409
-12.37793,-12.37793,-10.98633
-9.838867,-9.838867,-10.52856
-8.886719,-8.886719,-11.2915
-8.251953,-8.251953,-11.44409
-7.93457,-7.93457,-11.59668
-5.395508,-5.395508,-11.13892
-2.22168,-2.22168,-10.68115
1.904297,1.904297,-10.68115
6.982422,6.982422,-10.83374
10.15625,10.15625,-10.22339
13.96484,13.96484,-10.0708
16.50391,16.50391,-10.0708
19.04297,19.04297,-9.613037
20.3125,20.3125,-9.155273
22.53418,22.53418,-9.002686
21.26465,21.26465,-9.002686
23.80371,23.80371,-8.850098
24.12109,24.12109,-8.392334
23.80371,23.80371,-8.544922
24.43848,24.43848,-8.392334
24.12109,24.12109,-8.087158
22.85156,22.85156,-9.002686
23.48633,23.48633,-9.307861
22.53418,22.53418,-8.850098
20.94727,20.94727,-9.460449
22.2168,22.2168,-9.155273
20.3125,20.3125,-9.307861
20.62988,20.62988,-8.392334
24.75586,24.75586,-5.79834
27.29492,27.29492,-4.730225
25.70801,25.70801,-7.324219
20.62988,20.62988,-8.850098
17.77344,17.77344,-10.22339
16.18652,16.18652,-10.98633
16.18652,16.18652,-10.98633
16.82129,16.82129,-10.37598
16.50391,16.50391,-10.98633
16.50391,16.50391,-10.68115
16.50391,16.50391,-10.98633
16.18652,16.18652,-10.68115
17.13867,17.13867,-11.13892
16.82129,16.82129,-11.44409
16.50391,16.50391,-11.2915
16.18652,16.18652,-10.98633
16.50391,16.50391,-10.68115
16.82129,16.82129,-10.98633
17.13867,17.13867,-10.83374
17.45605,17.45605,-11.44409
18.72559,18.72559,-10.98633
19.36035,19.36035,-9.918213
20.3125,20.3125,-10.0708
20.3125,20.3125,-10.37598
20.3125,20.3125,-10.0708
20.62988,20.62988,-10.22339
21.26465,21.26465,-9.613037
22.85156,22.85156,-9.307861
23.48633,23.48633,-9.460449
24.43848,24.43848,-9.155273
23.48633,23.48633,-9.002686
